complexity,loss,equation,score,julia_expression,lambda_format,simulation
22,3.7228625,g = (#3 / (10.277604 / ((#1 * -0.017384252) - #8))) + (#2 / 11.942726); d = (((#1 * 0.00021866229) + -0.04208617) * #1) + -0.46958762,0.0016351182837964,g = (#3 / (10.277604 / ((#1 * -0.017384252) - #8))) + (#2 / 11.942726); d = (((#1 * 0.00021866229) + -0.04208617) * #1) + -0.46958762,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0770>,61
26,3.7230942,g = inv(#4) + ((((#8 * square(-0.3594633)) + 0.7184938) * (neg(#3) - 1.4269081)) + (#2 * 0.1886362)); d = (#1 - square(0.05676629 * #1)) * -0.050382737,4.034197424770735e-05,g = inv(#4) + ((((#8 * square(-0.3594633)) + 0.7184938) * (neg(#3) - 1.4269081)) + (#2 * 0.1886362)); d = (#1 - square(0.05676629 * #1)) * -0.050382737,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959e80>,16
19,3.7231574,g = ((#2 - ((#8 - -0.75596964) * #3)) / sqrt((#4 * 0.23368762) + #2)) - 2.376662; d = #1 * -0.07034966,0.0015013069405242,g = ((#2 - ((#8 - -0.75596964) * #3)) / sqrt((#4 * 0.23368762) + #2)) - 2.376662; d = #1 * -0.07034966,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0d40>,68
25,3.7232444,g = inv(#4) + ((((#8 * 0.12743193) + 0.7184938) * (neg(#3) - 1.4269081)) + (#2 * 0.1886362)); d = (#1 - square(#1 * 0.05676629)) * -0.050382737,8.356260475938112e-05,g = inv(#4) + ((((#8 * 0.12743193) + 0.7184938) * (neg(#3) - 1.4269081)) + (#2 * 0.1886362)); d = (#1 - square(#1 * 0.05676629)) * -0.050382737,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959d90>,16
22,3.7232454,g = ((1.9300163 - #3) * sqrt(#8 * 0.47547773)) + ((#1 * -0.0043833605) + 0.2624535); d = (#1 - (square(#1) * 0.004453765)) * -0.043947227,0.0001550020144951,g = ((1.9300163 - #3) * sqrt(#8 * 0.47547773)) + ((#1 * -0.0043833605) + 0.2624535); d = (#1 - (square(#1) * 0.004453765)) * -0.043947227,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958080>,23
19,3.7233984,g = -2.132618 + (sqrt(0.31546852 + #2) * ((#7 * -0.0008835091) - -0.8502745)); d = #1 / ((#1 * -0.024435554) - 18.04515),8.073960774385653e-05,g = -2.132618 + (sqrt(0.31546852 + #2) * ((#7 * -0.0008835091) - -0.8502745)); d = #1 / ((#1 * -0.024435554) - 18.04515),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e4b0>,36
18,3.7236056,g = (((#7 * -0.00090188) + 0.6936796) * sqrt(#2)) + -0.05749421; d = square((#1 * 0.015819358) - 1.1546342) + -2.7371545,4.620308092843833e-05,g = (((#7 * -0.00090188) + 0.6936796) * sqrt(#2)) + -0.05749421; d = square((#1 * 0.015819358) - 1.1546342) + -2.7371545,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8f4a0>,5
20,3.7236087,g = ((((#7 + #1) * -0.0010974457) + 1.1162876) * sqrt(#8 - -0.89842176)) - 2.0092413; d = square((#1 * -0.016324745) + 1.0243932),0.0016657312180824,g = ((((#7 + #1) * -0.0010974457) + 1.1162876) * sqrt(#8 - -0.89842176)) - 2.0092413; d = square((#1 * -0.016324745) + 1.0243932),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0e90>,53
22,3.7236245,g = ((#3 + 0.7479248) * (-0.7446379 - ((#1 * 0.00022430508) * #8))) + (#2 * 0.12433048); d = ((#1 * 0.00020641138) - 0.042760912) * #1,0.0005952077872874,g = ((#3 + 0.7479248) * (-0.7446379 - ((#1 * 0.00022430508) * #8))) + (#2 * 0.12433048); d = ((#1 * 0.00020641138) - 0.042760912) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095ade0>,18
23,3.7238667,g = (((#8 * 0.1341818) + 0.6695311) * ((#3 * -1.0227692) + -1.2588733)) + (#2 * 0.179348); d = -0.050615326 * (#1 - square(#1 * 0.05498996)),7.612764684703604e-05,g = (((#8 * 0.1341818) + 0.6695311) * ((#3 * -1.0227692) + -1.2588733)) + (#2 * 0.179348); d = -0.050615326 * (#1 - square(#1 * 0.05498996)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958c20>,16
16,3.7239497,g = ((#7 * -0.00090188) + 0.6936796) * sqrt(#2); d = square(1.1546342 - (#1 * 0.015819358)) + -2.7371545,0.0040396019913825,g = ((#7 * -0.00090188) + 0.6936796) * sqrt(#2); d = square(1.1546342 - (#1 * 0.015819358)) + -2.7371545,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8f0e0>,5
17,3.7239997,g = (sqrt(#2) * ((#7 * -0.0008835091) - -0.8520715)) + -2.132618; d = #1 / ((#1 * -0.024435554) - 18.04515),0.0035032552083549,g = (sqrt(#2) * ((#7 * -0.0008835091) - -0.8520715)) + -2.132618; d = #1 / ((#1 * -0.024435554) - 18.04515),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099daf0>,36
22,3.7241502,g = (#2 * 0.18106775) + (((#8 * 0.1338027) + 0.66792816) * (neg(#3) + -1.2919604)); d = (#1 - square(#1 * -0.054374468)) * -0.050615326,0.0002703375876368,g = (#2 * 0.18106775) + (((#8 * 0.1338027) + 0.66792816) * (neg(#3) + -1.2919604)); d = (#1 - square(#1 * -0.054374468)) * -0.050615326,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958fb0>,16
28,3.724246,g = ((#8 + (((-0.077352226 / #8) * (#2 + #4)) + 6.2979794)) * ((((#2 / (#8 + 0.34339625)) / -1.3603102) + #3) * -0.12944569)) - 2.220937; d = #1 * -0.0709725,0.0001276068635201,g = ((#8 + (((-0.077352226 / #8) * (#2 + #4)) + 6.2979794)) * ((((#2 / (#8 + 0.34339625)) / -1.3603102) + #3) * -0.12944569)) - 2.220937; d = #1 * -0.0709725,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099ef90>,40
23,3.724317,g = ((#3 + 1.3066428) * ((#8 * (-0.10768699 - inv(sqrt(square(#5)) + #2))) + -0.5932218)) - (#2 * -0.17452043); d = #1 * -0.070262164,0.0001816275484448,g = ((#3 + 1.3066428) * ((#8 * (-0.10768699 - inv(sqrt(square(#5)) + #2))) + -0.5932218)) - (#2 * -0.17452043); d = #1 * -0.070262164,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099cd40>,33
20,3.7243998,g = ((1.921414 - #3) * sqrt(#8 * 0.47745496)) + (#1 * -0.0038890617); d = (#1 - square(#1 * -0.065963775)) * -0.044355325,0.0010134578181508,g = ((1.921414 - #3) * sqrt(#8 * 0.47745496)) + (#1 * -0.0038890617); d = (#1 - square(#1 * -0.065963775)) * -0.044355325,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095af60>,23
18,3.7245398,g = (((#8 + 0.81888187) * #3) + 1.9801401) / (-0.7614917 - sqrt(#2)); d = square((#1 * 0.017209318) - 0.8950928),0.0025760581796615,g = (((#8 + 0.81888187) * #3) + 1.9801401) / (-0.7614917 - sqrt(#2)); d = square((#1 * 0.017209318) - 0.8950928),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d09e0>,58
20,3.7248268,g = ((#7 * -0.0011230346) * sqrt(#8 - -0.8949027)) - sqrt(3.8642704 / sqrt(#2)); d = square(-1.1900351 - (#1 * -0.015440818)),0.000622795303266,g = ((#7 * -0.0011230346) * sqrt(#8 - -0.8949027)) - sqrt(3.8642704 / sqrt(#2)); d = square(-1.1900351 - (#1 * -0.015440818)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958110>,9
22,3.7249935,g = ((((-0.10768699 - inv(#2 + sqrt(#3))) * #8) + -0.5663234) * (#3 + 1.2459333)) - (#2 * -0.18087229); d = #1 * -0.07094533,0.0009264179972013,g = ((((-0.10768699 - inv(#2 + sqrt(#3))) * #8) + -0.5663234) * (#3 + 1.2459333)) - (#2 * -0.18087229); d = #1 * -0.07094533,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d8b0>,33
22,3.725028,g = ((-0.54397196 + ((-0.11036728 - inv(#2 + sqrt(#3))) * #8)) * (#3 + 1.2266432)) + (0.17132032 * #2); d = #1 * -0.07044021,0.0011968583699039,g = ((-0.54397196 + ((-0.11036728 - inv(#2 + sqrt(#3))) * #8)) * (#3 + 1.2266432)) + (0.17132032 * #2); d = #1 * -0.07044021,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a3f0>,21
26,3.7251966,g = ((((#8 + 6.0442038) * -0.12944569) + ((#4 * 0.008527456) / #8)) * (#3 + ((#2 / (#8 + 0.35021472)) / -1.3603102))) - 2.220937; d = #1 * -0.0709725,0.0004618555238145,g = ((((#8 + 6.0442038) * -0.12944569) + ((#4 * 0.008527456) / #8)) * (#3 + ((#2 / (#8 + 0.35021472)) / -1.3603102))) - 2.220937; d = #1 * -0.0709725,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d940>,40
20,3.7253036,g = sqrt(#8 + sqrt(#2)) * ((#7 * -0.00095969863) - inv(#2 - -0.14493893)); d = square((#1 * -0.017039306) + 0.845793),0.0001103473334422,g = sqrt(#8 + sqrt(#2)) * ((#7 * -0.00095969863) - inv(#2 - -0.14493893)); d = square((#1 * -0.017039306) + 0.845793),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099cb00>,35
20,3.7255366,g = sqrt(#8 + sqrt(#2)) * ((#7 * -0.0009496321) - inv(#2)); d = square((#1 * -0.016175311) + 1.1068302) + -0.7391506,7.198703849913796e-05,g = sqrt(#8 + sqrt(#2)) * ((#7 * -0.0009496321) - inv(#2)); d = square((#1 * -0.016175311) + 1.1068302) + -0.7391506,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d2870>,64
19,3.7257147,g = (sqrt(#8 + sqrt(#2)) * (#7 * -0.00095969863)) - inv(sqrt(#2)); d = square(0.845793 + (-0.017039306 * #1)),0.0009208219764893,g = (sqrt(#8 + sqrt(#2)) * (#7 * -0.00095969863)) - inv(sqrt(#2)); d = square(0.845793 + (-0.017039306 * #1)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e1e0>,35
19,3.7258048,g = (sqrt(#8 + sqrt(#2)) * (#7 * -0.00095463824)) - sqrt(inv(#2)); d = square((#1 * -0.017326469) + 0.82054806),0.0008855640093116,g = (sqrt(#8 + sqrt(#2)) * (#7 * -0.00095463824)) - sqrt(inv(#2)); d = square((#1 * -0.017326469) + 0.82054806),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d2b10>,64
18,3.7259128,g = (#1 * -0.005752353) + (sqrt(#8) * ((#3 / -1.4383782) - -1.0540156)); d = square((#1 * 0.01571803) + -1.1869678),0.0035024491529183,g = (#1 * -0.005752353) + (sqrt(#8) * ((#3 / -1.4383782) - -1.0540156)); d = square((#1 * 0.01571803) + -1.1869678),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e3f0>,38
18,3.7260005,g = ((sqrt(#8) * #3) * -0.69409925) + (-3.2258065 - (#2 * -0.14620845)); d = square((#1 * -0.014023715) + 1.5419258),0.0011413692389879,g = ((sqrt(#8) * #3) * -0.69409925) + (-3.2258065 - (#2 * -0.14620845)); d = square((#1 * -0.014023715) + 1.5419258),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d09e0>,49
20,3.7261643,g = ((sqrt(#8) * -0.6823134) * #3) + ((#2 * 0.1289938) - 0.65506643); d = (#1 - square(#1 * 0.07526239)) * -0.038351957,0.0006305033851703,g = ((sqrt(#8) * -0.6823134) * #3) + ((#2 * 0.1289938) - 0.65506643); d = (#1 - square(#1 * 0.07526239)) * -0.038351957,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958a70>,16
18,3.726169,g = (#2 * 0.1337477) + ((sqrt(#8) * (-0.67703074 * #3)) + -2.7784638); d = square((#1 * 0.013971523) + -1.4455428),0.0014154691784211,g = (#2 * 0.1337477) + ((sqrt(#8) * (-0.67703074 * #3)) + -2.7784638); d = square((#1 * 0.013971523) + -1.4455428),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0cb0>,60
18,3.7262485,g = (#2 * 0.14302523) - ((sqrt(#2) * (#7 * 0.00088096445)) + 3.910831); d = square((#1 * 0.013262656) + -1.7362167),0.0031749892091591,g = (#2 * 0.14302523) - ((sqrt(#2) * (#7 * 0.00088096445)) + 3.910831); d = square((#1 * 0.013262656) + -1.7362167),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0959190>,12
21,3.726635,g = (#2 + ((-0.0026528786 * (#8 + 10.2000885)) * (#3 + #7))) * 0.063856155; d = square((#1 * 0.015820822) - 1.2118806) - 1.78084,3.7030588984324496e-06,g = (#2 + ((-0.0026528786 * (#8 + 10.2000885)) * (#3 + #7))) * 0.063856155; d = square((#1 * 0.015820822) - 1.2118806) - 1.78084,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d02f0>,52
19,3.7266626,g = (#2 + ((-0.0026528786 * (#8 + 10.2000885)) * #7)) * 0.063856155; d = square((#1 * 0.015820822) - 1.2118806) - 1.78084,0.0019316058405656,g = (#2 + ((-0.0026528786 * (#8 + 10.2000885)) * #7)) * 0.063856155; d = square((#1 * 0.015820822) - 1.2118806) - 1.78084,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d1220>,52
20,3.7267733,g = ((#3 - sqrt(#2)) * -0.6713562) - ((#3 * (#8 * 0.14043094)) + 3.483351); d = square((#1 * -0.014394977) + 1.4232253),0.0003430075634673,g = ((#3 - sqrt(#2)) * -0.6713562) - ((#3 * (#8 * 0.14043094)) + 3.483351); d = square((#1 * -0.014394977) + 1.4232253),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099e150>,45
28,3.72687,g = ((((#8 * -0.11901818) - 0.8343734) * (#3 + 1.6728716)) - ((#2 - ((1.4249029 - (#2 + #3)) / (#8 - -0.07125568))) * -0.17781885)) / 0.9875848; d = #1 * -0.070063785,1.9989565181308704e-05,g = ((((#8 * -0.11901818) - 0.8343734) * (#3 + 1.6728716)) - ((#2 - ((1.4249029 - (#2 + #3)) / (#8 - -0.07125568))) * -0.17781885)) / 0.9875848; d = #1 * -0.070063785,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099f230>,39
25,3.7269175,g = (((#3 + ((#2 / (#8 + 0.23245096)) / -1.4080075)) * -0.12510696) * ((#8 + 6.405298) - inv(#8))) - 2.2696123; d = (#1 - 0.6056376) * -0.0709725,9.377635070474002e-06,g = (((#3 + ((#2 / (#8 + 0.23245096)) / -1.4080075)) * -0.12510696) * ((#8 + 6.405298) - inv(#8))) - 2.2696123; d = (#1 - 0.6056376) * -0.0709725,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099da00>,40
23,3.7269874,g = (((#8 + 6.405298) - inv(#8)) * ((((#2 / (#8 + 0.23245096)) / -1.4358349) + #3) * -0.12510696)) - 2.1877232; d = #1 * -0.0709725,0.0008772944472164,g = (((#8 + 6.405298) - inv(#8)) * ((((#2 / (#8 + 0.23245096)) / -1.4358349) + #3) * -0.12510696)) - 2.1877232; d = #1 * -0.0709725,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d190>,40
26,3.727019,g = (((#8 * -0.11901818) - 0.8343734) * (#3 + 1.6728716)) - ((#2 - ((1.4212558 - (#2 + #3)) / (#8 - -0.07125568))) * -0.17781885); d = #1 * -0.0696945,0.0002548304507263,g = (((#8 * -0.11901818) - 0.8343734) * (#3 + 1.6728716)) - ((#2 - ((1.4212558 - (#2 + #3)) / (#8 - -0.07125568))) * -0.17781885); d = #1 * -0.0696945,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099d220>,39
30,3.7271743,g = (((((#8 * (#3 + (17.832558 / #2))) - ((#3 / #8) + #2)) / 6.508885) + #3) / -1.2296422) + (inv(#4) - sqrt(0.3190395 / #8)); d = #1 * -0.07142156,0.000151765661769,g = (((((#8 * (#3 + (17.832558 / #2))) - ((#3 / #8) + #2)) / 6.508885) + #3) / -1.2296422) + (inv(#4) - sqrt(0.3190395 / #8)); d = #1 * -0.07142156,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8f0e0>,3
29,3.72774,g = ((#3 + ((((#3 + (17.832733 / #2)) * #8) - (#2 + (#3 / #8))) / 6.524298)) / -1.2246349) - sqrt(0.49271107 / (#8 + #2)); d = #1 * -0.07142156,8.047706806113298e-06,g = ((#3 + ((((#3 + (17.832733 / #2)) * #8) - (#2 + (#3 / #8))) / 6.524298)) / -1.2246349) - sqrt(0.49271107 / (#8 + #2)); d = #1 * -0.07142156,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8f050>,3
27,3.7278,g = (((((#8 * (#3 + (17.832558 / #2))) - ((#3 / #8) + #2)) / 6.508885) + #3) / -1.2296422) - sqrt(0.13963564 / #8); d = #1 * -0.07142156,0.0001903622651681,g = (((((#8 * (#3 + (17.832558 / #2))) - ((#3 / #8) + #2)) / 6.508885) + #3) / -1.2296422) - sqrt(0.13963564 / #8); d = #1 * -0.07142156,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8f350>,3
20,3.7280598,g = ((#3 + 0.7587868) * (-0.7189492 - (#8 * 0.12433048))) + (#2 * 0.12433048); d = ((#1 * 0.00021562596) - 0.042734105) * #1,0.0012594838772141,g = ((#3 + 0.7587868) * (-0.7189492 - (#8 * 0.12433048))) + (#2 * 0.12433048); d = ((#1 * 0.00021562596) - 0.042734105) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a095a570>,18
17,3.7283788,g = -3.2931347 - (((#3 * (#8 + 4.737086)) - #2) * 0.1408163); d = square((#1 * -0.01355935) + 1.5860114),0.0021466711744588,g = -3.2931347 - (((#3 * (#8 + 4.737086)) - #2) * 0.1408163); d = square((#1 * -0.01355935) + 1.5860114),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d2f60>,73
29,3.7284021,g = (((#2 * 0.14814568) - 2.6370523) + ((#3 + 0.41105092) * ((#8 / -7.665225) + (((#4 / #8) / #1) + -0.7233725)))) + sqrt(#2 / #8); d = #1 * -0.071783625,0.0004182686773508,g = (((#2 * 0.14814568) - 2.6370523) + ((#3 + 0.41105092) * ((#8 / -7.665225) + (((#4 / #8) / #1) + -0.7233725)))) + sqrt(#2 / #8); d = #1 * -0.071783625,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d3110>,67
21,3.728446,g = ((#3 + 1.5831891) * (((-0.10544132 - inv(#2 + 2.4986506)) * #8) + -0.5162288)) - (#2 * -0.18780868); d = #1 * -0.07032394,0.0013634454849187,g = ((#3 + 1.5831891) * (((-0.10544132 - inv(#2 + 2.4986506)) * #8) + -0.5162288)) - (#2 * -0.18780868); d = #1 * -0.07032394,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c8c0>,33
26,3.7285097,g = (((((#8 * (#3 + (17.834032 / #2))) - (((#3 + -0.8463408) / #8) + #2)) / 6.7565036) + #3) / -1.2055868) - 0.24436502; d = #1 * -0.072302796,0.0001522226414489,g = (((((#8 * (#3 + (17.834032 / #2))) - (((#3 + -0.8463408) / #8) + #2)) / 6.7565036) + #3) / -1.2055868) - 0.24436502; d = #1 * -0.072302796,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a1f8eff0>,3
19,3.7285144,g = (sqrt(#2 / 1.8496873) * ((#7 * -0.0012216514) + neg(-0.7689943))) + -2.0482283; d = square((#1 * 0.015968418) - 1.008277),5.5570187145398826e-05,g = (sqrt(#2 / 1.8496873) * ((#7 * -0.0012216514) + neg(-0.7689943))) + -2.0482283; d = square((#1 * 0.015968418) - 1.008277),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09592b0>,16
19,3.7285228,g = (((#3 * #8) + 1.7821052) * -0.02936573) / sqrt(#8 * inv(#1)); d = square((#1 * -0.016183984) + 1.0168986),0.0005315438007942,g = (((#3 * #8) + 1.7821052) * -0.02936573) / sqrt(#8 * inv(#1)); d = square((#1 * -0.016183984) + 1.0168986),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0350>,47
22,3.7287216,g = (sqrt(#2 * 0.63154453) - (#3 * ((#8 * (inv(#2 - -2.0094366) + 0.10690472)) - -0.49293566))) - 2.2258244; d = #1 * -0.06946305,0.0001675896806832,g = (sqrt(#2 * 0.63154453) - (#3 * ((#8 * (inv(#2 - -2.0094366) + 0.10690472)) - -0.49293566))) - 2.2258244; d = #1 * -0.06946305,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09595e0>,22
18,3.7287216,g = (sqrt(#2 / 1.8496873) * ((#7 * -0.0012216514) + 0.75549704)) + -2.0482283; d = square((#1 * 0.015968418) - 1.008277),0.0006815652595708,g = (sqrt(#2 / 1.8496873) * ((#7 * -0.0012216514) + 0.75549704)) + -2.0482283; d = square((#1 * 0.015968418) - 1.008277),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09595b0>,16
18,3.7287512,g = ((#2 - ((#8 - -0.81307733) * #3)) / sqrt(sqrt(#4) + #2)) - 2.2826762; d = #1 * -0.07065921,0.0008387326724203,g = ((#2 - ((#8 - -0.81307733) * #3)) / sqrt(sqrt(#4) + #2)) - 2.2826762; d = #1 * -0.07065921,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d12b0>,68
24,3.728919,g = (((#8 * -0.119930215) - 0.858216) * (#3 + 1.6267996)) - ((#2 - ((1.0450242 - (#3 + #2)) / #8)) * -0.1739991); d = #1 * -0.0696945,0.000521943168221,g = (((#8 * -0.119930215) - 0.858216) * (#3 + 1.6267996)) - ((#2 - ((1.0450242 - (#3 + #2)) / #8)) * -0.1739991); d = #1 * -0.0696945,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c230>,39
21,3.7289548,g = (#2 / sqrt(#1)) + (#3 / (10.277604 / ((#1 * -0.017456234) - #8))); d = ((#1 * 0.0002508276) + -0.03493271) * #1,0.0009617372996425,g = (#2 / sqrt(#1)) + (#3 / (10.277604 / ((#1 * -0.017456234) - #8))); d = ((#1 * 0.0002508276) + -0.03493271) * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d1190>,61
19,3.7290127,g = (#7 * (sqrt(#8 - -1.2495884) * -0.0010927841)) - (1.5020151 / sqrt(#2)); d = square((#1 * -0.017291227) + 0.9272046),7.505726539002972e-05,g = (#7 * (sqrt(#8 - -1.2495884) * -0.0010927841)) - (1.5020151 / sqrt(#2)); d = square((#1 * -0.017291227) + 0.9272046),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d01d0>,65
18,3.7291057,g = sqrt(#8 + sqrt(#2)) * ((-0.00097544 * #7) - inv(#2)); d = square(0.83218133 + (#1 * -0.017440993)),0.0019817010824186,g = sqrt(#8 + sqrt(#2)) * ((-0.00097544 * #7) - inv(#2)); d = square(0.83218133 + (#1 * -0.017440993)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d0a10>,64
18,3.729147,g = sqrt(#8 + sqrt(#2)) * ((#7 * -0.00095969863) - inv(#2)); d = square((#1 * -0.017039306) + 0.845793),0.001056332374426,g = sqrt(#8 + sqrt(#2)) * ((#7 * -0.00095969863) - inv(#2)); d = square((#1 * -0.017039306) + 0.845793),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099dee0>,35
17,3.7292635,g = ((((#8 - -5.0442705) * #3) - #2) * -0.13539651) + -2.518872; d = square((#1 * -0.014686901) + 1.3479044),0.003710062960402,g = ((((#8 - -5.0442705) * #3) - #2) * -0.13539651) + -2.518872; d = square((#1 * -0.014686901) + 1.3479044),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d2630>,63
18,3.7292926,g = sqrt(#8 - -1.2957578) * ((#7 * -0.0010755592) - inv(sqrt(#2))); d = square((#1 * -0.016851239) + 0.9700154),0.000808333450556,g = sqrt(#8 - -1.2957578) * ((#7 * -0.0010755592) - inv(sqrt(#2))); d = square((#1 * -0.016851239) + 0.9700154),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a09d29c0>,65
18,3.7293308,g = sqrt(#8 + 1.6975701) * ((#7 * -0.0010248945) - sqrt(inv(#2))); d = square(0.9961276 - (#1 / 59.327442)),0.0012330697597847,g = sqrt(#8 + 1.6975701) * ((#7 * -0.0010248945) - sqrt(inv(#2))); d = square(0.9961276 - (#1 / 59.327442)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a099c950>,45
18,3.7294693,g = ((#7 * -0.0010862906) - inv(sqrt(#2))) * sqrt(#8 - -1.2897396); d = square(-0.9608059 - (#1 * -0.017114453)),0.0011171808831586,g = ((#7 * -0.0010862906) - inv(sqrt(#2))) * sqrt(#8 - -1.2897396); d = square(-0.9608059 - (#1 * -0.017114453)),<pysr.expression_specs.CallableJuliaExpression object at 0x7222a0958c20>,9
