complexity,loss,equation,score,julia_expression,lambda_format,simulation,TEST_RMSE,TEST_MAE,TEST_R2,TEST_CC,TEST_BFE
28,3.8031743,g = ((1.2284231 + (#1 * (-0.00087964284 * (#3 - -0.9918027)))) * (inv(#4 - inv(#4 - #3)) + sqrt(#2))) - 4.8552957; d = square((#1 * 0.014029237) + -1.6731875),0.0003343226821783,g = ((1.2284231 + (#1 * (-0.00087964284 * (#3 - -0.9918027)))) * (inv(#4 - inv(#4 - #3)) + sqrt(#2))) - 4.8552957; d = square((#1 * 0.014029237) + -1.6731875),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839880>,70,16.570526601345968,12.990280191702066,0.6740617054438826,0.8862059628344847,17.88215855539795
20,3.8033683,g = (sqrt(#2) * ((((#1 + -117.63345) * #3) * -0.0011685103) - -0.7757603)) + -3.2570577; d = square((#1 * -0.015690092) + 1.2362193),0.0015204676262287,g = (sqrt(#2) * ((((#1 + -117.63345) * #3) * -0.0011685103) - -0.7757603)) + -3.2570577; d = square((#1 * -0.015690092) + 1.2362193),<pysr.expression_specs.CallableJuliaExpression object at 0x7179088393a0>,55,16.581761937620062,13.247071449647407,0.6860278634181597,0.9046525806957151,18.402704814517634
30,3.8067393,g = (sqrt(#2) * (((#3 * (#1 + (#2 * -1.3917218))) * -0.0009273469) + 0.87896055)) - (3.4484262 - (((#4 * #2) + #1) * -0.0009273469)); d = square((#1 * -0.015008857) - -1.3917215),0.0001769311645141,g = (sqrt(#2) * (((#3 * (#1 + (#2 * -1.3917218))) * -0.0009273469) + 0.87896055)) - (3.4484262 - (((#4 * #2) + #1) * -0.0009273469)); d = square((#1 * -0.015008857) - -1.3917215),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a4b0>,79,16.601956686817196,13.295568782612524,0.6767742509632525,0.9056625908831348,17.788440565520418
28,3.7981765,g = ((inv(#4) + sqrt(#2)) * ((((#1 - #4) + square(#1 * -0.030280922)) * (#3 * -0.00061596965)) + 0.81451887)) + -3.941616; d = square((-0.014560227 * #1) + 1.4376979),0.0003677141348756,g = ((inv(#4) + sqrt(#2)) * ((((#1 - #4) + square(#1 * -0.030280922)) * (#3 * -0.00061596965)) + 0.81451887)) + -3.941616; d = square((-0.014560227 * #1) + 1.4376979),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839b80>,69,16.618161893173372,13.173072385446645,0.6975442320250771,0.9096638582577661,18.76688786037555
27,3.79948,g = (sqrt(#2) * ((#3 * (((#1 + -116.44629) - ((#2 - inv(-0.19593997)) + #5)) * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),1.2475313552287568e-05,g = (sqrt(#2) * ((#3 * (((#1 + -116.44629) - ((#2 - inv(-0.19593997)) + #5)) * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),<pysr.expression_specs.CallableJuliaExpression object at 0x7179088390a0>,55,16.620323538409725,13.310401061018528,0.6829459815239234,0.9041034723982453,18.602452937844678
22,3.8016098,g = (sqrt(#2) * ((((#1 + -116.44629) - #2) * (#3 * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2379428),0.0002312301242971,g = (sqrt(#2) * ((((#1 + -116.44629) - #2) * (#3 * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2379428),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839610>,55,16.621696154831348,13.309056824735574,0.6835661660589608,0.9052988700045705,18.46327580725543
30,3.7970953,g = ((sqrt(#2) + inv(#4)) * ((((((#1 - #4) - #2) + square(#1 * 0.030088559)) * #3) * -0.0006215895) + 0.81470466)) + -3.9415083; d = square((#1 * -0.014490519) + 1.4380635),0.0001423517203562,g = ((sqrt(#2) + inv(#4)) * ((((((#1 - #4) - #2) + square(#1 * 0.030088559)) * #3) * -0.0006215895) + 0.81470466)) + -3.9415083; d = square((#1 * -0.014490519) + 1.4380635),<pysr.expression_specs.CallableJuliaExpression object at 0x7179088399a0>,69,16.62412983481078,13.19838695311412,0.6949184841849615,0.9086485971282267,18.923782867684068
28,3.7994227,g = ((((#3 * (#1 + ((-116.44629 - #5) + ((#2 + 0.8259262) * -1.1048621)))) * -0.00122372) - -0.776105) * sqrt(#2)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),1.5081124805306825e-05,g = ((((#3 * (#1 + ((-116.44629 - #5) + ((#2 + 0.8259262) * -1.1048621)))) * -0.00122372) - -0.776105) * sqrt(#2)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839040>,55,16.650236928656092,13.343541895678655,0.6819742446937813,0.9046371981963208,18.53907367530514
22,3.799714,g = (sqrt(#2) * (((#4 + (138.65959 - #1)) * (#3 * 0.0013046663)) + 0.7696954)) + -3.4138343; d = square((#1 * -0.015251961) + 1.3011804),0.0003535594803746,g = (sqrt(#2) * (((#4 + (138.65959 - #1)) * (#3 * 0.0013046663)) + 0.7696954)) + -3.4138343; d = square((#1 * -0.015251961) + 1.3011804),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38e270>,17,16.652312646519846,13.280748452930506,0.68617006960407,0.9049321163149463,18.820069193162517
26,3.7995274,g = (sqrt(#2) * ((#3 * (((#1 + -116.44629) - ((#2 - -1.5509696) + #5)) * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),2.0515288518288067e-05,g = (sqrt(#2) * ((#3 * (((#1 + -116.44629) - ((#2 - -1.5509696) + #5)) * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),<pysr.expression_specs.CallableJuliaExpression object at 0x7179088380b0>,55,16.655446712419266,13.344497054761376,0.6823158930730159,0.9048395972111744,18.523014238323384
23,3.8025107,g = ((((#3 * (#1 + -109.92243)) * 0.0013844441) + -1.0297525) / (-0.057414263 - inv(sqrt(#2)))) + -3.4899228; d = square((#1 * -0.015426646) + 1.2539229),0.0004006929751198,g = ((((#3 * (#1 + -109.92243)) * 0.0013844441) + -1.0297525) / (-0.057414263 - inv(sqrt(#2)))) + -3.4899228; d = square((#1 * -0.015426646) + 1.2539229),<pysr.expression_specs.CallableJuliaExpression object at 0x717906350260>,84,16.662685184320782,13.419858789917717,0.6759164804062713,0.900566466906897,18.271461770522347
18,3.8135178,g = (sqrt(#2) * ((#3 * (#1 * -0.00089029304)) + 0.76846373)) + -3.575031; d = square(-1.3740308 - (#1 * -0.0146512985)),0.0042647683563706,g = (sqrt(#2) * ((#3 * (#1 * -0.00089029304)) + 0.76846373)) + -3.575031; d = square(-1.3740308 - (#1 * -0.0146512985)),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38f6e0>,18,16.664331546438337,13.275140917353639,0.6830747484010116,0.9046324445683341,18.14543138085029
24,3.7986069,g = (sqrt(#2) * ((#3 * (((#4 - (#1 - #5)) + 138.37991) * 0.0013046663)) + 0.7696954)) + -3.4138343; d = square((-0.015251961 * #1) + 1.3014129),0.0001457032444937,g = (sqrt(#2) * ((#3 * (((#4 - (#1 - #5)) + 138.37991) * 0.0013046663)) + 0.7696954)) + -3.4138343; d = square((-0.015251961 * #1) + 1.3014129),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38f530>,17,16.66809237678904,13.294902778151734,0.6862881346838078,0.904941528445175,18.819763968860336
28,3.7971964,g = (((((#2 + ((#5 - #1) + (sqrt(square(#5)) + 136.20807))) * #3) * 0.0013046663) + 0.7696954) * sqrt(#2)) + -3.405403; d = square((#1 * -0.015251961) + 1.3014129),0.0001706903232185,g = (((((#2 + ((#5 - #1) + (sqrt(square(#5)) + 136.20807))) * #3) * 0.0013046663) + 0.7696954) * sqrt(#2)) + -3.405403; d = square((#1 * -0.015251961) + 1.3014129),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38cf20>,17,16.668217667098652,13.300764839164316,0.6866009433414525,0.904777993587001,18.957245814494087
24,3.7996833,g = (sqrt(#2) * ((((-116.44629 - (#2 + #5)) + #1) * (#3 * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),0.0002534437254167,g = (sqrt(#2) * ((((-116.44629 - (#2 + #5)) + #1) * (#3 * -0.00122372)) - -0.776105)) + -3.2569013; d = square((#1 * -0.015700458) + 1.2361957),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839220>,55,16.6734530570429,13.36066069442721,0.6819344485730431,0.9051409349374214,18.491355030342596
28,3.803519,g = ((((#1 - (#2 + (#5 * (#5 / #2)))) * (-0.00093408395 * (#3 + 0.9027703))) + 1.0918301) * sqrt(#2)) + -4.3600044; d = square((0.014044367 * #1) + -1.62392),7.88155315444055e-05,g = ((((#1 - (#2 + (#5 * (#5 / #2)))) * (-0.00093408395 * (#3 + 0.9027703))) + 1.0918301) * sqrt(#2)) + -4.3600044; d = square((0.014044367 * #1) + -1.62392),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2330>,21,16.675462170829547,12.94663811727229,0.6932709918961985,0.9033725388092421,19.058055007615355
27,3.800859,g = ((((#3 * ((#1 + -102.77688) - (#5 - -6.227331))) * 0.0013844441) + -1.0297525) / (-0.057414263 - sqrt(inv(#2)))) + -3.4899228; d = square((#1 * -0.015426646) + 1.2539228),1.8719102219828296e-05,g = ((((#3 * ((#1 + -102.77688) - (#5 - -6.227331))) * 0.0013844441) + -1.0297525) / (-0.057414263 - sqrt(inv(#2)))) + -3.4899228; d = square((#1 * -0.015426646) + 1.2539228),<pysr.expression_specs.CallableJuliaExpression object at 0x7179063503b0>,84,16.6870724105524,13.446534582663745,0.6756585167455067,0.900708690292636,18.280073139676965
24,3.8076463,g = ((((#1 * ((#3 * 0.977782) - (#3 - -0.029729718))) / 24.330618) - -1.4721113) * sqrt(#2)) + -5.473339; d = square((#1 * -0.013890314) + 1.8031174),9.040201030375398e-05,g = ((((#1 * ((#3 * 0.977782) - (#3 - -0.029729718))) / 24.330618) - -1.4721113) * sqrt(#2)) + -5.473339; d = square((#1 * -0.013890314) + 1.8031174),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839f10>,71,16.689554613978196,13.291164416443982,0.6808253747205192,0.9040167046816858,18.181157532979356
23,3.8012154,g = sqrt(#2) - (((sqrt(#2) * (#1 - 112.9808)) * ((#3 * 0.0011453249) + 0.0006660204)) + 4.799206); d = square((#1 * -0.013597165) + 1.7119961),0.0004665277361571,g = sqrt(#2) - (((sqrt(#2) * (#1 - 112.9808)) * ((#3 * 0.0011453249) + 0.0006660204)) + 4.799206); d = square((#1 * -0.013597165) + 1.7119961),<pysr.expression_specs.CallableJuliaExpression object at 0x717906350500>,83,16.709594418217254,13.170183774187157,0.6980040482409471,0.9101321533314717,19.256034471573834
21,3.8118677,g = (square(0.4273476) + sqrt(#2)) * ((#3 * (#1 * -0.0008458589)) - -0.79138434); d = square((#1 * 0.013771281) + -1.592643) - 4.43615,3.3316945506622486e-06,g = (square(0.4273476) + sqrt(#2)) * ((#3 * (#1 * -0.0008458589)) - -0.79138434); d = square((#1 * 0.013771281) + -1.592643) - 4.43615,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088382f0>,50,16.7231869816714,13.375051862755914,0.6856217377252544,0.9048262274571076,18.29444974772788
20,3.8118804,g = (((#3 * #1) * -0.0008458589) - -0.79138434) * (0.17229313 + sqrt(#2)); d = square((#1 * 0.013771281) + -1.592643) - 4.43615,0.0002126581906823,g = (((#3 * #1) * -0.0008458589) - -0.79138434) * (0.17229313 + sqrt(#2)); d = square((#1 * 0.013771281) + -1.592643) - 4.43615,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088386e0>,50,16.746566648755458,13.396703264645186,0.6842611604369492,0.904538395603813,18.31440271685385
25,3.8010013,g = ((((#3 * 0.0013844441) * (#1 + (-104.53602 - #5))) + -1.0297525) / (-0.057414263 - inv(sqrt(#2)))) + -3.4899228; d = square((#1 * -0.015426646) + 1.2539229),0.0001985135316189,g = ((((#3 * 0.0013844441) * (#1 + (-104.53602 - #5))) + -1.0297525) / (-0.057414263 - inv(sqrt(#2)))) + -3.4899228; d = square((#1 * -0.015426646) + 1.2539229),<pysr.expression_specs.CallableJuliaExpression object at 0x7179063502c0>,84,16.748554373993418,13.500307094866665,0.6740251313860736,0.9016086593915119,18.200724865725828
28,3.8080866,g = (sqrt(#2) * (((#3 * (#1 + (#2 * -1.3917218))) * -0.0009273469) + 0.87896055)) - (3.4484262 - (#1 * -0.0009273469)); d = square(((#1 * 0.9835247) * -0.015008857) - -1.3917215),2.683690473132898e-05,g = (sqrt(#2) * (((#3 * (#1 + (#2 * -1.3917218))) * -0.0009273469) + 0.87896055)) - (3.4484262 - (#1 * -0.0009273469)); d = square(((#1 * 0.9835247) * -0.015008857) - -1.3917215),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a0c0>,79,16.751167811972607,13.446536119847568,0.6702065178734199,0.9022477311111716,18.021214377719293
24,3.810552,g = (sqrt(#2) * ((#1 * (#3 * -0.0009022262)) + 0.8789602)) - ((3.4484262 - (#1 * -0.0009022262)) + -0.06417102); d = square(-1.3626935 - (#1 * -0.015028941)),3.339299681213884e-05,g = (sqrt(#2) * ((#1 * (#3 * -0.0009022262)) + 0.8789602)) - ((3.4484262 - (#1 * -0.0009022262)) + -0.06417102); d = square(-1.3626935 - (#1 * -0.015028941)),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883b8f0>,79,16.75721817890541,13.404032697746672,0.6717579973605112,0.9026759421250181,17.862073748529134
24,3.8017256,g = sqrt(#2) * neg((((#3 * 0.066439904) * sqrt(#1 - #4)) + -0.7592916) - #3); d = square(-1.3313032 - (#1 * -0.015270719)) - 3.4901319,0.000835876086971,g = sqrt(#2) * neg((((#3 * 0.066439904) * sqrt(#1 - #4)) + -0.7592916) - #3); d = square(-1.3313032 - (#1 * -0.015270719)) - 3.4901319,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0530>,24,16.769099163245322,13.267610400093272,0.6842210353121273,0.9010748239687271,19.759684279857385
26,3.800169,g = sqrt(#2) * neg((#3 * (0.066439904 * sqrt((#1 - #5) - #4))) + (-0.7592916 - #3)); d = square(-1.3313032 - (#1 * -0.015270719)) - 3.4901319,0.0004001652807021,g = sqrt(#2) * neg((#3 * (0.066439904 * sqrt((#1 - #5) - #4))) + (-0.7592916 - #3)); d = square(-1.3313032 - (#1 * -0.015270719)) - 3.4901319,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0c20>,24,16.769522703093777,13.278513380534292,0.6850403588382186,0.9014677052604384,19.718408443884154
27,3.8001485,g = (((#3 * 0.066439904) * sqrt(#1 - (#5 + #4))) + (-0.7592916 - #3)) * (sqrt(#2) * -0.99498755); d = square((#1 * -0.015270719) - -1.3313032) - 3.4901319,5.394511479285231e-06,g = (((#3 * 0.066439904) * sqrt(#1 - (#5 + #4))) + (-0.7592916 - #3)) * (sqrt(#2) * -0.99498755); d = square((#1 * -0.015270719) - -1.3313032) - 3.4901319,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a03b0>,24,16.76972389158001,13.284500099930934,0.6842686765525772,0.9013641974810522,19.727437719556917
25,3.80169,g = ((((#3 * 0.066439904) * sqrt(#1 - #4)) + (-0.7592916 - #3)) * sqrt(#2)) * -0.99498755; d = square((#1 * -0.015270719) - -1.3313032) - 3.4901319,9.36421257852878e-06,g = ((((#3 * 0.066439904) * sqrt(#1 - #4)) + (-0.7592916 - #3)) * sqrt(#2)) * -0.99498755; d = square((#1 * -0.015270719) - -1.3313032) - 3.4901319,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a07d0>,24,16.770199350797117,13.274201406542389,0.683445988144603,0.9009689998898995,19.77366286972565
30,3.7975676,g = ((((#1 + ((-111.7443 - ((#4 + #5) + #2)) - #4)) + #3) * (#3 * -0.0012641952)) - -0.7836429) * sqrt(#2); d = square((#1 / -69.529686) + 1.5093378) + -4.0827003,7.01189171112892e-05,g = ((((#1 + ((-111.7443 - ((#4 + #5) + #2)) - #4)) + #3) * (#3 * -0.0012641952)) - -0.7836429) * sqrt(#2); d = square((#1 / -69.529686) + 1.5093378) + -4.0827003,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a00e0>,30,16.775439381300483,13.422638333479895,0.6818639528539707,0.9030442880575185,19.071023203576637
28,3.7995837,g = sqrt(#2) * (((((((#1 * 0.0005921872) + 0.5377049) * #3) + 0.5377049) * (#1 - -1.1734906)) * -0.001029148) + 1.0213145); d = square(1.5394547 - (#1 * 0.014295085)) + -4.2056475,0.0003442679286303,g = sqrt(#2) * (((((((#1 * 0.0005921872) + 0.5377049) * #3) + 0.5377049) * (#1 - -1.1734906)) * -0.001029148) + 1.0213145); d = square(1.5394547 - (#1 * 0.014295085)) + -4.2056475,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839bb0>,58,16.791711961310796,13.25733201547879,0.6910821695426058,0.9085220584361637,19.352239781178547
22,3.806051,g = sqrt(#2) * neg(((#3 * (sqrt(#1) * 0.064842455)) + -0.7381663) - #3); d = square(-1.3104323 - (#1 * -0.015517869)) - 3.448688,0.0006197680675228,g = sqrt(#2) * neg(((#3 * (sqrt(#1) * 0.064842455)) + -0.7381663) - #3); d = square(-1.3104323 - (#1 * -0.015517869)) - 3.448688,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0230>,24,16.796440560582756,13.30147639824607,0.6824070396937733,0.9012406483127012,19.824155243339003
23,3.7986505,g = -4.043024 + ((inv(#4) + sqrt(#2)) * ((((#1 * -0.0012096151) + 0.17437275) * #3) + 0.7923249)); d = square(-1.4483624 - (#1 * -0.014601429)),0.0005822215121313,g = -4.043024 + ((inv(#4) + sqrt(#2)) * ((((#1 * -0.0012096151) + 0.17437275) * #3) + 0.7923249)); d = square(-1.4483624 - (#1 * -0.014601429)),<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38d610>,18,16.807911079468173,13.408860291651433,0.6847351611224604,0.907864710955743,19.0717509401099
23,3.8049047,g = sqrt(#2) * (-0.9218009 * ((-0.773272 - #3) + ((#3 * sqrt(#1)) * 0.066439904))); d = square(-1.3313032 - (-0.015270719 * #1)) - 3.4901319,0.0003012236712054,g = sqrt(#2) * (-0.9218009 * ((-0.773272 - #3) + ((#3 * sqrt(#1)) * 0.066439904))); d = square(-1.3313032 - (-0.015270719 * #1)) - 3.4901319,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2360>,24,16.819403147407524,13.396068544466942,0.681792234944863,0.9051725505416247,19.424939213176156
21,3.8084106,g = (0.78450525 - (((sqrt(#1) * #3) * 0.06488463) - #3)) * sqrt(#2); d = square((#1 * -0.01627617) - -1.0067538) - 2.6181278,0.0051706614309496,g = (0.78450525 - (((sqrt(#1) * #3) * 0.06488463) - #3)) * sqrt(#2); d = square((#1 * -0.01627617) - -1.0067538) - 2.6181278,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0860>,24,16.825828633550376,13.290223890696604,0.6727186897612384,0.8933726630773675,19.66430567265036
18,3.813075,g = (sqrt(#2) * (((#1 * -0.0008911343) * #3) + 0.815555)) + -3.6057477; d = square((#1 * -0.014605126) + 1.3587127),0.0044199756350382,g = (sqrt(#2) * (((#1 * -0.0008911343) * #3) + 0.815555)) + -3.6057477; d = square((#1 * -0.014605126) + 1.3587127),<pysr.expression_specs.CallableJuliaExpression object at 0x71790883aba0>,69,16.830349019537934,13.45042005767797,0.6748945918972964,0.9017866549193485,18.223993621965985
11,3.9312387,g = (#1 * #3) / -429.88235; d = square((#1 * 0.017428) - 0.7095753),0.0010525744723799,g = (#1 * #3) / -429.88235; d = square((#1 * 0.017428) - 0.7095753),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0380>,39,16.841821925612187,12.781555671509569,0.7176469965760102,0.8956895661277666,18.915208458578867
24,3.7990084,g = (((#3 * -0.0012641952) * ((#1 + -111.7443) - (#4 + #2))) - -0.7836429) * sqrt(#2); d = square((#1 / -69.529686) + 1.5093378) + -4.0827003,0.0002865189947757,g = (((#3 * -0.0012641952) * ((#1 + -111.7443) - (#4 + #2))) - -0.7836429) * sqrt(#2); d = square((#1 / -69.529686) + 1.5093378) + -4.0827003,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a27e0>,30,16.844773090929777,13.46917535566141,0.6816993890231446,0.9044506199178841,19.028349249009423
11,3.9326596,g = (#3 * -0.002402542) * #1; d = square((#1 * -0.018018326) + 0.68665594),0.0006716352470471,g = (#3 * -0.002402542) * #1; d = square((#1 * -0.018018326) + 0.68665594),<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ac080>,86,16.84544126562607,12.892927727129162,0.7156462352006017,0.8966677688451181,18.540525912723595
28,3.7981002,g = ((#3 * (-0.0012641952 * ((#1 + -111.7443) - (#4 + (#5 + (1.100303 * #2)))))) - -0.7836429) * sqrt(#2); d = square(1.5093378 + (#1 / -69.529686)) + -4.0827003,1.0952724303711696e-05,g = ((#3 * (-0.0012641952 * ((#1 + -111.7443) - (#4 + (#5 + (1.100303 * #2)))))) - -0.7836429) * sqrt(#2); d = square(1.5093378 + (#1 / -69.529686)) + -4.0827003,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0d10>,30,16.84705151470067,13.483058992649337,0.6814271326770195,0.9040520228425482,19.08397750307318
11,3.9312537,g = #1 * (#3 * -0.0023165885); d = square((#1 * -0.017443174) + 0.70530456),0.0010404242049213,g = #1 * (#3 * -0.0023165885); d = square((#1 * -0.017443174) + 0.70530456),<pysr.expression_specs.CallableJuliaExpression object at 0x717908839d30>,74,16.84856874424701,12.780136707685706,0.717856175647868,0.8957153246308236,18.94642271228242
