complexity,loss,equation,score,julia_expression,lambda_format,simulation
14,3.88459,g = ((#2 * #3) + #1) * ((#3 - -0.7394864) * -0.0017415194); d = #1 * -0.068264455,0.0022715461426755,g = ((#2 * #3) + #1) * ((#3 - -0.7394864) * -0.0017415194); d = #1 * -0.068264455,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1370>,27
14,3.8845904,g = ((#1 + (#2 * #3)) * -0.0017492591) * (#3 + 0.7434357); d = #1 * -0.06865028,0.0014335633619025,g = ((#1 + (#2 * #3)) * -0.0017492591) * (#3 + 0.7434357); d = #1 * -0.06865028,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883b2f0>,81
14,3.8845932,g = (#3 - -0.6973472) * (((#2 * #3) + #1) * -0.0017712516); d = #1 * -0.067532994,0.0044423731619493,g = (#3 - -0.6973472) * (((#2 * #3) + #1) * -0.0017712516); d = #1 * -0.067532994,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2d20>,42
15,3.8845983,g = (neg(#2 * #3) - #1) * ((#3 + 0.75166583) * 0.0017498495); d = #1 * -0.068681195,0.0019320003958787,g = (neg(#2 * #3) - #1) * ((#3 + 0.75166583) * 0.0017498495); d = #1 * -0.068681195,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1040>,85
14,3.8846028,g = ((#3 * -0.0017596325) - 0.0011979617) * ((#3 * #2) + #1); d = #1 * -0.06743645,0.0022703855046998,g = ((#3 * -0.0017596325) - 0.0011979617) * ((#3 * #2) + #1); d = #1 * -0.06743645,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883b2f0>,74
14,3.884606,g = ((#2 * #3) + #1) * ((#3 - -0.7519242) * -0.0017635765); d = #1 * -0.06887852,0.0013590595435873,g = ((#2 * #3) + #1) * ((#3 - -0.7519242) * -0.0017635765); d = #1 * -0.06887852,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839ac0>,89
14,3.8846161,g = (((#3 * #2) + #1) * -0.001759129) * (#3 + 0.6828027); d = #1 * -0.06704083,0.0022707236991838,g = (((#3 * #2) + #1) * -0.001759129) * (#3 + 0.6828027); d = #1 * -0.06704083,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838560>,56
14,3.8846195,g = ((#1 + (#3 * #2)) * (#3 + 0.7062626)) * -0.0017805753; d = #1 * -0.06827454,0.0044527738745601,g = ((#1 + (#3 * #2)) * (#3 + 0.7062626)) * -0.0017805753; d = #1 * -0.06827454,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ad460>,10
14,3.88463,g = ((#1 + (#3 * #2)) * (#3 + 0.7331833)) * -0.0017780483; d = #1 * -0.06886509,0.0013483567689886,g = ((#1 + (#3 * #2)) * (#3 + 0.7331833)) * -0.0017780483; d = #1 * -0.06886509,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0e90>,46
14,3.884632,g = ((#3 * #2) + #1) * ((#3 + 0.7567294) * -0.0017472726); d = #1 * -0.068931654,0.002267139611168,g = ((#3 * #2) + #1) * ((#3 + 0.7567294) * -0.0017472726); d = #1 * -0.068931654,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38cfe0>,16
14,3.8846748,g = (((#2 * #3) + #1) * -0.0017430737) * (#3 + 0.77316034); d = #1 * -0.06893712,0.0022607850953117,g = (((#2 * #3) + #1) * -0.0017430737) * (#3 + 0.77316034); d = #1 * -0.06893712,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1550>,36
14,3.884678,g = (((#2 * #3) + #1) * (#3 - -0.7591708)) * -0.001771659; d = #1 * -0.06938895,0.0022603219684939,g = (((#2 * #3) + #1) * (#3 - -0.7591708)) * -0.001771659; d = #1 * -0.06938895,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ae900>,20
14,3.884705,g = (#3 + 0.66109514) * (((#3 * #2) + #1) * -0.001772422); d = #1 * -0.06676087,0.0013650146498388,g = (#3 + 0.66109514) * (((#3 * #2) + #1) * -0.001772422); d = #1 * -0.06676087,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838530>,80
14,3.886805,g = (#1 + (#2 * #3)) * ((#3 / -563.4952) - 0.0015895976); d = #1 * -0.07373527,0.0019863086998377,g = (#1 + (#2 * #3)) * ((#3 / -563.4952) - 0.0015895976); d = #1 * -0.07373527,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a03b0>,47
14,3.8868399,g = #1 * ((-0.0015097382 - (#2 * 8.9689274e-5)) * #3); d = (#1 * -0.064213544) + -0.3489238,0.0006866803028619,g = #1 * ((-0.0015097382 - (#2 * 8.9689274e-5)) * #3); d = (#1 * -0.064213544) + -0.3489238,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088396a0>,60
14,3.886846,g = ((#1 * #3) * ((-19.39269 - #2) / 12057.754)) + -0.26549983; d = -0.062826395 * #1,0.0006709166338418,g = ((#1 * #3) * ((-19.39269 - #2) / 12057.754)) + -0.26549983; d = -0.062826395 * #1,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38c500>,14
14,3.886943,g = (#1 * ((#2 * -8.7024804e-5) + -0.0015370917)) * #3; d = (#1 + 4.119704) * -0.06100943,0.0007456342683389,g = (#1 * ((#2 * -8.7024804e-5) + -0.0015370917)) * #3; d = (#1 + 4.119704) * -0.06100943,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087aef30>,4
13,3.8892279,g = #1 * ((#3 * (sqrt(#2) + 1.4071472)) * -0.0005566744); d = #1 * -0.05721336,0.0012263807132192,g = #1 * ((#3 * (sqrt(#2) + 1.4071472)) * -0.0005566744); d = #1 * -0.05721336,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d76ab70>,1
13,3.88923,g = #3 * (#1 * ((sqrt(#2) + 1.4017531) * -0.0005588445)); d = #1 * -0.057445336,0.0012251987469573,g = #3 * (#1 * ((sqrt(#2) + 1.4017531) * -0.0005588445)); d = #1 * -0.057445336,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838800>,63
13,3.889231,g = #1 * ((sqrt(#2) - -1.39658) * (#3 * -0.00056004827)); d = #1 * -0.057501696,0.0012288450622643,g = #1 * ((sqrt(#2) - -1.39658) * (#3 * -0.00056004827)); d = #1 * -0.057501696,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0ce0>,54
13,3.8892345,g = ((#1 * #3) * 0.00055770687) * (-1.3945324 - sqrt(#2)); d = #1 * -0.057055525,0.0012251202886654,g = ((#1 * #3) * 0.00055770687) * (-1.3945324 - sqrt(#2)); d = #1 * -0.057055525,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ad2b0>,17
13,3.8892348,g = ((#3 * (sqrt(#2) + 1.420577)) * -0.00055724505) * #1; d = #1 * -0.057586506,0.0012247349863831,g = ((#3 * (sqrt(#2) + 1.420577)) * -0.00055724505) * #1; d = #1 * -0.057586506,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0b60>,37
13,3.8892348,g = (#1 * (#3 * 0.0005515322)) * (-1.4502857 - sqrt(#2)); d = #1 * -0.057262518,0.0012349557841196,g = (#1 * (#3 * 0.0005515322)) * (-1.4502857 - sqrt(#2)); d = #1 * -0.057262518,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838d40>,57
13,3.889238,g = #3 / ((-1820.7039 / #1) / (sqrt(#2) + 1.4656895)); d = #1 * -0.05723578,0.0018977945518608,g = #3 / ((-1820.7039 / #1) / (sqrt(#2) + 1.4656895)); d = #1 * -0.05723578,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a660>,67
13,3.8892417,g = (#3 * (sqrt(#2) + 1.3229219)) * (#1 * -0.00056795205); d = #1 * -0.05707881,0.0012199562338104,g = (#3 * (sqrt(#2) + 1.3229219)) * (#1 * -0.00056795205); d = #1 * -0.05707881,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838500>,58
13,3.8892426,g = #1 * (((sqrt(#2) + 1.4774822) * -0.0005496843) * #3); d = #1 * -0.05745604,0.0012188773659448,g = #1 * (((sqrt(#2) + 1.4774822) * -0.0005496843) * #3); d = #1 * -0.05745604,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883ae10>,73
13,3.8892436,g = #3 * ((#1 * (sqrt(#2) + 1.356464)) * -0.00056340074); d = #1 * -0.05694941,0.0012335148989417,g = #3 * ((#1 * (sqrt(#2) + 1.356464)) * -0.00056340074); d = #1 * -0.05694941,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838710>,53
13,3.8892448,g = #1 * (#3 / (-1775.1571 / (sqrt(#2) - -1.3853745))); d = #1 * -0.05752434,0.0033727253406995,g = #1 * (#3 / (-1775.1571 / (sqrt(#2) - -1.3853745))); d = #1 * -0.05752434,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38d8e0>,19
13,3.8892457,g = ((sqrt(#2) + 1.3731968) * #3) * (#1 * -0.0005600351); d = #1 * -0.056957964,0.0012193129652138,g = ((sqrt(#2) + 1.3731968) * #3) * (#1 * -0.0005600351); d = #1 * -0.056957964,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839730>,55
13,3.8892457,g = ((-1.4751402 - sqrt(#2)) * (#3 * 0.000546589)) * #1; d = #1 * -0.057110798,0.0012210078830361,g = ((-1.4751402 - sqrt(#2)) * (#3 * 0.000546589)) * #1; d = #1 * -0.057110798,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839fd0>,79
13,3.8892498,g = ((#3 * (-1.3877275 - sqrt(#2))) * 0.00055823586) * #1; d = #1 * -0.056913465,0.0012178735677819,g = ((#3 * (-1.3877275 - sqrt(#2))) * 0.00055823586) * #1; d = #1 * -0.056913465,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a9c0>,84
13,3.8892524,g = (#3 * #1) * ((-1.3446636 - sqrt(#2)) * 0.00056719244); d = #1 * -0.057496846,0.0033433260992587,g = (#3 * #1) * ((-1.3446636 - sqrt(#2)) * 0.00056719244); d = #1 * -0.057496846,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2ab0>,35
13,3.88926,g = (-1.310403 - sqrt(#2)) * (#1 * (#3 * 0.000568893)); d = #1 * -0.056896817,0.0012166633897338,g = (-1.310403 - sqrt(#2)) * (#1 * (#3 * 0.000568893)); d = #1 * -0.056896817,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883abd0>,72
13,3.8892627,g = (#1 * ((sqrt(#2) + 1.4388005) * #3)) * -0.00055645563; d = #1 * -0.057912607,0.0012332263636001,g = (#1 * ((sqrt(#2) + 1.4388005) * #3)) * -0.00055645563; d = #1 * -0.057912607,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3cb0>,44
13,3.8892655,g = (sqrt(#2) + 1.3738954) * (#3 * (#1 * -0.00056429364)); d = #1 * -0.057825483,0.0012128095829913,g = (sqrt(#2) + 1.3738954) * (#3 * (#1 * -0.00056429364)); d = #1 * -0.057825483,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2930>,31
13,3.889267,g = ((#1 * -0.00055787957) * (sqrt(#2) - -1.4420292)) * #3; d = #1 / -17.31162,0.0012194090133934,g = ((#1 * -0.00055787957) * (sqrt(#2) - -1.4420292)) * #3; d = #1 / -17.31162,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a16a0>,41
13,3.8892832,g = #3 * (((sqrt(#2) * -0.000558102) + -0.0008050273) * #1); d = #1 * -0.057392918,0.0012097737615932,g = #3 * (((sqrt(#2) * -0.000558102) + -0.0008050273) * #1); d = #1 * -0.057392918,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3500>,45
13,3.8892918,g = ((sqrt(#2) + 1.3485112) * (#1 * #3)) * -0.00056099606; d = #1 * -0.05669783,0.0012130325108463,g = ((sqrt(#2) + 1.3485112) * (#1 * #3)) * -0.00056099606; d = #1 * -0.05669783,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839df0>,76
13,3.8892934,g = (#3 * #1) * ((sqrt(#2) - -1.3286362) * -0.0005693931); d = #1 * -0.056871835,0.0012064321169653,g = (#3 * #1) * ((sqrt(#2) - -1.3286362) * -0.0005693931); d = #1 * -0.056871835,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3740>,26
13,3.8893058,g = #3 * (((sqrt(#2) * -0.0005364749) - 0.0008484033) * #1); d = #1 / -17.29117,0.0012042711061494,g = #3 * (((sqrt(#2) * -0.0005364749) - 0.0008484033) * #1); d = #1 / -17.29117,<pysr.expression_specs.CallableJuliaExpression object at 0x717906350560>,88
13,3.8893142,g = ((#1 * -0.0005756195) * #3) * (sqrt(#2) + 1.2925885); d = #1 * -0.05709343,0.0012024195069851,g = ((#1 * -0.0005756195) * #3) * (sqrt(#2) + 1.2925885); d = #1 * -0.05709343,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0cb0>,38
13,3.889329,g = #1 * ((#3 * (-1.4364039 - sqrt(#2))) * 0.0005611229); d = #1 * -0.057762872,0.0012010281873731,g = #1 * ((#3 * (-1.4364039 - sqrt(#2))) * 0.0005611229); d = #1 * -0.057762872,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1fa0>,24
13,3.8893511,g = (#3 * (sqrt(#2) - -1.6106483)) * (#1 * -0.0005316487); d = #1 * -0.057485074,0.0011928806570197,g = (#3 * (sqrt(#2) - -1.6106483)) * (#1 * -0.0005316487); d = #1 * -0.057485074,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839fd0>,65
13,3.8893921,g = (#3 * -0.00058329105) * ((sqrt(#2) + 1.2068653) * #1); d = #1 * -0.05676784,0.0006873005038828,g = (#3 * -0.00058329105) * ((sqrt(#2) + 1.2068653) * #1); d = #1 * -0.05676784,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38d670>,18
13,3.8894289,g = ((sqrt(#2) + 1.2081041) * (#1 * -0.00058126915)) * #3; d = #1 * -0.057255942,0.0012073916210659,g = ((sqrt(#2) + 1.2081041) * (#1 * -0.00058126915)) * #3; d = #1 * -0.057255942,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a25a0>,43
13,3.8894384,g = ((#1 * -0.0005892303) * #3) * (sqrt(#2) + 1.1754042); d = #1 * -0.05682758,0.0011698700324199,g = ((#1 * -0.0005892303) * #3) * (sqrt(#2) + 1.1754042); d = #1 * -0.05682758,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087ac950>,23
13,3.8894734,g = ((sqrt(#2) + 1.6282529) * (#1 * #3)) * -0.000537478; d = #1 * -0.058293145,0.0011726329865091,g = ((sqrt(#2) + 1.6282529) * (#1 * #3)) * -0.000537478; d = #1 * -0.058293145,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839130>,68
13,3.8894796,g = ((sqrt(#2) + 1.2877986) * #3) * (#1 * -0.00058287237); d = #1 * -0.058071572,0.0011714755064921038,g = ((sqrt(#2) + 1.2877986) * #3) * (#1 * -0.00058287237); d = #1 * -0.058071572,<pysr.expression_specs.CallableJuliaExpression object at 0x717906351130>,93
13,3.8895319,g = (sqrt(#2) + 1.429074) * (#1 * (#3 * -0.00054337457)); d = #1 * -0.056563854,0.0011618297420165,g = (sqrt(#2) + 1.429074) * (#1 * (#3 * -0.00054337457)); d = #1 * -0.056563854,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a2660>,48
13,3.8898227,g = (#1 * ((sqrt(#2) + 1.0336727) * #3)) * -0.0006130273; d = #1 * -0.056220174,0.0010737139724879,g = (#1 * ((sqrt(#2) + 1.0336727) * #3)) * -0.0006130273; d = #1 * -0.056220174,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0bf0>,33
13,3.8898706,g = (((sqrt(#2) * #1) + #1) * #3) * -0.00061314064; d = #1 * -0.05632672,0.0010786056656025,g = (((sqrt(#2) * #1) + #1) * #3) * -0.00061314064; d = #1 * -0.05632672,<pysr.expression_specs.CallableJuliaExpression object at 0x717906351040>,87
13,3.8898714,g = ((#1 + (sqrt(#2) * #1)) * -0.00061278394) * #3; d = #1 * -0.05637286,0.0010593452005637,g = ((#1 + (sqrt(#2) * #1)) * -0.00061278394) * #3; d = #1 * -0.05637286,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0710>,46
13,3.8898726,g = ((sqrt(#2) * #1) + #1) * (#3 * -0.0006134638); d = #1 * -0.05637758,0.0010589596654041,g = ((sqrt(#2) * #1) + #1) * (#3 * -0.0006134638); d = #1 * -0.05637758,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087acbc0>,2
13,3.8898737,g = #3 * (((#1 * sqrt(#2)) + #1) * -0.00061343896); d = #1 * -0.05645999,0.0031846416007967,g = #3 * (((#1 * sqrt(#2)) + #1) * -0.00061343896); d = #1 * -0.05645999,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a3740>,29
13,3.8898747,g = ((#1 * sqrt(#2)) + #1) * (#3 * -0.0006127639); d = #1 * -0.056167852,0.0032055257790688,g = ((#1 * sqrt(#2)) + #1) * (#3 * -0.0006127639); d = #1 * -0.056167852,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0b00>,34
13,3.8898766,g = sqrt(#2 - -3.4904096) * ((#3 * -0.0006847897) * #1); d = #1 * -0.057136167,0.0010750344704614,g = sqrt(#2 - -3.4904096) * ((#3 * -0.0006847897) * #1); d = #1 * -0.057136167,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38f920>,22
13,3.889877,g = (#3 * (sqrt(#2) + 1.0066234)) * (#1 * -0.00060845324); d = #1 * -0.05595118,0.00105852189885,g = (#3 * (sqrt(#2) + 1.0066234)) * (#1 * -0.00060845324); d = #1 * -0.05595118,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839430>,62
13,3.8898804,g = (((#1 * sqrt(#2)) + #1) * #3) * -0.0006114213; d = #1 * -0.056088425,0.0010553365829011,g = (((#1 * sqrt(#2)) + #1) * #3) * -0.0006114213; d = #1 * -0.056088425,<pysr.expression_specs.CallableJuliaExpression object at 0x7179088393a0>,59
13,3.889882,g = (#3 * (#1 + (sqrt(#2) * #1))) * -0.0006109304; d = #1 / -17.813263,0.0012362653212376,g = (#3 * (#1 + (sqrt(#2) * #1))) * -0.0006109304; d = #1 / -17.813263,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087af3b0>,5
13,3.889882,g = ((#1 + (#1 * sqrt(#2))) * #3) * -0.00061527407; d = #1 * -0.05645583,0.0031800477552469,g = ((#1 + (#1 * sqrt(#2))) * #3) * -0.00061527407; d = #1 * -0.05645583,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1610>,28
13,3.8898828,g = (sqrt(#2 - -3.506148) * -0.00068394345) * (#1 * #3); d = #1 / -17.520071,0.0010544114301102,g = (sqrt(#2 - -3.506148) * -0.00068394345) * (#1 * #3); d = #1 / -17.520071,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087af3b0>,7
13,3.8898835,g = #3 * ((#1 + (#1 * sqrt(#2))) * -0.0006123283); d = #1 * -0.05598048,0.0010783966505569,g = #3 * ((#1 + (#1 * sqrt(#2))) * -0.0006123283); d = #1 * -0.05598048,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839e80>,75
13,3.8898861,g = (#3 * -0.0006156421) * ((sqrt(#2) * #1) + #1); d = #1 * -0.05658044,0.0010569272318402,g = (#3 * -0.0006156421) * ((sqrt(#2) * #1) + #1); d = #1 * -0.05658044,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087af9e0>,6
13,3.889889,g = #3 * (((sqrt(#2) * #1) + #1) * -0.0006103958); d = #1 * -0.055977385,0.0031777613204221,g = #3 * (((sqrt(#2) * #1) + #1) * -0.0006103958); d = #1 * -0.055977385,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883aab0>,89
13,3.8898916,g = (#1 * (#3 * -0.0006798426)) * sqrt(#2 - -3.604438); d = #1 * -0.05720387,0.0010547685738475,g = (#1 * (#3 * -0.0006798426)) * sqrt(#2 - -3.604438); d = #1 * -0.05720387,<pysr.expression_specs.CallableJuliaExpression object at 0x717908839d30>,83
13,3.8899083,g = (#3 * (sqrt(#2 - -3.337256) * -0.0006907829)) * #1; d = #1 * -0.05708587,0.003173235395361,g = (#3 * (sqrt(#2 - -3.337256) * -0.0006907829)) * #1; d = #1 * -0.05708587,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a0da0>,25
13,3.8899114,g = sqrt(#2 - -3.7072504) * ((#1 * -0.0006805426) * #3); d = #1 * -0.05729661,0.0010488310119617,g = sqrt(#2 - -3.7072504) * ((#1 * -0.0006805426) * #3); d = #1 * -0.05729661,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883a750>,71
13,3.8899121,g = ((sqrt(#2 - -3.739218) * #1) * -0.00067905575) * #3; d = #1 * -0.057754543,0.0010465709303375,g = ((sqrt(#2 - -3.739218) * #1) * -0.00067905575) * #3; d = #1 * -0.057754543,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838830>,70
13,3.8899198,g = (#1 * -0.00061407546) * (#3 + (sqrt(#2) * #3)); d = #1 * -0.056948937,0.0010653155076737,g = (#1 * -0.00061407546) * (#3 + (sqrt(#2) * #3)); d = #1 * -0.056948937,<pysr.expression_specs.CallableJuliaExpression object at 0x717906351070>,91
13,3.8899245,g = #3 * (sqrt(#2 - -3.2725327) * (#1 * -0.00069321715)); d = #1 * -0.05726704,0.001044410427435,g = #3 * (sqrt(#2 - -3.2725327) * (#1 * -0.00069321715)); d = #1 * -0.05726704,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1df0>,49
13,3.8899293,g = (#3 * #1) * (sqrt(#2 - -3.775273) * -0.000675419); d = #1 / -17.456385,0.0010428426231677,g = (#3 * #1) * (sqrt(#2 - -3.775273) * -0.000675419); d = #1 / -17.456385,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a20c0>,30
13,3.8899422,g = (#1 * (sqrt(#2 + 3.2049563) * -0.0006941923)) * #3; d = #1 * -0.056993037,0.0010393209280941,g = (#1 * (sqrt(#2 + 3.2049563) * -0.0006941923)) * #3; d = #1 * -0.056993037,<pysr.expression_specs.CallableJuliaExpression object at 0x7179087a1d90>,50
13,3.8899527,g = sqrt(#2 + 3.848531) * ((#3 * #1) * -0.0006754769); d = #1 * -0.057995316,0.0010369811914333,g = sqrt(#2 + 3.848531) * ((#3 * #1) * -0.0006754769); d = #1 * -0.057995316,<pysr.expression_specs.CallableJuliaExpression object at 0x71790d38d8b0>,21
13,3.8900113,g = ((sqrt(#2 + 3.0134897) * #1) * #3) * -0.0007019231; d = #1 * -0.05709712,0.0010408432843499,g = ((sqrt(#2 + 3.0134897) * #1) * #3) * -0.0007019231; d = #1 * -0.05709712,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838f20>,80
13,3.8900235,g = (#3 * #1) * (sqrt(#2 - -4.116347) * -0.0006648862); d = #1 * -0.057691835,0.001036089202515,g = (#3 * #1) * (sqrt(#2 - -4.116347) * -0.0006648862); d = #1 * -0.057691835,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883b8f0>,77
13,3.8901632,g = #3 * ((#1 + (sqrt(#2) * #1)) * -0.00061199535); d = #1 * -0.057563838,0.0031187794192098,g = #3 * ((#1 + (sqrt(#2) * #1)) * -0.00061199535); d = #1 * -0.057563838,<pysr.expression_specs.CallableJuliaExpression object at 0x71790883abd0>,81
12,3.8920643,g = ((#3 * -8.681565e-5) * #1) * (#2 - -18.03782); d = #1 * -0.057976395,0.0030704361278267,g = ((#3 * -8.681565e-5) * #1) * (#2 - -18.03782); d = #1 * -0.057976395,<pysr.expression_specs.CallableJuliaExpression object at 0x717908838770>,69
