,complexity,loss,equation,score,julia_expression,simulation,TRAIN_RMSE,TEST_RMSE,TRAIN_MAE,TEST_MAE,TRAIN_R2,TEST_R2,TRAIN_BFE,TEST_BFE,g_sympy_eq,m_sympy_eq,d_sympy_eq
755,15,3.8608594,g = (#1 * #3) * (-0.0015802832 - (#2 * 9.503858e-5)); d = square((0.017986659 * #1) - 0.63686913),0.0047965527226318,g = (#1 * #3) * (-0.0015802832 - (#2 * 9.503858e-5)); d = square((0.017986659 * #1) - 0.63686913),52,16.99843396226415,14.367450000000002,13.182490566037734,11.095500000000001,0.5826415094339623,0.7601,18.679320754716983,15.4608,Bzsouth*Vp*(-9.503858e-5*Np - 0.0015802832),,square(0.017986659*DST - 0.63686913)
756,17,3.861049,g = (((#1 * -0.053637132) * #2) - #1) * (#3 / 611.37506); d = square((#1 * -0.017602844) + 0.64848965),0.0006773878137568,g = (((#1 * -0.053637132) * #2) - #1) * (#3 / 611.37506); d = square((#1 * -0.017602844) + 0.64848965),47,17.059622641509435,14.381350000000001,13.219999999999999,11.139300000000002,0.5793962264150944,0.7591,18.72811320754717,15.49255,0.00163565716926693*Bzsouth*(-0.053637132*Np*Vp - Vp),,square(0.64848965 - 0.017602844*DST)
757,18,3.8624964,g = (#3 + 0.5403585) * ((#1 - (#3 * ((#4 / #2) - #2))) * -0.0019537832); d = #1 / -14.872214,0.0027806766174671,g = (#3 + 0.5403585) * ((#1 - (#3 * ((#4 / #2) - #2))) * -0.0019537832); d = #1 / -14.872214,5,inf,inf,inf,inf,-inf,-inf,inf,inf,(Bzsouth + 0.5403585)*(0.0019537832*Bzsouth*(Bmag/Np - Np) - 0.0019537832*Vp),,-0.0672394843161886*DST
758,16,3.8639734,g = (#1 * #3) / (-1217.8397 / sqrt(#2)); d = square((#1 * -0.016310822) - -0.869892) - 0.5898237,0.0004397810967712,g = (#1 * #3) / (-1217.8397 / sqrt(#2)); d = square((#1 * -0.016310822) - -0.869892) - 0.5898237,19,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.000821126130146685*Bzsouth*sqrt(Np)*Vp,,square(0.869892 - 0.016310822*DST) - 0.5898237
759,16,3.8662717,g = (#3 * (#1 + (#4 * #2))) * -0.0017489804; d = square((0.017700322 * #1) - inv(1.5878922)),7.759412980096108e-08,g = (#3 * (#1 + (#4 * #2))) * -0.0017489804; d = square((0.017700322 * #1) - inv(1.5878922)),10,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0017489804*Bzsouth*(Bmag*Np + Vp),,square(0.017700322*DST - 0.629765673009792)
760,15,3.866272,g = (#3 * -0.0017489804) * (#1 + (#2 * #4)); d = square(0.6262211 - (0.017700322 * #1)),0.0047343029558561,g = (#3 * -0.0017489804) * (#1 + (#2 * #4)); d = square(0.6262211 - (0.017700322 * #1)),10,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0017489804*Bzsouth*(Bmag*Np + Vp),,square(0.6262211 - 0.017700322*DST)
761,15,3.8662727,g = #3 * ((#1 + (#2 * #4)) * -0.0017410631); d = square((#1 * -0.017777063) + 0.6202321),0.0047211218321815,g = #3 * ((#1 + (#2 * #4)) * -0.0017410631); d = square((#1 * -0.017777063) + 0.6202321),29,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth*(-0.0017410631*Bmag*Np - 0.0017410631*Vp),,square(0.6202321 - 0.017777063*DST)
762,15,3.8662834,g = ((#1 + (#2 * #4)) * #3) / -570.31866; d = square((#1 * 0.01770984) + -0.63062614),0.0052937995458146,g = ((#1 + (#2 * #4)) * #3) / -570.31866; d = square((#1 * 0.01770984) + -0.63062614),47,16.324207547169806,14.387799999999999,12.6578679245283,11.176150000000002,0.6281509433962265,0.76535,18.43667924528302,15.907900000000001,-0.00175340571883094*Bzsouth*(Bmag*Np + Vp),,square(0.01770984*DST - 0.63062614)
763,15,3.866298,g = (#1 + (#2 * #4)) * (#3 * -0.0017511855); d = square(0.61939555 - (#1 * 0.017736664)),0.0041188648575946,g = (#1 + (#2 * #4)) * (#3 * -0.0017511855); d = square(0.61939555 - (#1 * 0.017736664)),62,16.312018867924525,14.4221,12.61128301886792,11.19795,0.6267358490566038,0.7645,18.43054716981132,15.898499999999999,-0.0017511855*Bzsouth*(Bmag*Np + Vp),,square(0.61939555 - 0.017736664*DST)
764,16,3.8663049,g = #3 * ((neg(#2 * #4) - #1) * 0.0017280047); d = square(0.6153168 - (#1 * 0.017772617)),1.5828941901581136e-05,g = #3 * ((neg(#2 * #4) - #1) * 0.0017280047); d = square(0.6153168 - (#1 * 0.017772617)),32,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth*(-0.0017280047*Vp + 0.0017280047*neg(Bmag*Np)),,square(0.6153168 - 0.017772617*DST)
765,15,3.8663056,g = #3 * (((#2 * #4) + #1) * -0.0017550504); d = square((#1 * 0.017648386) - 0.63494945),0.0002395281632511,g = #3 * (((#2 * #4) + #1) * -0.0017550504); d = square((#1 * 0.017648386) - 0.63494945),43,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth*(-0.0017550504*Bmag*Np - 0.0017550504*Vp),,square(0.017648386*DST - 0.63494945)
766,17,3.8663068,g = (#3 / (((-597.4356 / #1) - -0.51593703) - inv(#2))) - inv(sqrt(#2)); d = #1 * -0.06884798,0.0022143132548791,g = (#3 / (((-597.4356 / #1) - -0.51593703) - inv(#2))) - inv(sqrt(#2)); d = #1 * -0.06884798,12,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth/(0.51593703 - 597.4356/Vp - 1/Np) - 1/sqrt(Np),,-0.06884798*DST
767,15,3.866317,g = (((#2 * #4) + #1) * -0.0017296115) * #3; d = square((#1 * -0.017621376) + 0.6294871),0.0047253668683433,g = (((#2 * #4) + #1) * -0.0017296115) * #3; d = square((#1 * -0.017621376) + 0.6294871),46,16.26847169811321,14.356699999999998,12.618849056603773,11.139100000000001,0.6313962264150942,0.76605,18.44381132075472,15.975800000000001,Bzsouth*(-0.0017296115*Bmag*Np - 0.0017296115*Vp),,square(0.6294871 - 0.017621376*DST)
768,15,3.86632,g = #3 * ((#1 + (#4 * #2)) * -0.0017404339); d = square((#1 * 0.017599925) + -0.6319227),0.0047078324431938,g = #3 * ((#1 + (#4 * #2)) * -0.0017404339); d = square((#1 * 0.017599925) + -0.6319227),82,16.31024528301887,14.38155,12.647415094339623,11.16325,0.6287169811320755,0.7654500000000001,18.44235849056604,15.9636,Bzsouth*(-0.0017404339*Bmag*Np - 0.0017404339*Vp),,square(0.017599925*DST - 0.6319227)
769,15,3.8663352,g = (#3 * -0.001741797) * (#1 + (#4 * #2)); d = square((#1 * -0.017587103) + 0.63456994),0.0047136575788152,g = (#3 * -0.001741797) * (#1 + (#4 * #2)); d = square((#1 * -0.017587103) + 0.63456994),74,16.319641509433964,14.379900000000001,12.662,11.16375,0.6284339622641512,0.7656000000000001,18.44550943396226,15.968250000000001,-0.001741797*Bzsouth*(Bmag*Np + Vp),,square(0.63456994 - 0.017587103*DST)
770,15,3.8663409,g = (#3 * -0.0017220424) * (#1 + (#2 * #4)); d = square((#1 * 0.017709875) + -0.6174368),0.0044915958972003,g = (#3 * -0.0017220424) * (#1 + (#2 * #4)); d = square((#1 * 0.017709875) + -0.6174368),11,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0017220424*Bzsouth*(Bmag*Np + Vp),,square(0.017709875*DST - 0.6174368)
771,15,3.866342,g = ((#1 + (#4 * #2)) * #3) * -0.0017670192; d = square((#1 * -0.017772194) - -0.6288297),0.0047087067142591,g = ((#1 + (#4 * #2)) * #3) * -0.0017670192; d = square((#1 * -0.017772194) - -0.6288297),81,16.35511320754717,14.41465,12.671377358490563,11.202749999999998,0.626,0.76485,18.43620754716981,15.8687,-0.0017670192*Bzsouth*(Bmag*Np + Vp),,square(0.6288297 - 0.017772194*DST)
772,15,3.8663445,g = (#3 * (#1 + (#4 * #2))) * -0.00175966; d = square((#1 * -0.017855817) + 0.616576),0.0047306104942778,g = (#3 * (#1 + (#4 * #2))) * -0.00175966; d = square((#1 * -0.017855817) + 0.616576),20,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.00175966*Bzsouth*(Bmag*Np + Vp),,square(0.616576 - 0.017855817*DST)
773,15,3.8663456,g = (#3 * ((#4 * #2) + #1)) * -0.0017495402; d = square((#1 * -0.01787237) + 0.61129254),0.0047036567551738,g = (#3 * ((#4 * #2) + #1)) * -0.0017495402; d = square((#1 * -0.01787237) + 0.61129254),41,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0017495402*Bzsouth*(Bmag*Np + Vp),,square(0.61129254 - 0.01787237*DST)
774,15,3.8663492,g = (#1 + (#4 * #2)) * (#3 * -0.0017525335); d = square((#1 * -0.01764197) + 0.64083856),0.0047045018985967,g = (#1 + (#4 * #2)) * (#3 * -0.0017525335); d = square((#1 * -0.01764197) + 0.64083856),61,16.346962264150942,14.372300000000001,12.706905660377357,11.16825,0.6284716981132077,0.7656499999999999,18.450075471698113,15.9399,-0.0017525335*Bzsouth*(Bmag*Np + Vp),,square(0.64083856 - 0.01764197*DST)
775,15,3.8663492,g = (#3 * -0.0017493069) * (#1 + (#4 * #2)); d = square((#1 * -0.017580269) + 0.63260216),0.0053122848718034,g = (#3 * -0.0017493069) * (#1 + (#4 * #2)); d = square((#1 * -0.017580269) + 0.63260216),4,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0017493069*Bzsouth*(Bmag*Np + Vp),,square(0.63260216 - 0.017580269*DST)
776,15,3.8663604,g = ((#4 * #2) + #1) * (#3 * -0.0017234836); d = square((#1 * -0.017589565) + 0.62828857),0.0046985417153241,g = ((#4 * #2) + #1) * (#3 * -0.0017234836); d = square((#1 * -0.017589565) + 0.62828857),3,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0017234836*Bzsouth*(Bmag*Np + Vp),,square(0.62828857 - 0.017589565*DST)
777,15,3.8663661,g = (#3 * -0.0017253815) * ((#4 * #2) + #1); d = square((#1 * -0.017810509) + 0.6118608),0.0044461973835444,g = (#3 * -0.0017253815) * ((#4 * #2) + #1); d = square((#1 * -0.017810509) + 0.6118608),32,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0017253815*Bzsouth*(Bmag*Np + Vp),,square(0.6118608 - 0.017810509*DST)
778,15,3.8663812,g = (#3 * (#1 + (#2 * #4))) * -0.0017706131; d = square(0.62543446 - (#1 * 0.017843416)),0.0046940115079837,g = (#3 * (#1 + (#2 * #4))) * -0.0017706131; d = square(0.62543446 - (#1 * 0.017843416)),9,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0017706131*Bzsouth*(Bmag*Np + Vp),,square(0.62543446 - 0.017843416*DST)
779,15,3.8663907,g = (#3 * ((#2 * #4) + #1)) * -0.0017293444; d = square((#1 * -0.017551048) + 0.6374088),0.0046891603444722,g = (#3 * ((#2 * #4) + #1)) * -0.0017293444; d = square((#1 * -0.017551048) + 0.6374088),64,16.292773584905664,14.352250000000002,12.659018867924528,11.13775,0.6309811320754717,0.7658499999999999,18.456339622641508,16.00625,-0.0017293444*Bzsouth*(Bmag*Np + Vp),,square(0.6374088 - 0.017551048*DST)
780,15,3.866393,g = (#3 * (#1 + (#2 * #4))) * -0.001763523; d = square((#1 * -0.01787739) + 0.6116787),0.0002036833276463,g = (#3 * (#1 + (#2 * #4))) * -0.001763523; d = square((#1 * -0.01787739) + 0.6116787),28,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.001763523*Bzsouth*(Bmag*Np + Vp),,square(0.6116787 - 0.01787739*DST)
781,15,3.866399,g = #3 * ((#1 + (#4 * #2)) / -563.27606); d = square(-0.6322687 - (#1 * -0.017738564)),0.0046870136418405,g = #3 * ((#1 + (#4 * #2)) / -563.27606); d = square(-0.6322687 - (#1 * -0.017738564)),39,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth*(-0.00177532842421885*Bmag*Np - 0.00177532842421885*Vp),,square(0.017738564*DST - 0.6322687)
782,16,3.8664215,g = (neg(#4 * #2) - #1) * (#3 * 0.0017722426); d = square(0.6185808 - (0.017805297 * #1)),0.002226028031674,g = (neg(#4 * #2) - #1) * (#3 * 0.0017722426); d = square(0.6185808 - (0.017805297 * #1)),15,inf,inf,inf,inf,-inf,-inf,inf,inf,0.0017722426*Bzsouth*(-Vp + neg(Bmag*Np)),,square(0.6185808 - 0.017805297*DST)
783,15,3.8664324,g = (#3 * -0.0017773678) * ((#2 * #4) + #1); d = square((#1 * 0.017671742) - 0.63708824),0.0046860465104866,g = (#3 * -0.0017773678) * ((#2 * #4) + #1); d = square((#1 * 0.017671742) - 0.63708824),42,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0017773678*Bzsouth*(Bmag*Np + Vp),,square(0.017671742*DST - 0.63708824)
784,15,3.8664684,g = #3 * ((#1 + (#2 * #4)) / -584.61584); d = square((#1 * -0.01757919) + 0.6245381),0.0001778208938649,g = #3 * ((#1 + (#2 * #4)) / -584.61584); d = square((#1 * -0.01757919) + 0.6245381),35,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth*(-0.00171052498338054*Bmag*Np - 0.00171052498338054*Vp),,square(0.6245381 - 0.01757919*DST)
785,15,3.866478,g = ((#1 + (#4 * #2)) * -0.0017325437) * #3; d = square((#1 * -0.01747884) + 0.63982797),0.0046729141396403,g = ((#1 + (#4 * #2)) * -0.0017325437) * #3; d = square((#1 * -0.01747884) + 0.63982797),8,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth*(-0.0017325437*Bmag*Np - 0.0017325437*Vp),,square(0.63982797 - 0.01747884*DST)
786,15,3.8665211,g = (#3 * ((#2 * #4) + #1)) * -0.0017183411; d = square((#1 * 0.017874837) - 0.60556895),0.0046622819611253,g = (#3 * ((#2 * #4) + #1)) * -0.0017183411; d = square((#1 * 0.017874837) - 0.60556895),27,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0017183411*Bzsouth*(Bmag*Np + Vp),,square(0.017874837*DST - 0.60556895)
787,15,3.8666248,g = ((#1 + (#2 * #4)) * #3) * -0.0017807398; d = square((#1 * -0.017983917) - -0.6099175),0.0046572919529307,g = ((#1 + (#2 * #4)) * #3) * -0.0017807398; d = square((#1 * -0.017983917) - -0.6099175),36,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0017807398*Bzsouth*(Bmag*Np + Vp),,square(0.6099175 - 0.017983917*DST)
788,15,3.8666446,g = #3 * ((#1 + (#2 * #4)) * -0.0017582498); d = square(0.6508458 - (#1 * 0.017404813)),0.0046411535069797,g = #3 * ((#1 + (#2 * #4)) * -0.0017582498); d = square(0.6508458 - (#1 * 0.017404813)),16,inf,inf,inf,inf,-inf,-inf,inf,inf,Bzsouth*(-0.0017582498*Bmag*Np - 0.0017582498*Vp),,square(0.6508458 - 0.017404813*DST)
789,15,3.86668,g = (#3 * (#1 + (#2 * #4))) * -0.0017160854; d = square((#1 * -0.017944805) + 0.59790283),0.0043642666025809,g = (#3 * (#1 + (#2 * #4))) * -0.0017160854; d = square((#1 * -0.017944805) + 0.59790283),63,16.14701886792453,14.369800000000001,12.466037735849058,11.1456,0.6362830188679245,0.7656499999999999,18.430962264150942,15.90685,-0.0017160854*Bzsouth*(Bmag*Np + Vp),,square(0.59790283 - 0.017944805*DST)
790,15,3.866738,g = (((#2 * #4) + #1) * -0.0017314681) * #3; d = square((#1 * 0.01803533) - 0.5973654),0.0043325037948019,g = (((#2 * #4) + #1) * -0.0017314681) * #3; d = square((#1 * 0.01803533) - 0.5973654),78,16.17581132075472,14.387899999999998,12.48711320754717,11.1707,0.6346981132075472,0.7652,18.426716981132074,15.856099999999998,Bzsouth*(-0.0017314681*Bmag*Np - 0.0017314681*Vp),,square(0.01803533*DST - 0.5973654)
791,15,3.8668532,g = (((#2 * #4) + #1) * -0.0018062107) * #3; d = square(0.62861794 - (#1 * 0.017862737)),0.0045831133182346,g = (((#2 * #4) + #1) * -0.0018062107) * #3; d = square(0.62861794 - (#1 * 0.017862737)),56,16.484792452830188,14.517999999999997,12.74579245283019,11.292399999999999,0.6176415094339623,0.76215,18.468433962264154,15.80865,Bzsouth*(-0.0018062107*Bmag*Np - 0.0018062107*Vp),,square(0.62861794 - 0.017862737*DST)
792,14,3.8669357,g = (-0.0008365158 * #3) * (#1 * sqrt(#2)); d = square((#1 * -0.017604565) + 0.603517),0.0057624886888472,g = (-0.0008365158 * #3) * (#1 * sqrt(#2)); d = square((#1 * -0.017604565) + 0.603517),45,17.716056603773584,16.045250000000003,13.786245283018868,12.149700000000001,0.5281320754716982,0.6950999999999999,18.929113207547168,17.91695,-0.0008365158*Bzsouth*sqrt(Np)*Vp,,square(0.603517 - 0.017604565*DST)
793,14,3.8669357,g = #1 * ((#3 * -0.00083849946) * sqrt(#2)); d = square((#1 * -0.017600793) - -0.6048793),0.0057528467628526,g = #1 * ((#3 * -0.00083849946) * sqrt(#2)); d = square((#1 * -0.017600793) - -0.6048793),55,17.73732075471698,16.053449999999994,13.80354716981132,12.158249999999999,0.5267169811320754,0.6944499999999999,18.9407358490566,17.91175,-0.00083849946*Bzsouth*sqrt(Np)*Vp,,square(0.6048793 - 0.017600793*DST)
794,14,3.8669493,g = (#1 * (#3 * sqrt(#2))) * -0.0008414581; d = square(-0.60520095 - (#1 * -0.017603256)),0.0057483012947689,g = (#1 * (#3 * sqrt(#2))) * -0.0008414581; d = square(-0.60520095 - (#1 * -0.017603256)),58,17.770622641509437,16.054750000000002,13.825962264150945,12.1572,0.5242075471698113,0.6941499999999999,18.96433962264151,17.8956,-0.0008414581*Bzsouth*sqrt(Np)*Vp,,square(0.017603256*DST - 0.60520095)
795,14,3.866961,g = (#3 * (sqrt(#2) * #1)) * -0.0008389112; d = square((#1 * -0.017628593) + 0.59714925),0.0057639166506544,g = (#3 * (sqrt(#2) * #1)) * -0.0008389112; d = square((#1 * -0.017628593) + 0.59714925),38,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0008389112*Bzsouth*sqrt(Np)*Vp,,square(0.59714925 - 0.017628593*DST)
796,14,3.8669627,g = (#1 * sqrt(#2)) * (#3 * -0.0008400147); d = square((#1 / -57.148045) + 0.61306095),0.0059216157995498,g = (#1 * sqrt(#2)) * (#3 * -0.0008400147); d = square((#1 / -57.148045) + 0.61306095),30,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0008400147*Bzsouth*sqrt(Np)*Vp,,square(0.61306095 - 0.0174984113629784*DST)
797,14,3.8669655,g = #1 * ((#3 * -0.0008378646) * sqrt(#2)); d = square((#1 * -0.017489921) + 0.61281466),0.0065995169248629,g = #1 * ((#3 * -0.0008378646) * sqrt(#2)); d = square((#1 * -0.017489921) + 0.61281466),13,inf,inf,inf,inf,-inf,-inf,inf,inf,-0.0008378646*Bzsouth*sqrt(Np)*Vp,,square(0.61281466 - 0.017489921*DST)
798,14,3.8669739,g = sqrt(#2) * ((-0.00084286666 * #1) * #3); d = square((#1 * -0.017603284) + 0.6028899),0.0057391885282775,g = sqrt(#2) * ((-0.00084286666 * #1) * #3); d = square((#1 * -0.017603284) + 0.6028899),54,17.794735849056604,16.0373,13.83524528301887,12.1339,0.5216603773584906,0.69465,18.989981132075474,17.87235,-0.00084286666*Bzsouth*sqrt(Np)*Vp,,square(0.6028899 - 0.017603284*DST)
799,14,3.866977,g = ((#1 * #3) * -0.0008389717) * sqrt(#2); d = square((#1 * -0.017537031) + 0.6029845),0.0058157513550359,g = ((#1 * #3) * -0.0008389717) * sqrt(#2); d = square((#1 * -0.017537031) + 0.6029845),48,17.776566037735847,16.0246,13.820566037735851,12.11885,0.5223396226415096,0.69485,18.978754716981133,17.8761,-0.0008389717*Bzsouth*sqrt(Np)*Vp,,square(0.6029845 - 0.017537031*DST)
