datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2021-11-17 17:00:00,4.006,3.315,-0.289,0.591
2021-11-17 18:00:00,3.88,2.926,-0.962,0.884
2021-11-17 19:00:00,4.328,3.95,-0.381,0.987
2021-11-17 20:00:00,4.298,3.93,1.025,1.039
2021-11-17 21:00:00,4.316,4.032,1.063,0.301
2021-11-17 22:00:00,4.372,3.572,1.259,1.632
2021-11-17 23:00:00,4.56,2.316,-1.462,0.612
2021-11-18 00:00:00,4.985,4.432,-0.26,2.037
2021-11-18 01:00:00,5.057,4.524,-1.793,0.279
2021-11-18 02:00:00,4.926,4.671,-0.068,0.913
2021-11-18 03:00:00,4.198,0.893,-0.312,-0.444
2021-11-18 04:00:00,4.322,-2.961,-1.679,-2.32
2021-11-18 05:00:00,3.708,-1.56,-1.798,-1.866
2021-11-18 06:00:00,4.0,1.101,-2.138,-0.905
2021-11-18 07:00:00,4.211,2.426,-1.611,-0.88
2021-11-18 08:00:00,4.312,3.921,-1.43,-0.43
2021-11-18 09:00:00,4.449,4.249,-0.344,0.649
2021-11-18 10:00:00,4.362,4.115,-0.575,1.06
2021-11-18 11:00:00,4.153,3.236,-1.584,-0.038
2021-11-18 12:00:00,3.966,3.642,-0.238,0.863
2021-11-18 13:00:00,3.689,3.485,-0.153,1.022
2021-11-18 14:00:00,3.408,3.268,-0.471,-0.403
2021-11-18 15:00:00,3.129,2.958,-0.467,-0.698
2021-11-18 16:00:00,3.059,2.986,-0.203,-0.283
2021-11-18 17:00:00,3.255,3.193,-0.268,-0.177
2021-11-18 18:00:00,3.444,3.129,-1.21,-0.506
2021-11-18 19:00:00,3.607,3.276,-1.332,-0.365
2021-11-18 20:00:00,3.648,3.147,-1.252,-0.982
2021-11-18 21:00:00,3.799,3.441,-1.043,-1.02
2021-11-18 22:00:00,3.622,3.148,-0.863,-0.952
2021-11-18 23:00:00,4.097,3.993,-0.135,0.602
2021-11-19 00:00:00,4.335,4.038,-0.468,1.279
2021-11-19 01:00:00,3.997,3.227,-1.389,0.301
2021-11-19 02:00:00,3.241,1.516,-2.028,0.09
2021-11-19 03:00:00,3.218,1.622,-1.853,-0.11
2021-11-19 04:00:00,3.913,3.444,-0.767,1.032
2021-11-19 05:00:00,3.477,2.403,0.252,0.691
2021-11-19 06:00:00,3.823,3.343,0.176,1.406
2021-11-19 07:00:00,4.097,3.626,0.58,1.672
2021-11-19 08:00:00,3.825,3.486,0.224,1.322
2021-11-19 09:00:00,3.415,3.043,-0.925,0.931
2021-11-19 10:00:00,3.065,2.343,-0.474,-1.287
2021-11-19 11:00:00,3.345,2.653,-0.938,-0.874
2021-11-19 12:00:00,2.93,2.359,-1.03,-0.56
2021-11-19 13:00:00,3.209,-0.63,-2.233,-1.463
2021-11-19 14:00:00,3.422,1.914,-2.529,-0.158
2021-11-19 15:00:00,3.395,2.027,-2.226,-0.252
2021-11-19 16:00:00,3.788,2.934,-1.326,-1.312
2021-11-19 17:00:00,4.198,3.115,-2.094,-1.293
2021-11-19 18:00:00,4.448,3.74,-1.849,0.374
2021-11-19 19:00:00,4.745,3.79,-2.665,0.259
2021-11-19 20:00:00,4.985,2.133,-3.948,-1.42
2021-11-19 21:00:00,4.988,1.153,-3.986,-1.218
2021-11-19 22:00:00,4.469,2.984,-2.485,-0.724
2021-11-19 23:00:00,4.495,2.331,-0.905,-1.253
2021-11-20 00:00:00,5.276,4.045,-1.451,2.455
2021-11-20 01:00:00,5.696,5.024,-1.018,2.322
2021-11-20 02:00:00,6.207,5.617,-1.695,1.614
2021-11-20 03:00:00,6.227,5.876,-1.332,0.111
2021-11-20 04:00:00,7.418,6.016,-0.557,2.868
2021-11-20 05:00:00,7.614,5.931,-3.907,-0.721
2021-11-20 06:00:00,8.2,4.274,-4.814,-2.209
2021-11-20 07:00:00,7.837,6.173,-4.231,-1.329
2021-11-20 08:00:00,7.513,5.381,-2.965,2.381
2021-11-20 09:00:00,7.283,4.7,-4.683,-1.752
2021-11-20 10:00:00,5.809,3.463,-0.886,-1.456
2021-11-20 11:00:00,5.696,3.69,-3.057,-0.884
2021-11-20 12:00:00,4.974,3.842,-2.332,0.385
2021-11-20 13:00:00,4.54,3.378,-0.935,-0.248
2021-11-20 14:00:00,4.45,3.156,0.152,-2.07
2021-11-20 15:00:00,4.999,3.351,2.696,-0.468
2021-11-20 16:00:00,5.321,3.611,0.282,1.347
2021-11-20 17:00:00,5.51,3.221,0.843,2.593
2021-11-20 18:00:00,5.278,3.108,-3.233,-0.584
2021-11-20 19:00:00,5.971,4.863,-2.434,-1.038
2021-11-20 20:00:00,6.235,5.244,-2.648,-0.336
2021-11-20 21:00:00,5.446,2.605,-1.419,-0.22
2021-11-20 22:00:00,5.971,5.339,-0.883,2.023
2021-11-20 23:00:00,5.374,3.834,-2.838,-1.134
2021-11-21 00:00:00,5.434,3.477,-2.926,-1.424
2021-11-21 01:00:00,7.346,4.102,-4.292,-1.402
2021-11-21 02:00:00,7.193,3.105,-5.477,-1.684
2021-11-21 03:00:00,8.073,5.895,-5.295,0.654
2021-11-21 04:00:00,8.186,6.065,-3.334,2.35
2021-11-21 05:00:00,7.587,4.157,-5.391,1.498
2021-11-21 06:00:00,6.893,3.036,0.452,3.097
2021-11-21 07:00:00,6.74,4.227,-0.171,3.508
2021-11-21 08:00:00,5.62,1.856,-2.698,-0.628
2021-11-21 09:00:00,4.996,0.899,-1.71,2.753
2021-11-21 10:00:00,5.236,1.898,-3.547,-1.715
2021-11-21 11:00:00,5.198,1.99,-3.205,-2.246
2021-11-21 12:00:00,4.939,4.265,-0.926,0.91
2021-11-21 13:00:00,4.991,3.688,-0.825,-1.749
2021-11-21 14:00:00,5.353,4.249,-0.084,1.382
2021-11-21 15:00:00,5.207,2.761,1.052,2.286
2021-11-21 16:00:00,5.187,1.519,-2.81,0.473
2021-11-21 17:00:00,5.414,2.711,-3.674,-0.454
2021-11-21 18:00:00,5.226,0.61,-2.984,2.209
2021-11-21 19:00:00,6.363,1.914,-4.787,1.391
2021-11-21 20:00:00,5.682,4.898,-0.969,2.265
2021-11-21 21:00:00,4.17,1.847,-2.787,-0.51
2021-11-21 22:00:00,4.206,0.182,-2.745,-1.156
2021-11-21 23:00:00,3.762,-0.705,-2.517,-0.705
2021-11-22 00:00:00,3.763,-0.452,-3.208,0.089
2021-11-22 01:00:00,3.592,3.147,-0.48,-0.071
2021-11-22 02:00:00,3.523,1.908,-1.178,-1.104
2021-11-22 03:00:00,3.876,1.339,-1.276,-1.188
2021-11-22 04:00:00,4.105,2.931,-1.142,-0.048
2021-11-22 05:00:00,3.944,0.805,-1.716,2.56
2021-11-22 06:00:00,4.013,1.516,-2.062,1.967
2021-11-22 07:00:00,4.268,3.486,-0.971,2.113
2021-11-22 08:00:00,4.12,2.89,-1.241,2.017
2021-11-22 09:00:00,2.943,0.949,-0.938,0.599
2021-11-22 10:00:00,3.025,2.749,-0.413,0.385
2021-11-22 11:00:00,2.97,2.129,-0.697,-0.806
2021-11-22 12:00:00,2.953,1.325,-1.665,0.697
2021-11-22 13:00:00,2.913,-0.584,-2.073,-0.407
2021-11-22 14:00:00,3.585,-3.274,-0.49,-0.933
2021-11-22 15:00:00,3.143,0.891,-1.52,-0.43
2021-11-22 16:00:00,2.6,0.843,-1.217,-0.909
2021-11-22 17:00:00,2.386,-1.52,-0.405,-1.389
2021-11-22 18:00:00,2.813,-1.199,-1.471,-1.108
2021-11-22 19:00:00,2.571,0.76,-0.017,-1.148
2021-11-22 20:00:00,3.302,1.951,1.924,-0.517
2021-11-22 21:00:00,3.491,2.494,-0.479,-1.737
2021-11-22 22:00:00,2.85,1.78,0.097,-1.239
2021-11-22 23:00:00,3.865,3.326,0.323,0.974
2021-11-23 00:00:00,3.702,3.051,-0.921,1.316
2021-11-23 01:00:00,4.112,3.803,0.435,1.05
2021-11-23 02:00:00,3.464,3.114,-0.631,-0.25
2021-11-23 03:00:00,3.271,2.86,-0.075,0.572
2021-11-23 04:00:00,3.44,0.173,-2.502,-0.157
2021-11-23 05:00:00,5.054,2.735,-3.427,1.429
2021-11-23 06:00:00,5.186,3.491,-1.483,2.485
2021-11-23 07:00:00,4.845,3.401,2.887,-0.379
2021-11-23 08:00:00,4.486,3.291,1.881,-1.352
2021-11-23 09:00:00,4.642,3.684,2.244,-0.124
2021-11-23 10:00:00,4.135,2.855,1.653,1.497
2021-11-23 11:00:00,3.573,0.909,-0.573,-1.224
2021-11-23 12:00:00,3.576,0.181,-2.61,-1.744
2021-11-23 13:00:00,3.721,-0.897,-2.502,-1.269
2021-11-23 14:00:00,4.088,-0.768,-1.932,-3.026
2021-11-23 15:00:00,3.8,1.317,-1.353,-2.207
2021-11-23 16:00:00,3.855,2.625,-1.211,-1.302
2021-11-23 17:00:00,3.671,2.164,-1.501,-0.448
2021-11-23 18:00:00,4.133,3.28,-2.067,-0.294
2021-11-23 19:00:00,4.371,1.288,-3.306,-1.268
2021-11-23 20:00:00,4.306,1.367,-3.303,-0.568
2021-11-23 21:00:00,4.383,2.637,-3.032,-0.636
2021-11-23 22:00:00,4.286,3.776,-1.026,-0.414
2021-11-23 23:00:00,4.35,2.803,-0.905,0.897
2021-11-24 00:00:00,4.297,3.13,-1.639,-0.618
2021-11-24 01:00:00,4.253,2.778,-2.219,0.583
2021-11-24 02:00:00,4.195,2.489,-1.624,1.507
2021-11-24 03:00:00,4.337,2.571,1.854,1.53
2021-11-24 04:00:00,4.496,0.972,-2.567,0.234
2021-11-24 05:00:00,4.451,0.376,-4.12,-0.281
2021-11-24 06:00:00,4.218,2.01,1.473,1.26
2021-11-24 07:00:00,4.621,0.883,-3.541,0.453
2021-11-24 08:00:00,4.705,-0.189,-4.135,-1.173
2021-11-24 09:00:00,4.27,3.836,-1.224,0.16
2021-11-24 10:00:00,4.367,3.785,-0.451,1.646
2021-11-24 11:00:00,4.389,4.081,0.497,1.009
2021-11-24 12:00:00,4.382,3.796,-0.169,1.135
2021-11-24 13:00:00,4.386,3.009,-0.77,2.243
2021-11-24 14:00:00,4.491,-0.254,-3.729,0.255
2021-11-24 15:00:00,4.375,0.1,-3.739,0.09
2021-11-24 16:00:00,4.154,0.603,-3.406,1.075
2021-11-24 17:00:00,4.557,0.225,0.04,3.766
2021-11-24 18:00:00,3.808,0.561,-2.196,1.687
2021-11-24 19:00:00,4.0,2.865,-0.783,1.085
2021-11-24 20:00:00,3.768,1.495,-2.413,0.077
2021-11-24 21:00:00,4.125,-1.865,-3.379,-0.235
2021-11-24 22:00:00,4.318,-0.993,-3.885,-0.604
2021-11-24 23:00:00,4.323,1.662,-3.638,-0.438
2021-11-25 00:00:00,4.766,0.31,-2.967,-0.909
2021-11-25 01:00:00,3.799,3.0,-0.457,1.336
2021-11-25 02:00:00,3.825,-1.35,0.503,-2.696
2021-11-25 03:00:00,4.168,-1.996,-1.976,-2.752
2021-11-25 04:00:00,3.78,2.47,0.004,-0.552
2021-11-25 05:00:00,3.433,1.637,-0.812,-2.571
2021-11-25 06:00:00,3.361,-0.395,-1.359,-2.008
2021-11-25 07:00:00,3.792,-0.382,-2.198,-1.781
2021-11-25 08:00:00,3.939,0.522,-3.083,-1.604
2021-11-25 09:00:00,4.119,1.162,-3.787,-0.17
2021-11-25 10:00:00,3.986,1.759,-3.188,0.056
2021-11-25 11:00:00,3.595,0.496,-2.889,-0.639
2021-11-25 12:00:00,3.699,2.312,-2.463,0.929
2021-11-25 13:00:00,3.367,1.918,-2.436,0.255
2021-11-25 14:00:00,1.774,0.753,-0.824,-0.697
2021-11-25 15:00:00,1.91,0.971,-0.384,-1.2
2021-11-25 16:00:00,2.392,1.982,-0.587,-0.587
2021-11-25 17:00:00,2.271,1.472,-1.52,0.002
2021-11-25 18:00:00,1.788,1.002,-0.83,-0.638
2021-11-25 19:00:00,1.533,0.731,-0.497,0.092
2021-11-25 20:00:00,1.128,-0.261,-0.172,0.119
2021-11-25 21:00:00,1.353,0.65,-0.049,0.103
2021-11-25 22:00:00,1.298,0.38,0.423,-0.604
2021-11-25 23:00:00,1.626,0.862,-0.375,-0.791
2021-11-26 00:00:00,1.552,0.803,-0.459,-0.867
2021-11-26 01:00:00,2.354,-0.038,-1.431,-1.482
2021-11-26 02:00:00,2.047,0.344,-0.68,-1.594
2021-11-26 03:00:00,2.304,0.119,-1.089,-1.237
2021-11-26 04:00:00,2.733,0.786,-1.476,-1.831
2021-11-26 05:00:00,2.929,0.923,-1.703,-1.92
2021-11-26 06:00:00,3.315,0.163,-2.85,-1.527
2021-11-26 07:00:00,3.918,-0.25,-3.113,-2.177
2021-11-26 08:00:00,4.12,-1.24,-3.583,0.481
2021-11-26 09:00:00,3.547,-0.095,-3.097,-0.416
2021-11-26 10:00:00,3.977,-0.195,-3.61,-1.166
2021-11-26 11:00:00,4.301,0.259,-3.963,-1.546
2021-11-26 12:00:00,4.443,0.495,-4.268,-0.899
2021-11-26 13:00:00,3.981,-0.068,-3.792,-0.0
2021-11-26 14:00:00,3.712,0.604,-1.654,2.659
2021-11-26 15:00:00,5.11,1.216,0.055,3.301
2021-11-26 16:00:00,5.24,1.513,1.702,4.521
2021-11-26 17:00:00,5.721,1.903,0.284,5.343
2021-11-26 18:00:00,5.866,1.889,-0.231,5.516
2021-11-26 19:00:00,5.847,1.398,-1.033,5.499
2021-11-26 20:00:00,5.59,1.14,1.63,4.968
2021-11-26 21:00:00,5.852,0.566,-0.846,5.699
2021-11-26 22:00:00,5.7,0.934,-1.598,5.343
2021-11-26 23:00:00,5.102,-0.884,2.364,4.073
2021-11-27 00:00:00,4.032,-1.399,2.029,1.392
2021-11-27 01:00:00,3.151,-2.881,0.556,-0.74
2021-11-27 02:00:00,2.926,-1.823,0.007,-2.052
2021-11-27 03:00:00,2.66,-1.867,-0.785,-1.384
2021-11-27 04:00:00,2.42,-1.507,-0.819,-1.584
2021-11-27 05:00:00,2.93,-0.941,-0.959,-0.613
2021-11-27 06:00:00,3.937,0.674,-0.656,3.678
2021-11-27 07:00:00,3.958,0.156,0.623,3.816
2021-11-27 08:00:00,4.259,0.323,-0.029,4.188
2021-11-27 09:00:00,4.196,-0.457,1.033,2.149
2021-11-27 10:00:00,3.69,-1.31,0.372,-2.985
2021-11-27 11:00:00,4.074,-1.159,0.458,-2.882
2021-11-27 12:00:00,3.948,-1.353,3.24,-1.331
2021-11-27 13:00:00,3.551,-1.283,2.992,-1.27
2021-11-27 14:00:00,3.673,-1.674,2.63,-1.554
2021-11-27 15:00:00,3.441,-1.31,2.973,-0.378
2021-11-27 16:00:00,3.658,-2.171,2.261,-1.587
2021-11-27 17:00:00,4.016,-2.366,2.35,-1.809
2021-11-27 18:00:00,3.811,-1.65,2.872,-0.12
2021-11-27 19:00:00,4.204,2.208,-2.017,2.738
2021-11-27 20:00:00,4.533,2.602,-2.485,2.65
2021-11-27 21:00:00,5.24,3.037,-2.608,3.198
2021-11-27 22:00:00,13.547,2.719,-12.775,-0.897
2021-11-27 23:00:00,13.661,5.259,-12.305,0.915
2021-11-28 00:00:00,14.723,4.724,-10.262,4.148
2021-11-28 01:00:00,15.531,3.568,-7.332,-11.318
2021-11-28 02:00:00,13.292,2.999,-5.271,7.583
2021-11-28 03:00:00,12.254,2.766,-1.535,10.132
2021-11-28 04:00:00,14.241,3.851,-2.421,13.333
2021-11-28 05:00:00,11.555,6.574,-5.025,4.787
2021-11-28 06:00:00,10.109,5.304,-4.505,5.324
2021-11-28 07:00:00,10.891,7.367,-6.172,4.098
2021-11-28 08:00:00,9.681,6.082,-6.124,0.95
2021-11-28 09:00:00,9.114,4.368,-7.295,-2.262
2021-11-28 10:00:00,9.887,3.881,-8.454,1.925
2021-11-28 11:00:00,10.797,5.053,-7.835,5.145
2021-11-28 12:00:00,10.385,4.894,-6.071,6.763
2021-11-28 13:00:00,10.797,4.974,-7.011,6.228
2021-11-28 14:00:00,11.023,4.437,-9.123,3.824
2021-11-28 15:00:00,10.212,3.311,-9.352,1.559
2021-11-28 16:00:00,9.754,3.834,-8.524,2.267
2021-11-28 17:00:00,9.268,7.184,-3.506,4.393
2021-11-28 18:00:00,8.697,5.397,-6.485,-0.196
2021-11-28 19:00:00,8.425,3.043,-6.353,-4.472
2021-11-28 20:00:00,8.593,1.319,-7.515,-2.471
2021-11-28 21:00:00,7.848,3.593,-4.928,-4.679
2021-11-28 22:00:00,8.182,2.742,-4.162,-6.176
2021-11-28 23:00:00,8.694,-1.384,-7.55,-3.588
2021-11-29 00:00:00,8.117,3.583,-0.475,-6.091
2021-11-29 01:00:00,8.081,4.186,1.845,-6.593
2021-11-29 02:00:00,6.935,2.643,0.321,-6.188
2021-11-29 03:00:00,4.875,0.861,0.984,-3.699
2021-11-29 04:00:00,4.5,-3.372,-0.151,-2.152
2021-11-29 05:00:00,3.748,-2.088,-1.528,-1.948
2021-11-29 06:00:00,4.184,-0.983,-1.078,2.457
2021-11-29 07:00:00,3.777,-3.268,0.21,1.497
2021-11-29 08:00:00,4.165,-1.184,-1.884,-1.242
2021-11-29 09:00:00,4.898,-0.31,-2.393,-3.871
2021-11-29 10:00:00,4.708,0.469,-2.716,-3.556
2021-11-29 11:00:00,4.66,0.54,-3.719,-2.401
2021-11-29 12:00:00,4.719,2.06,-2.886,-2.22
2021-11-29 13:00:00,4.273,2.544,-1.586,-2.267
2021-11-29 14:00:00,4.248,3.86,-0.777,-1.174
2021-11-29 15:00:00,4.36,3.506,-2.093,-0.647
2021-11-29 16:00:00,4.225,3.616,-1.215,-1.298
2021-11-29 17:00:00,4.248,3.313,-1.67,-1.465
2021-11-29 18:00:00,4.014,2.723,-1.949,-1.027
2021-11-29 19:00:00,3.921,3.347,-1.827,-0.297
2021-11-29 20:00:00,3.45,2.74,-1.595,-0.546
2021-11-29 21:00:00,3.786,3.014,-2.138,0.095
2021-11-29 22:00:00,3.714,3.144,-1.777,-0.405
2021-11-29 23:00:00,3.592,3.007,-1.675,-0.582
2021-11-30 00:00:00,3.06,2.082,-1.92,-0.115
2021-11-30 01:00:00,2.106,0.499,-1.665,0.137
2021-11-30 02:00:00,2.857,2.032,-0.741,1.411
2021-11-30 03:00:00,2.821,2.249,0.511,-1.031
2021-11-30 04:00:00,1.72,0.492,0.829,-1.026
2021-11-30 05:00:00,1.47,0.405,1.186,-0.313
2021-11-30 06:00:00,1.309,0.542,1.002,0.151
2021-11-30 07:00:00,2.204,0.285,1.892,0.431
2021-11-30 08:00:00,2.787,-0.569,2.545,0.565
2021-11-30 09:00:00,2.795,0.008,2.616,0.643
2021-11-30 10:00:00,3.126,-1.565,2.506,0.379
2021-11-30 11:00:00,3.473,-2.531,1.32,-1.287
2021-11-30 12:00:00,3.095,-1.975,0.187,-2.068
2021-11-30 13:00:00,2.652,-0.46,-1.754,-1.128
2021-11-30 14:00:00,4.788,2.869,-1.967,2.786
2021-11-30 15:00:00,5.514,1.611,-4.517,1.866
2021-11-30 16:00:00,7.698,3.766,-5.04,3.914
2021-11-30 17:00:00,8.71,3.375,-3.494,7.121
2021-11-30 18:00:00,5.874,3.032,-2.134,2.167
2021-11-30 19:00:00,6.966,-2.602,1.158,-3.013
2021-11-30 20:00:00,13.271,-7.057,6.747,-6.663
2021-11-30 21:00:00,13.648,-0.048,-1.238,-8.906
2021-11-30 22:00:00,11.583,-2.415,3.543,-5.124
2021-11-30 23:00:00,9.68,-3.317,6.069,-1.185
2021-12-01 00:00:00,6.995,-3.475,-0.27,2.309
2021-12-01 01:00:00,7.511,-2.658,5.611,-3.207
2021-12-01 02:00:00,7.03,-2.654,1.612,-3.883
2021-12-01 03:00:00,7.478,-2.928,6.329,0.361
2021-12-01 04:00:00,8.332,-3.575,5.926,-1.863
2021-12-01 05:00:00,7.271,-1.801,5.2,0.936
2021-12-01 06:00:00,6.278,-2.769,4.476,0.075
2021-12-01 07:00:00,6.288,-3.275,4.082,-1.001
2021-12-01 08:00:00,6.428,-1.196,4.449,-1.962
2021-12-01 09:00:00,6.964,-3.371,4.566,-2.705
2021-12-01 10:00:00,5.584,-2.505,1.402,-3.057
2021-12-01 11:00:00,6.505,-2.252,-1.954,-4.967
2021-12-01 12:00:00,6.897,-4.402,-0.72,-4.406
2021-12-01 13:00:00,6.731,-4.799,1.556,-3.027
2021-12-01 14:00:00,6.31,-4.052,3.874,-0.421
2021-12-01 15:00:00,6.008,-3.749,3.483,-1.632
2021-12-01 16:00:00,5.79,-2.621,4.071,-1.265
2021-12-01 17:00:00,5.887,-2.086,3.171,-2.915
2021-12-01 18:00:00,6.165,-1.08,4.072,-2.497
2021-12-01 19:00:00,6.445,-2.166,5.485,-1.61
2021-12-01 20:00:00,6.563,-1.363,5.476,-1.186
2021-12-01 21:00:00,6.094,-0.13,4.14,-1.594
2021-12-01 22:00:00,5.087,-2.413,-2.462,-2.755
2021-12-01 23:00:00,4.371,-2.665,-3.136,-0.288
2021-12-02 00:00:00,3.829,-1.855,-2.592,0.303
2021-12-02 01:00:00,3.695,-1.781,-1.384,-0.845
2021-12-02 02:00:00,3.965,-1.087,1.071,1.077
2021-12-02 03:00:00,3.61,-1.014,0.891,1.527
2021-12-02 04:00:00,4.1,2.426,1.575,0.003
2021-12-02 05:00:00,4.462,1.225,3.209,-2.209
2021-12-02 06:00:00,4.278,-1.368,2.576,0.721
2021-12-02 07:00:00,5.135,-0.066,3.96,0.4
2021-12-02 08:00:00,5.054,-3.422,0.438,-1.851
2021-12-02 09:00:00,5.255,-0.234,3.54,1.994
2021-12-02 10:00:00,5.269,-2.158,3.335,2.18
2021-12-02 11:00:00,4.663,-1.913,2.557,2.209
2021-12-02 12:00:00,4.735,-2.242,2.986,0.787
2021-12-02 13:00:00,5.274,-1.047,4.058,-2.163
2021-12-02 14:00:00,4.894,-0.96,1.806,-3.656
2021-12-02 15:00:00,4.9,-1.533,3.028,-1.938
2021-12-02 16:00:00,4.806,-0.575,2.799,-0.849
2021-12-02 17:00:00,5.0,-1.585,4.076,-0.595
2021-12-02 18:00:00,3.658,-1.882,-1.285,-1.954
2021-12-02 19:00:00,3.378,-3.115,0.728,0.149
2021-12-02 20:00:00,3.969,-3.74,0.746,-0.29
2021-12-02 21:00:00,4.326,-3.936,1.197,0.252
2021-12-02 22:00:00,3.97,-3.607,-1.123,0.136
2021-12-02 23:00:00,3.927,-2.521,-2.755,0.362
2021-12-03 00:00:00,3.72,-3.076,-0.888,1.005
2021-12-03 01:00:00,3.552,-2.456,1.697,1.415
2021-12-03 02:00:00,3.899,-1.755,2.622,1.965
2021-12-03 03:00:00,3.998,-1.85,2.344,2.313
2021-12-03 04:00:00,3.205,-2.802,0.847,0.28
2021-12-03 05:00:00,3.589,-1.921,1.246,1.859
2021-12-03 06:00:00,3.745,-1.835,1.834,0.904
2021-12-03 07:00:00,3.797,-2.366,2.619,-0.167
2021-12-03 08:00:00,4.273,-2.0,3.221,-0.727
2021-12-03 09:00:00,6.047,-1.981,5.399,-1.399
2021-12-03 10:00:00,6.053,-0.865,5.797,-0.256
2021-12-03 11:00:00,6.319,-1.782,5.357,-2.106
2021-12-03 12:00:00,7.041,-1.625,5.861,-2.543
2021-12-03 13:00:00,7.027,-1.903,5.815,-2.454
2021-12-03 14:00:00,7.377,-3.483,3.778,-2.26
2021-12-03 15:00:00,7.498,2.351,6.216,2.797
2021-12-03 16:00:00,6.688,-0.184,5.011,-1.46
2021-12-03 17:00:00,5.474,-3.096,-1.868,-3.251
2021-12-03 18:00:00,5.634,-3.996,-2.377,-1.857
2021-12-03 19:00:00,5.786,-4.123,-3.007,1.83
2021-12-03 20:00:00,5.899,-4.273,0.171,2.478
2021-12-03 21:00:00,5.647,-3.429,3.414,-2.015
2021-12-03 22:00:00,6.693,-1.859,6.025,-0.326
2021-12-03 23:00:00,8.432,-1.772,6.488,2.851
2021-12-04 00:00:00,8.315,-4.537,3.07,-3.699
2021-12-04 01:00:00,7.604,-2.443,4.901,-0.538
2021-12-04 02:00:00,5.603,-4.917,0.801,-1.296
2021-12-04 03:00:00,4.495,-1.718,3.313,1.165
2021-12-04 04:00:00,3.185,-0.58,1.814,0.281
2021-12-04 05:00:00,4.107,-1.156,3.514,-0.093
2021-12-04 06:00:00,4.368,-2.64,3.091,-0.375
2021-12-04 07:00:00,4.616,-3.674,2.629,-0.28
2021-12-04 08:00:00,4.534,-4.297,1.207,-0.032
2021-12-04 09:00:00,4.532,-4.475,0.201,0.069
2021-12-04 10:00:00,4.489,-4.448,-0.319,0.126
2021-12-04 11:00:00,4.519,-4.445,0.146,-0.417
2021-12-04 12:00:00,4.278,-4.167,-0.177,-0.693
2021-12-04 13:00:00,3.346,-1.923,2.141,0.147
2021-12-04 14:00:00,4.194,-2.572,2.475,-0.076
2021-12-04 15:00:00,6.287,-4.374,3.313,-0.413
2021-12-04 16:00:00,6.629,0.641,6.073,2.231
2021-12-04 17:00:00,6.553,1.298,5.696,2.51
2021-12-04 18:00:00,6.346,1.162,5.664,2.377
2021-12-04 19:00:00,6.396,3.392,3.96,3.324
2021-12-04 20:00:00,5.938,0.066,3.366,0.689
2021-12-04 21:00:00,5.986,-4.69,3.432,-1.0
2021-12-04 22:00:00,6.098,-4.243,4.288,-0.055
2021-12-04 23:00:00,6.623,-3.48,5.494,-0.267
2021-12-05 00:00:00,6.632,-0.901,6.402,1.034
2021-12-05 01:00:00,6.616,-1.98,6.23,-0.427
2021-12-05 02:00:00,6.21,-4.814,3.009,-1.575
2021-12-05 03:00:00,6.314,-5.723,2.015,-1.582
2021-12-05 04:00:00,5.943,-5.602,-0.713,-1.443
2021-12-05 05:00:00,5.832,-5.66,-0.234,-1.105
2021-12-05 06:00:00,5.486,-5.321,0.409,-1.071
2021-12-05 07:00:00,5.518,-5.345,0.012,-1.209
2021-12-05 08:00:00,5.562,-5.353,0.331,-1.303
2021-12-05 09:00:00,5.884,-5.065,2.444,-0.409
2021-12-05 10:00:00,5.805,-3.824,4.095,0.313
2021-12-05 11:00:00,5.898,-2.209,4.335,0.717
2021-12-05 12:00:00,6.812,-6.464,0.656,-1.817
2021-12-05 13:00:00,6.423,-5.974,1.212,-1.793
2021-12-05 14:00:00,5.98,-3.656,3.575,0.079
2021-12-05 15:00:00,5.881,-4.493,1.855,-2.185
2021-12-05 16:00:00,5.632,-4.154,1.909,-0.709
2021-12-05 17:00:00,5.497,-4.202,0.883,-3.058
2021-12-05 18:00:00,5.461,-4.531,1.228,-2.504
2021-12-05 19:00:00,5.16,-3.583,1.296,-2.035
2021-12-05 20:00:00,5.267,-4.216,0.682,-2.301
2021-12-05 21:00:00,5.825,-4.169,2.524,-2.191
2021-12-05 22:00:00,5.709,-1.331,2.002,-2.024
2021-12-05 23:00:00,5.421,-1.726,0.404,3.065
2021-12-06 00:00:00,5.486,-1.902,-0.279,4.916
2021-12-06 01:00:00,5.129,-1.883,0.568,3.562
2021-12-06 02:00:00,5.438,-4.271,0.801,3.103
2021-12-06 03:00:00,5.555,-3.951,-0.316,3.281
2021-12-06 04:00:00,5.107,-1.517,1.362,1.295
2021-12-06 05:00:00,5.306,-2.529,2.82,1.464
2021-12-06 06:00:00,4.587,-3.364,2.002,0.154
2021-12-06 07:00:00,4.407,-1.481,0.552,2.418
2021-12-06 08:00:00,5.17,-3.096,2.429,-0.217
2021-12-06 09:00:00,5.563,-4.241,2.637,-1.832
2021-12-06 10:00:00,5.886,-4.979,-0.383,-1.975
2021-12-06 11:00:00,4.143,0.744,-1.911,-0.239
2021-12-06 12:00:00,3.672,-2.345,0.816,-0.608
2021-12-06 13:00:00,4.248,-2.096,0.999,-2.208
2021-12-06 14:00:00,5.078,-2.034,0.251,-4.044
2021-12-06 15:00:00,6.141,-3.52,3.21,-2.81
2021-12-06 16:00:00,6.111,-2.495,4.89,1.492
