datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2018-10-05 12:00:00,2.073,1.958,-0.328,-0.022
2018-10-05 13:00:00,2.963,-0.774,0.857,0.669
2018-10-05 14:00:00,4.441,-3.401,2.254,1.554
2018-10-05 15:00:00,3.464,-2.833,1.679,0.857
2018-10-05 16:00:00,3.542,-2.978,1.562,0.063
2018-10-05 17:00:00,3.115,-2.796,0.986,0.28
2018-10-05 18:00:00,2.904,-2.618,0.795,0.554
2018-10-05 19:00:00,2.765,-2.28,-0.346,0.664
2018-10-05 20:00:00,2.618,-2.062,0.041,-1.279
2018-10-05 21:00:00,1.274,-0.128,0.533,-0.982
2018-10-05 22:00:00,1.31,-0.358,-0.603,-0.862
2018-10-05 23:00:00,3.096,-1.113,-0.718,-2.699
2018-10-06 00:00:00,1.928,0.57,-0.465,-1.476
2018-10-06 01:00:00,1.6,0.436,0.486,-0.271
2018-10-06 02:00:00,1.843,1.242,-0.351,0.87
2018-10-06 03:00:00,2.219,0.839,1.411,0.636
2018-10-06 04:00:00,2.084,0.973,0.752,0.941
2018-10-06 05:00:00,2.607,1.301,1.273,1.358
2018-10-06 06:00:00,3.128,-0.004,2.725,0.89
2018-10-06 07:00:00,3.277,-1.383,0.017,-2.211
2018-10-06 08:00:00,2.911,-0.974,-1.656,-1.588
2018-10-06 09:00:00,2.842,-1.209,1.301,-0.217
2018-10-06 10:00:00,3.05,-0.884,2.294,1.68
2018-10-06 11:00:00,3.054,-0.932,2.128,1.844
2018-10-06 12:00:00,3.134,-0.855,1.909,2.193
2018-10-06 13:00:00,2.691,-0.006,1.535,2.037
2018-10-06 14:00:00,2.805,0.131,2.008,1.771
2018-10-06 15:00:00,1.729,0.851,-0.203,-0.018
2018-10-06 16:00:00,2.102,0.617,-0.633,-1.706
2018-10-06 17:00:00,2.433,1.778,-1.367,-0.208
2018-10-06 18:00:00,2.797,1.717,-1.309,0.307
2018-10-06 19:00:00,2.619,1.356,-1.355,0.278
2018-10-06 20:00:00,2.569,1.471,-1.423,1.022
2018-10-06 21:00:00,2.859,2.325,0.239,0.664
2018-10-06 22:00:00,3.179,2.829,0.462,0.482
2018-10-06 23:00:00,3.497,2.603,0.895,1.587
2018-10-07 00:00:00,3.339,2.306,-0.929,-1.998
2018-10-07 01:00:00,3.367,2.223,-1.503,-1.842
2018-10-07 02:00:00,3.522,2.288,-1.313,-1.238
2018-10-07 03:00:00,3.42,2.117,-2.328,0.169
2018-10-07 04:00:00,4.335,3.927,-1.418,-0.343
2018-10-07 05:00:00,4.278,3.34,-1.197,-1.887
2018-10-07 06:00:00,4.996,2.965,-1.996,-0.391
2018-10-07 07:00:00,5.735,3.697,-2.001,3.118
2018-10-07 08:00:00,5.299,3.185,-1.534,-1.177
2018-10-07 09:00:00,9.224,-2.345,3.998,3.833
2018-10-07 10:00:00,13.6,-9.178,8.101,-3.599
2018-10-07 11:00:00,15.955,-10.643,11.301,2.409
2018-10-07 12:00:00,16.328,-8.357,12.671,5.51
2018-10-07 13:00:00,13.464,-6.492,7.683,3.651
2018-10-07 14:00:00,14.327,-5.014,11.655,-3.459
2018-10-07 15:00:00,11.048,-4.752,6.471,0.418
2018-10-07 16:00:00,13.116,-9.119,8.284,-3.776
2018-10-07 17:00:00,10.23,-6.573,5.364,-3.59
2018-10-07 18:00:00,8.775,-4.748,4.952,-4.114
2018-10-07 19:00:00,7.638,-2.921,5.208,-2.979
2018-10-07 20:00:00,6.902,-1.946,5.114,-0.458
2018-10-07 21:00:00,7.406,-2.518,2.377,2.616
2018-10-07 22:00:00,6.947,-4.299,3.723,0.483
2018-10-07 23:00:00,6.703,-4.37,1.996,0.576
2018-10-08 00:00:00,6.708,-4.749,-0.058,-0.736
2018-10-08 01:00:00,6.89,-4.145,3.407,1.947
2018-10-08 02:00:00,6.876,-4.751,3.086,-2.357
2018-10-08 03:00:00,6.741,-4.639,1.442,3.109
2018-10-08 04:00:00,6.815,-4.777,2.943,0.771
2018-10-08 05:00:00,6.951,-4.924,4.354,-0.15
2018-10-08 06:00:00,7.52,-5.672,4.306,0.312
2018-10-08 07:00:00,7.555,-5.618,4.419,0.629
2018-10-08 08:00:00,7.652,-3.558,5.948,1.919
2018-10-08 09:00:00,7.74,-2.875,6.428,-0.467
2018-10-08 10:00:00,7.098,-4.805,4.302,-1.578
2018-10-08 11:00:00,6.29,-3.865,4.466,-0.127
2018-10-08 12:00:00,5.693,-3.615,4.049,-0.23
2018-10-08 13:00:00,4.769,-1.797,2.163,-0.255
2018-10-08 14:00:00,4.097,-2.137,1.126,0.454
2018-10-08 15:00:00,4.013,0.768,-1.572,1.633
2018-10-08 16:00:00,4.819,-0.841,3.247,0.482
2018-10-08 17:00:00,4.649,-1.725,2.1,-0.068
2018-10-08 18:00:00,4.342,-0.355,-2.799,1.546
2018-10-08 19:00:00,4.231,0.325,-3.298,1.184
2018-10-08 20:00:00,3.866,-1.863,-1.166,-0.705
2018-10-08 21:00:00,4.485,-2.696,-0.355,0.482
2018-10-08 22:00:00,4.82,-3.115,3.03,-1.449
2018-10-08 23:00:00,4.775,-2.645,3.408,-0.721
2018-10-09 00:00:00,4.7,-1.728,1.748,1.991
2018-10-09 01:00:00,5.167,-3.642,2.491,1.812
2018-10-09 02:00:00,4.341,-2.763,1.358,1.198
2018-10-09 03:00:00,4.499,-2.948,1.965,-0.833
2018-10-09 04:00:00,4.469,-2.543,1.832,-0.273
2018-10-09 05:00:00,4.905,-1.533,3.005,-0.928
2018-10-09 06:00:00,4.765,-2.198,3.376,-1.329
2018-10-09 07:00:00,4.387,-3.358,-0.327,0.937
2018-10-09 08:00:00,4.327,-3.693,0.528,0.087
2018-10-09 09:00:00,4.789,-2.163,2.431,-0.301
2018-10-09 10:00:00,4.79,-1.422,2.04,1.797
2018-10-09 11:00:00,4.588,-1.547,1.758,-0.17
2018-10-09 12:00:00,4.689,-1.085,1.713,2.277
2018-10-09 13:00:00,4.832,-1.742,1.872,3.192
2018-10-09 14:00:00,4.758,-1.909,2.084,-0.682
2018-10-09 15:00:00,4.91,-2.15,1.82,-3.194
2018-10-09 16:00:00,4.621,-3.396,-1.059,0.465
2018-10-09 17:00:00,4.579,-3.754,-0.934,-1.074
2018-10-09 18:00:00,4.284,-3.767,-0.65,-1.283
2018-10-09 19:00:00,4.286,-1.128,1.766,-2.631
2018-10-09 20:00:00,3.926,-0.127,2.919,-1.554
2018-10-09 21:00:00,3.365,-0.689,1.638,-1.908
2018-10-09 22:00:00,3.351,0.273,2.148,0.6
2018-10-09 23:00:00,3.186,0.768,2.371,0.593
2018-10-10 00:00:00,4.27,-1.405,2.803,-1.235
2018-10-10 01:00:00,5.255,-4.313,2.283,1.538
2018-10-10 02:00:00,5.131,-3.776,-0.651,2.295
2018-10-10 03:00:00,4.862,2.766,-3.764,0.624
2018-10-10 04:00:00,4.945,4.208,-1.648,0.035
2018-10-10 05:00:00,4.454,1.213,-3.508,0.698
2018-10-10 06:00:00,4.631,1.763,-3.79,0.714
2018-10-10 07:00:00,4.509,1.786,-1.538,0.57
2018-10-10 08:00:00,5.247,-0.605,2.393,1.245
2018-10-10 09:00:00,4.675,-0.396,3.272,1.418
2018-10-10 10:00:00,6.9,-2.706,6.118,-0.088
2018-10-10 11:00:00,6.956,-2.804,5.853,-1.579
2018-10-10 12:00:00,6.485,-1.714,5.449,-0.888
2018-10-10 13:00:00,6.58,-2.703,5.121,-1.414
2018-10-10 14:00:00,5.564,-2.702,-0.186,-1.13
2018-10-10 15:00:00,5.412,-0.346,1.913,-0.989
2018-10-10 16:00:00,5.984,-0.318,3.126,-4.468
2018-10-10 17:00:00,5.016,-3.555,-1.722,-1.163
2018-10-10 18:00:00,4.781,-0.492,2.277,-2.299
2018-10-10 19:00:00,4.378,-1.097,2.9,-2.051
2018-10-10 20:00:00,3.792,-1.562,1.807,-1.676
2018-10-10 21:00:00,3.473,-2.199,0.093,0.291
2018-10-10 22:00:00,3.702,-3.169,0.416,-0.593
2018-10-10 23:00:00,3.814,-0.504,2.793,-1.751
2018-10-11 00:00:00,3.413,-0.21,1.701,-1.184
2018-10-11 01:00:00,3.912,-3.249,1.53,-0.319
2018-10-11 02:00:00,3.83,-3.178,1.174,-0.167
2018-10-11 03:00:00,3.944,-3.144,1.906,0.332
2018-10-11 04:00:00,4.034,-0.437,2.61,-1.328
2018-10-11 05:00:00,4.153,0.237,3.637,-0.752
2018-10-11 06:00:00,3.661,-1.103,2.838,-0.149
2018-10-11 07:00:00,3.817,-0.132,3.031,-1.179
2018-10-11 08:00:00,3.833,-0.734,3.012,1.145
2018-10-11 09:00:00,3.191,-1.708,1.032,1.9
2018-10-11 10:00:00,3.438,0.161,0.965,1.143
2018-10-11 11:00:00,3.715,3.518,0.639,0.249
2018-10-11 12:00:00,2.83,1.926,1.67,0.412
2018-10-11 13:00:00,3.162,1.271,0.28,-0.082
2018-10-11 14:00:00,3.308,2.335,0.72,-0.354
2018-10-11 15:00:00,2.705,0.183,0.863,-0.595
2018-10-11 16:00:00,3.021,1.484,1.671,-0.763
2018-10-11 17:00:00,2.967,1.163,2.149,-0.286
2018-10-11 18:00:00,3.302,-0.836,1.808,0.519
2018-10-11 19:00:00,3.874,1.296,3.375,-0.037
2018-10-11 20:00:00,3.731,-1.355,2.927,0.919
2018-10-11 21:00:00,2.892,-2.423,1.317,0.277
2018-10-11 22:00:00,3.24,-1.189,1.302,-0.175
2018-10-11 23:00:00,2.481,-1.666,1.595,0.484
2018-10-12 00:00:00,2.333,-1.279,1.419,-0.263
2018-10-12 01:00:00,1.744,-1.102,0.936,-0.173
2018-10-12 02:00:00,3.023,-2.454,1.323,0.081
2018-10-12 03:00:00,3.377,-1.766,0.649,-0.537
2018-10-12 04:00:00,2.856,-1.818,0.768,-1.508
2018-10-12 05:00:00,3.028,-2.234,-0.797,-0.704
2018-10-12 06:00:00,3.199,-0.193,0.924,-0.948
2018-10-12 07:00:00,3.736,3.223,1.411,-0.488
2018-10-12 08:00:00,3.258,1.943,2.248,-0.66
2018-10-12 09:00:00,3.337,1.451,2.77,-0.68
2018-10-12 10:00:00,3.591,1.361,2.883,1.091
2018-10-12 11:00:00,3.732,2.247,2.545,0.987
2018-10-12 12:00:00,3.446,0.102,2.486,1.778
2018-10-12 13:00:00,3.703,1.494,2.892,0.787
2018-10-12 14:00:00,3.733,2.626,2.331,-0.753
2018-10-12 15:00:00,2.849,-0.127,0.645,-0.23
2018-10-12 16:00:00,2.928,1.766,1.944,-0.017
2018-10-12 17:00:00,2.537,0.733,1.142,-1.019
2018-10-12 18:00:00,2.834,-1.987,1.779,-0.475
2018-10-12 19:00:00,3.59,-2.297,2.528,-0.85
2018-10-12 20:00:00,3.396,-1.63,2.644,0.173
2018-10-12 21:00:00,3.144,-2.027,1.629,-1.322
2018-10-12 22:00:00,3.489,-2.74,1.842,-0.2
2018-10-12 23:00:00,4.113,-2.897,2.301,0.058
2018-10-13 00:00:00,4.67,-3.581,1.682,-0.968
2018-10-13 01:00:00,4.736,-2.919,2.958,-1.168
2018-10-13 02:00:00,5.045,-1.237,3.578,2.545
2018-10-13 03:00:00,6.282,-1.975,0.889,5.463
2018-10-13 04:00:00,8.036,-0.804,-6.645,1.568
2018-10-13 05:00:00,6.429,-0.06,-3.548,-0.583
2018-10-13 06:00:00,5.876,1.135,-5.018,-1.155
2018-10-13 07:00:00,6.189,1.963,-1.625,2.849
2018-10-13 08:00:00,5.839,3.477,0.683,3.667
2018-10-13 09:00:00,7.254,2.648,-2.925,4.871
2018-10-13 10:00:00,7.335,-1.138,-6.251,2.653
2018-10-13 11:00:00,6.061,-3.576,-0.624,2.216
2018-10-13 12:00:00,7.31,-6.2,0.669,3.009
2018-10-13 13:00:00,6.761,-4.837,2.083,-2.451
2018-10-13 14:00:00,8.64,-3.765,2.937,-6.566
2018-10-13 15:00:00,9.685,-3.03,1.244,-8.68
2018-10-13 16:00:00,8.573,1.338,-3.008,-4.453
2018-10-13 17:00:00,10.988,5.559,-8.796,-2.117
2018-10-13 18:00:00,10.419,4.198,-8.801,-0.457
2018-10-13 19:00:00,9.86,4.939,-6.628,-0.344
2018-10-13 20:00:00,8.209,-1.588,-3.541,-5.433
2018-10-13 21:00:00,8.476,3.725,-7.158,-1.749
2018-10-13 22:00:00,8.516,4.8,-6.679,-1.565
2018-10-13 23:00:00,6.83,4.689,-4.014,-0.525
2018-10-14 00:00:00,5.602,4.943,-2.257,0.449
2018-10-14 01:00:00,5.778,4.974,-2.09,-0.467
2018-10-14 02:00:00,7.062,5.973,-2.637,1.288
2018-10-14 03:00:00,6.522,5.548,-2.225,1.651
2018-10-14 04:00:00,4.913,4.469,-1.428,-0.218
2018-10-14 05:00:00,4.559,4.063,-1.324,-1.042
2018-10-14 06:00:00,5.205,4.334,-2.724,-0.182
2018-10-14 07:00:00,5.762,4.925,-2.685,0.162
2018-10-14 08:00:00,4.709,0.04,-1.292,-2.534
2018-10-14 09:00:00,5.921,2.76,-3.594,-1.045
2018-10-14 10:00:00,6.746,4.059,-3.156,-0.024
2018-10-14 11:00:00,6.578,3.725,0.495,3.893
2018-10-14 12:00:00,7.166,4.149,-4.203,2.049
2018-10-14 13:00:00,6.573,0.971,-4.608,-0.001
2018-10-14 14:00:00,5.454,3.046,-2.289,0.29
2018-10-14 15:00:00,5.745,1.702,-4.603,-0.255
2018-10-14 16:00:00,5.803,2.585,-2.564,1.581
2018-10-14 17:00:00,6.245,3.231,2.532,3.573
2018-10-14 18:00:00,6.25,3.515,-2.411,3.076
2018-10-14 19:00:00,6.344,0.933,-5.266,0.902
2018-10-14 20:00:00,6.316,2.247,-5.044,1.558
2018-10-14 21:00:00,5.56,2.102,-4.175,-0.26
2018-10-14 22:00:00,5.735,0.084,-4.57,-2.122
2018-10-14 23:00:00,5.329,1.399,-3.677,-1.095
2018-10-15 00:00:00,4.862,1.476,-2.794,-0.671
2018-10-15 01:00:00,4.519,1.087,-3.311,-0.75
2018-10-15 02:00:00,3.58,0.151,-2.293,-0.357
2018-10-15 03:00:00,4.16,1.736,-1.871,-0.096
2018-10-15 04:00:00,4.289,1.44,-2.915,1.904
2018-10-15 05:00:00,4.287,3.617,-0.513,0.947
2018-10-15 06:00:00,4.253,3.573,-0.573,0.555
2018-10-15 07:00:00,4.242,3.581,-1.104,-0.254
2018-10-15 08:00:00,3.636,0.429,-0.973,-1.408
2018-10-15 09:00:00,4.139,3.635,0.821,0.734
2018-10-15 10:00:00,4.119,2.86,-1.585,-0.391
2018-10-15 11:00:00,3.482,2.297,-1.737,-0.204
2018-10-15 12:00:00,3.651,1.618,-1.383,0.525
2018-10-15 13:00:00,4.017,1.472,-1.745,0.147
2018-10-15 14:00:00,4.156,-0.214,-2.939,-1.012
2018-10-15 15:00:00,4.703,1.651,-2.714,0.217
2018-10-15 16:00:00,4.606,0.967,-1.211,-2.097
2018-10-15 17:00:00,4.072,3.127,-0.021,-0.432
2018-10-15 18:00:00,3.885,3.017,-1.595,0.049
2018-10-15 19:00:00,4.04,3.552,0.387,-0.856
2018-10-15 20:00:00,4.033,2.787,-0.218,-0.593
2018-10-15 21:00:00,4.171,2.608,-2.406,-0.989
2018-10-15 22:00:00,3.916,2.3,-2.444,-0.859
2018-10-15 23:00:00,3.807,2.458,-1.996,0.281
2018-10-16 00:00:00,3.895,0.999,-3.21,-0.667
2018-10-16 01:00:00,4.224,2.869,-1.675,1.263
2018-10-16 02:00:00,4.165,1.518,-3.045,1.109
2018-10-16 03:00:00,4.278,3.185,-2.151,0.302
2018-10-16 04:00:00,4.36,4.2,-0.665,0.183
2018-10-16 05:00:00,4.422,4.145,-1.138,0.787
2018-10-16 06:00:00,4.217,3.776,-1.15,0.642
2018-10-16 07:00:00,4.212,4.062,-0.404,0.094
2018-10-16 08:00:00,4.443,4.255,-0.91,0.302
2018-10-16 09:00:00,4.489,4.402,-0.454,-0.235
2018-10-16 10:00:00,4.334,3.947,-0.847,0.011
2018-10-16 11:00:00,4.35,2.581,-2.999,-0.454
2018-10-16 12:00:00,3.537,1.714,-1.153,0.138
2018-10-16 13:00:00,4.025,2.947,2.441,0.299
2018-10-16 14:00:00,4.204,3.579,-0.061,1.128
2018-10-16 15:00:00,4.487,3.991,1.232,0.998
2018-10-16 16:00:00,4.177,3.786,0.436,0.934
2018-10-16 17:00:00,3.907,2.224,-2.06,-0.085
2018-10-16 18:00:00,3.749,1.279,-2.299,0.119
2018-10-16 19:00:00,3.761,3.158,-1.274,0.437
2018-10-16 20:00:00,3.885,3.569,-0.648,1.164
2018-10-16 21:00:00,3.828,3.013,0.322,2.187
2018-10-16 22:00:00,4.088,3.704,-1.01,1.028
2018-10-16 23:00:00,3.781,3.411,-0.459,0.929
2018-10-17 00:00:00,3.944,3.708,-1.099,0.093
2018-10-17 01:00:00,3.817,2.66,-1.051,0.584
2018-10-17 02:00:00,3.693,-3.211,-0.599,-1.089
2018-10-17 03:00:00,3.91,-0.996,-2.193,0.217
2018-10-17 04:00:00,4.713,-1.558,-3.649,-0.075
2018-10-17 05:00:00,4.398,-1.716,-0.906,-2.311
2018-10-17 06:00:00,4.868,-3.466,-2.683,-1.615
2018-10-17 07:00:00,4.342,-2.236,-1.849,2.648
2018-10-17 08:00:00,3.478,0.261,-3.215,0.484
2018-10-17 09:00:00,4.536,0.958,-2.973,3.145
2018-10-17 10:00:00,4.509,1.334,0.685,3.853
2018-10-17 11:00:00,3.299,-0.31,-2.637,1.682
2018-10-17 12:00:00,2.752,0.734,-1.487,0.286
2018-10-17 13:00:00,2.531,-0.776,-1.452,0.545
2018-10-17 14:00:00,2.759,-0.542,-2.474,0.761
2018-10-17 15:00:00,2.976,-1.018,-2.545,0.707
2018-10-17 16:00:00,2.975,-1.27,-2.306,0.702
2018-10-17 17:00:00,3.161,0.859,-2.797,0.763
2018-10-17 18:00:00,3.171,-0.394,-2.929,0.813
2018-10-17 19:00:00,3.359,-0.04,-2.718,0.55
2018-10-17 20:00:00,3.958,3.244,-0.986,1.257
2018-10-17 21:00:00,3.923,3.574,-0.21,1.096
2018-10-17 22:00:00,3.442,2.98,-1.368,0.509
2018-10-17 23:00:00,3.486,3.177,-0.811,0.165
2018-10-18 00:00:00,3.613,3.397,-0.911,0.251
2018-10-18 01:00:00,2.645,1.24,-1.79,-0.186
2018-10-18 02:00:00,2.697,1.701,-1.574,0.035
2018-10-18 03:00:00,2.683,1.903,-1.798,-0.008
2018-10-18 04:00:00,2.582,2.06,-1.29,-0.36
2018-10-18 05:00:00,2.929,2.564,-1.027,-0.627
2018-10-18 06:00:00,3.177,2.33,-1.83,-0.143
2018-10-18 07:00:00,3.735,3.148,-1.831,-0.415
2018-10-18 08:00:00,3.638,3.322,-1.231,0.42
2018-10-18 09:00:00,3.723,3.289,-1.59,0.465
2018-10-18 10:00:00,3.661,3.018,-1.947,0.426
2018-10-18 11:00:00,3.65,2.559,-2.441,0.085
2018-10-18 12:00:00,3.291,2.251,-2.159,0.354
2018-10-18 13:00:00,2.681,0.785,-2.352,-0.228
2018-10-18 14:00:00,2.887,0.767,-2.635,-0.421
2018-10-18 15:00:00,2.889,-0.932,-2.653,0.305
2018-10-18 16:00:00,3.221,-1.464,-2.788,0.176
2018-10-18 17:00:00,3.131,-0.432,-2.455,0.106
2018-10-18 18:00:00,2.895,-0.535,-2.353,0.361
2018-10-18 19:00:00,3.091,-1.137,-2.679,-0.538
2018-10-18 20:00:00,3.273,-0.294,-3.021,0.833
2018-10-18 21:00:00,3.214,0.444,-2.986,0.989
2018-10-18 22:00:00,3.015,0.676,-2.868,0.202
2018-10-18 23:00:00,3.346,0.336,-3.193,-0.416
2018-10-19 00:00:00,2.815,-0.507,-2.124,-1.465
2018-10-19 01:00:00,3.403,3.062,0.361,1.305
2018-10-19 02:00:00,3.677,3.3,-0.957,1.1
2018-10-19 03:00:00,3.71,3.45,-1.176,0.258
2018-10-19 04:00:00,3.437,2.938,-1.526,-0.521
2018-10-19 05:00:00,3.255,2.261,-1.692,0.435
2018-10-19 06:00:00,2.704,2.021,-0.532,1.514
2018-10-19 07:00:00,2.808,1.792,-1.751,0.862
2018-10-19 08:00:00,2.578,1.772,-1.175,-1.092
2018-10-19 09:00:00,2.696,0.919,-2.371,-0.4
2018-10-19 10:00:00,2.823,1.993,-1.464,0.704
2018-10-19 11:00:00,3.063,2.596,-1.072,0.923
2018-10-19 12:00:00,3.303,2.942,0.693,-0.148
2018-10-19 13:00:00,2.572,0.788,-1.867,0.611
2018-10-19 14:00:00,2.941,2.483,-1.329,0.094
2018-10-19 15:00:00,2.544,1.734,-1.282,0.127
2018-10-19 16:00:00,2.017,1.305,-1.341,-0.094
2018-10-19 17:00:00,2.156,1.388,-1.2,-0.714
2018-10-19 18:00:00,2.23,1.967,-0.355,-0.132
2018-10-19 19:00:00,2.765,2.064,-1.622,-0.547
2018-10-19 20:00:00,2.695,0.971,-2.258,-0.1
2018-10-19 21:00:00,2.278,0.799,-1.985,0.454
2018-10-19 22:00:00,2.449,0.577,-2.279,0.226
2018-10-19 23:00:00,2.712,0.742,-2.524,-0.045
2018-10-20 00:00:00,2.564,0.331,-2.293,-0.669
2018-10-20 01:00:00,2.772,0.178,-2.117,-0.595
2018-10-20 02:00:00,3.475,1.296,-2.151,-0.021
2018-10-20 03:00:00,4.304,-0.698,-3.476,-2.32
2018-10-20 04:00:00,3.81,0.158,-3.607,-1.027
2018-10-20 05:00:00,3.083,-1.023,-2.502,-0.996
2018-10-20 06:00:00,3.375,-1.154,-2.932,-0.56
2018-10-20 07:00:00,4.075,-1.903,-3.491,-0.74
2018-10-20 08:00:00,3.991,-1.832,-3.418,-0.826
2018-10-20 09:00:00,3.726,-1.594,-2.699,-0.675
2018-10-20 10:00:00,3.816,-1.22,-2.632,-1.225
2018-10-20 11:00:00,3.939,-1.597,-2.744,-1.886
2018-10-20 12:00:00,3.485,-0.672,-3.153,-0.871
2018-10-20 13:00:00,4.254,-0.722,-3.544,-2.121
2018-10-20 14:00:00,3.625,-0.736,-3.056,-1.568
2018-10-20 15:00:00,3.877,-0.039,-2.945,-2.244
2018-10-20 16:00:00,4.089,-0.279,-3.154,-0.461
2018-10-20 17:00:00,3.697,0.175,-2.438,0.086
2018-10-20 18:00:00,3.746,1.275,-2.591,2.097
2018-10-20 19:00:00,3.685,1.337,-2.268,1.805
2018-10-20 20:00:00,4.779,0.252,-3.936,-2.289
2018-10-20 21:00:00,4.585,1.625,-4.224,-0.329
2018-10-20 22:00:00,3.774,2.14,-2.916,0.605
2018-10-20 23:00:00,2.926,2.174,-1.764,0.15
2018-10-21 00:00:00,2.211,1.404,-1.386,0.429
2018-10-21 01:00:00,2.254,1.821,-0.629,-0.233
2018-10-21 02:00:00,3.354,1.77,-2.564,-0.016
2018-10-21 03:00:00,3.747,0.442,-3.621,0.594
2018-10-21 04:00:00,3.216,0.75,-2.787,0.805
2018-10-21 05:00:00,2.974,0.182,-2.646,1.187
2018-10-21 06:00:00,1.473,0.328,-1.115,0.663
2018-10-21 07:00:00,2.05,-0.986,0.468,-0.043
2018-10-21 08:00:00,4.899,-0.54,3.393,-2.168
2018-10-21 09:00:00,6.956,-1.081,5.63,-3.18
2018-10-21 10:00:00,6.787,-2.9,2.747,3.222
2018-10-21 11:00:00,7.529,-1.745,6.171,-1.914
2018-10-21 12:00:00,6.387,-3.766,0.308,4.105
2018-10-21 13:00:00,7.899,-3.557,2.188,4.928
2018-10-21 14:00:00,6.31,0.632,-0.458,-1.638
2018-10-21 15:00:00,6.383,4.594,-1.657,1.262
2018-10-21 16:00:00,7.363,1.353,1.706,4.739
2018-10-21 17:00:00,5.824,-1.333,4.969,-0.214
2018-10-21 18:00:00,6.816,-3.339,-0.308,2.206
2018-10-21 19:00:00,7.525,-3.92,-1.442,5.889
2018-10-21 20:00:00,6.391,-5.399,0.568,2.65
2018-10-21 21:00:00,5.235,-2.289,3.785,0.985
2018-10-21 22:00:00,5.981,-1.272,3.859,-0.226
2018-10-21 23:00:00,5.493,0.965,5.223,-0.66
2018-10-22 00:00:00,5.29,-0.588,4.285,1.563
2018-10-22 01:00:00,5.19,-1.737,3.551,1.682
2018-10-22 02:00:00,6.262,-3.179,4.829,0.554
2018-10-22 03:00:00,6.905,-5.68,1.113,1.702
2018-10-22 04:00:00,5.473,-3.062,-3.366,0.34
2018-10-22 05:00:00,5.072,-1.981,0.147,2.329
2018-10-22 06:00:00,4.071,-2.721,0.541,1.049
2018-10-22 07:00:00,4.46,-1.472,3.307,1.941
2018-10-22 08:00:00,4.498,-0.609,3.062,2.348
2018-10-22 09:00:00,4.035,1.371,3.259,1.33
2018-10-22 10:00:00,3.685,0.558,2.903,1.744
2018-10-22 11:00:00,4.357,-0.389,3.98,0.962
2018-10-22 12:00:00,3.37,-0.853,1.369,-2.054
2018-10-22 13:00:00,3.463,-0.759,-2.859,-1.405
2018-10-22 14:00:00,3.911,-2.008,-1.684,-2.693
2018-10-22 15:00:00,3.935,-2.141,2.155,-2.123
2018-10-22 16:00:00,3.178,-1.232,2.669,-0.4
2018-10-22 17:00:00,2.916,-0.458,1.76,-1.03
2018-10-22 18:00:00,3.094,-1.169,1.184,-1.088
2018-10-22 19:00:00,2.818,-1.475,1.768,0.332
2018-10-22 20:00:00,3.26,-2.865,1.138,-0.722
2018-10-22 21:00:00,2.818,-2.533,0.735,-0.419
2018-10-22 22:00:00,2.987,-1.297,1.132,-1.505
2018-10-22 23:00:00,3.086,-0.439,1.366,-2.308
2018-10-23 00:00:00,3.233,0.893,2.567,0.765
2018-10-23 01:00:00,3.403,0.848,1.808,2.42
2018-10-23 02:00:00,3.736,2.047,2.061,-1.952
2018-10-23 03:00:00,3.56,1.247,2.643,1.662
2018-10-23 04:00:00,3.356,0.949,2.424,0.433
2018-10-23 05:00:00,3.433,2.162,1.76,-1.567
2018-10-23 06:00:00,4.052,1.576,2.767,-0.565
2018-10-23 07:00:00,4.262,-0.354,3.505,1.675
2018-10-23 08:00:00,4.307,-0.782,2.725,1.27
2018-10-23 09:00:00,3.741,-0.039,2.808,-0.317
2018-10-23 10:00:00,4.753,-2.305,3.946,0.212
2018-10-23 11:00:00,4.638,-1.896,3.927,0.74
2018-10-23 12:00:00,3.185,-1.355,2.298,1.218
2018-10-23 13:00:00,2.806,-1.546,0.169,2.075
2018-10-23 14:00:00,1.581,-0.72,0.348,0.89
2018-10-23 15:00:00,0.995,0.391,0.596,0.041
2018-10-23 16:00:00,1.494,-0.068,1.31,-0.261
2018-10-23 17:00:00,1.636,-0.935,0.492,-0.696
2018-10-23 18:00:00,1.983,0.571,-0.828,0.914
2018-10-23 19:00:00,2.552,1.334,-1.3,0.944
2018-10-23 20:00:00,2.482,1.233,-1.746,1.115
2018-10-23 21:00:00,3.443,2.649,-1.587,1.265
2018-10-23 22:00:00,3.856,2.304,-2.633,1.429
2018-10-23 23:00:00,4.864,2.503,-2.946,2.726
2018-10-24 00:00:00,4.221,2.431,-2.822,0.23
2018-10-24 01:00:00,4.221,3.182,-2.453,0.846
2018-10-24 02:00:00,4.328,3.847,-0.704,1.114
2018-10-24 03:00:00,4.925,4.24,1.245,-1.549
2018-10-24 04:00:00,4.258,3.011,0.733,-2.078
2018-10-24 05:00:00,4.142,1.59,-0.168,-3.392
2018-10-24 06:00:00,4.118,2.462,-0.879,-1.877
2018-10-24 07:00:00,4.276,1.945,-0.441,-3.011
2018-10-24 08:00:00,5.011,1.531,-1.262,-3.866
2018-10-24 09:00:00,5.587,-0.083,-4.467,-2.578
2018-10-24 10:00:00,5.486,-0.324,-4.903,-0.864
2018-10-24 11:00:00,5.001,0.123,-4.853,-0.355
2018-10-24 12:00:00,4.487,1.357,-3.671,-0.594
