datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2017-10-19 16:00:00,7.909,-4.188,5.011,-1.162
2017-10-19 17:00:00,7.145,-3.91,4.7,0.579
2017-10-19 18:00:00,6.629,-3.398,4.834,0.8
2017-10-19 19:00:00,5.798,-3.74,0.642,2.753
2017-10-19 20:00:00,5.441,-4.563,0.175,1.173
2017-10-19 21:00:00,5.216,-4.113,1.143,2.158
2017-10-19 22:00:00,5.51,-4.885,-0.369,2.293
2017-10-19 23:00:00,5.458,-4.235,0.152,2.866
2017-10-20 00:00:00,5.372,-4.335,1.833,1.668
2017-10-20 01:00:00,4.947,-3.048,2.594,1.241
2017-10-20 02:00:00,4.151,-1.058,2.222,-1.582
2017-10-20 03:00:00,4.605,-0.388,2.089,-2.963
2017-10-20 04:00:00,5.051,-3.446,3.473,0.6
2017-10-20 05:00:00,4.824,-3.112,3.133,1.018
2017-10-20 06:00:00,4.442,-3.876,1.543,-0.701
2017-10-20 07:00:00,4.514,-3.111,2.951,0.278
2017-10-20 08:00:00,4.367,-1.138,3.929,0.516
2017-10-20 09:00:00,4.264,0.586,3.511,0.991
2017-10-20 10:00:00,4.195,2.024,2.743,0.855
2017-10-20 11:00:00,5.344,3.344,3.926,0.931
2017-10-20 12:00:00,4.798,3.223,3.135,1.218
2017-10-20 13:00:00,4.063,2.079,3.102,0.804
2017-10-20 14:00:00,4.23,1.37,3.734,0.615
2017-10-20 15:00:00,3.839,-1.233,2.299,-0.026
2017-10-20 16:00:00,3.619,-0.801,2.66,1.986
2017-10-20 17:00:00,4.057,0.118,3.367,1.732
2017-10-20 18:00:00,4.17,-1.728,2.628,1.12
2017-10-20 19:00:00,3.951,-2.068,0.943,-2.744
2017-10-20 20:00:00,3.936,-2.506,2.407,-1.106
2017-10-20 21:00:00,2.931,-1.921,0.889,-0.547
2017-10-20 22:00:00,3.523,-2.511,2.065,0.297
2017-10-20 23:00:00,4.174,-0.911,3.616,-0.212
2017-10-21 00:00:00,3.804,-1.756,3.088,-0.279
2017-10-21 01:00:00,3.9,-1.632,3.417,0.127
2017-10-21 02:00:00,3.62,-2.293,2.301,0.282
2017-10-21 03:00:00,3.455,-2.898,1.442,-0.751
2017-10-21 04:00:00,3.875,-1.204,2.996,0.448
2017-10-21 05:00:00,5.53,-1.013,4.93,0.917
2017-10-21 06:00:00,2.914,-1.527,1.604,-0.241
2017-10-21 07:00:00,5.202,1.144,-3.08,0.222
2017-10-21 08:00:00,8.198,3.706,-7.009,-0.422
2017-10-21 09:00:00,7.972,4.767,-5.02,-1.759
2017-10-21 10:00:00,6.838,0.45,-4.213,-2.386
2017-10-21 11:00:00,8.688,3.211,-5.726,-0.468
2017-10-21 12:00:00,8.902,2.008,-7.119,1.403
2017-10-21 13:00:00,9.591,1.451,-7.411,0.726
2017-10-21 14:00:00,8.025,1.409,-6.56,2.511
2017-10-21 15:00:00,5.998,-0.367,-3.139,-3.755
2017-10-21 16:00:00,6.627,2.308,2.666,-4.138
2017-10-21 17:00:00,5.397,-3.804,-2.994,-0.45
2017-10-21 18:00:00,5.398,-3.852,-1.625,-2.116
2017-10-21 19:00:00,6.014,1.932,-2.849,1.266
2017-10-21 20:00:00,5.344,4.14,-1.561,2.166
2017-10-21 21:00:00,5.269,1.364,-2.298,-3.526
2017-10-21 22:00:00,6.364,5.328,-2.568,-0.498
2017-10-21 23:00:00,7.315,7.174,-0.847,-0.248
2017-10-22 00:00:00,7.308,5.975,-3.521,0.587
2017-10-22 01:00:00,6.164,3.48,-3.93,1.431
2017-10-22 02:00:00,5.525,4.21,-2.234,2.218
2017-10-22 03:00:00,4.523,0.14,-3.192,-0.783
2017-10-22 04:00:00,4.433,1.396,-3.05,-0.098
2017-10-22 05:00:00,6.175,4.941,-3.235,0.268
2017-10-22 06:00:00,6.109,4.048,-3.898,1.286
2017-10-22 07:00:00,5.211,1.948,-4.173,1.209
2017-10-22 08:00:00,5.38,4.781,-1.723,1.534
2017-10-22 09:00:00,4.817,4.38,-1.724,0.562
2017-10-22 10:00:00,4.594,4.229,-1.719,-0.218
2017-10-22 11:00:00,3.618,1.229,-1.579,0.728
2017-10-22 12:00:00,3.277,1.995,-2.369,-0.062
2017-10-22 13:00:00,3.418,2.737,-1.781,-0.065
2017-10-22 14:00:00,4.271,3.9,-0.274,1.485
2017-10-22 15:00:00,4.227,3.843,1.075,0.905
2017-10-22 16:00:00,3.663,0.969,-2.715,-0.244
2017-10-22 17:00:00,3.999,0.458,-3.464,-0.326
2017-10-22 18:00:00,3.306,0.5,-3.104,0.315
2017-10-22 19:00:00,3.327,-0.053,-2.522,-0.877
2017-10-22 20:00:00,3.187,1.056,-2.584,0.977
2017-10-22 21:00:00,3.974,1.08,-2.293,1.129
2017-10-22 22:00:00,6.44,-1.783,-5.932,-1.413
2017-10-22 23:00:00,5.6,-0.071,-5.345,-1.381
2017-10-23 00:00:00,6.429,-0.088,-6.133,-0.416
2017-10-23 01:00:00,6.455,1.778,-5.547,2.533
2017-10-23 02:00:00,6.442,4.068,-3.032,3.744
2017-10-23 03:00:00,4.319,-1.352,-0.295,-0.99
2017-10-23 04:00:00,3.596,-0.434,-1.374,0.319
2017-10-23 05:00:00,3.417,-0.429,-2.836,-0.197
2017-10-23 06:00:00,3.51,1.73,0.074,0.245
2017-10-23 07:00:00,3.78,2.083,-1.715,-1.623
2017-10-23 08:00:00,3.282,2.004,-1.29,1.73
2017-10-23 09:00:00,3.317,2.559,-0.284,0.359
2017-10-23 10:00:00,2.951,2.158,-1.015,0.158
2017-10-23 11:00:00,2.848,2.153,-1.409,0.647
2017-10-23 12:00:00,3.383,2.892,-1.546,-0.225
2017-10-23 13:00:00,3.706,3.665,0.036,-0.126
2017-10-23 14:00:00,2.585,1.542,-0.271,-0.516
2017-10-23 15:00:00,1.772,0.227,-0.632,0.084
2017-10-23 16:00:00,2.243,-0.897,-1.128,1.467
2017-10-23 17:00:00,1.931,-0.542,-1.525,-0.055
2017-10-23 18:00:00,2.524,0.521,-2.32,-0.298
2017-10-23 19:00:00,2.908,1.203,-1.962,-1.165
2017-10-23 20:00:00,2.447,-0.342,-1.186,-1.473
2017-10-23 21:00:00,3.02,-0.725,-0.637,-2.446
2017-10-23 22:00:00,2.034,-0.843,-1.132,-1.028
2017-10-23 23:00:00,1.371,0.244,-0.227,0.679
2017-10-24 00:00:00,1.949,0.165,-1.249,0.544
2017-10-24 01:00:00,2.211,-0.077,-1.711,-0.911
2017-10-24 02:00:00,2.851,-0.01,-1.392,-2.142
2017-10-24 03:00:00,2.895,-0.655,-2.425,-1.26
2017-10-24 04:00:00,3.245,-1.63,-2.406,-1.219
2017-10-24 05:00:00,2.799,-0.107,-2.437,-0.605
2017-10-24 06:00:00,2.621,-0.526,-1.796,-1.664
2017-10-24 07:00:00,5.721,2.585,-4.076,-2.385
2017-10-24 08:00:00,6.711,4.774,-3.286,-2.544
2017-10-24 09:00:00,5.247,3.426,-2.903,-1.788
2017-10-24 10:00:00,10.444,-4.645,5.18,2.068
2017-10-24 11:00:00,12.563,-7.304,8.455,1.211
2017-10-24 12:00:00,8.844,-4.142,4.463,3.976
2017-10-24 13:00:00,8.862,-4.394,4.775,0.957
2017-10-24 14:00:00,6.965,0.148,1.939,-4.345
2017-10-24 15:00:00,6.387,0.176,-3.138,-3.142
2017-10-24 16:00:00,7.675,-4.994,1.436,5.099
2017-10-24 17:00:00,7.87,-0.426,3.607,0.612
2017-10-24 18:00:00,7.607,-2.572,-4.331,4.098
2017-10-24 19:00:00,8.298,-5.474,0.673,3.812
2017-10-24 20:00:00,6.633,-1.568,4.863,-2.153
2017-10-24 21:00:00,6.706,-3.834,3.173,-2.131
2017-10-24 22:00:00,7.878,-5.562,3.677,1.458
2017-10-24 23:00:00,7.529,-5.339,3.145,1.704
2017-10-25 00:00:00,8.737,-6.47,4.65,0.731
2017-10-25 01:00:00,8.841,-4.434,4.981,-2.523
2017-10-25 02:00:00,7.459,-2.614,4.289,-0.255
2017-10-25 03:00:00,6.07,-5.105,1.376,0.978
2017-10-25 04:00:00,6.301,-2.968,3.296,-0.866
2017-10-25 05:00:00,6.543,-4.347,3.295,-0.392
2017-10-25 06:00:00,7.522,-4.733,4.984,-0.349
2017-10-25 07:00:00,7.492,-4.631,4.106,1.254
2017-10-25 08:00:00,7.53,-6.409,2.448,2.239
2017-10-25 09:00:00,5.402,-4.472,2.043,1.173
2017-10-25 10:00:00,5.518,-4.33,1.515,1.807
2017-10-25 11:00:00,5.42,-4.686,-1.251,1.341
2017-10-25 12:00:00,5.091,-4.388,-1.811,-0.816
2017-10-25 13:00:00,4.691,-3.986,-1.557,0.328
2017-10-25 14:00:00,4.817,-4.591,-0.302,0.67
2017-10-25 15:00:00,5.04,-4.922,0.443,0.598
2017-10-25 16:00:00,5.624,-5.198,0.787,0.526
2017-10-25 17:00:00,5.885,-4.754,1.108,2.575
2017-10-25 18:00:00,5.304,-3.332,1.134,3.491
2017-10-25 19:00:00,4.751,0.803,2.968,-1.489
2017-10-25 20:00:00,4.338,1.932,1.486,-0.757
2017-10-25 21:00:00,3.957,-2.087,1.455,-1.139
2017-10-25 22:00:00,5.162,-2.412,4.154,-0.268
2017-10-25 23:00:00,5.802,-5.088,2.338,0.164
2017-10-26 00:00:00,5.894,-5.358,1.986,0.613
2017-10-26 01:00:00,6.023,-5.81,-0.699,1.057
2017-10-26 02:00:00,4.795,-3.858,0.477,1.659
2017-10-26 03:00:00,4.431,-2.069,0.359,0.873
2017-10-26 04:00:00,4.548,-0.79,-0.259,2.532
2017-10-26 05:00:00,5.192,0.693,3.151,2.451
2017-10-26 06:00:00,5.791,0.207,4.854,1.504
2017-10-26 07:00:00,5.611,0.85,4.631,0.01
2017-10-26 08:00:00,5.945,0.655,5.262,0.166
2017-10-26 09:00:00,5.998,-0.238,5.46,-1.463
2017-10-26 10:00:00,5.694,-0.772,4.09,-3.275
2017-10-26 11:00:00,6.148,3.926,3.821,-1.922
2017-10-26 12:00:00,5.632,2.583,2.673,-3.766
2017-10-26 13:00:00,5.201,0.061,3.466,-2.996
2017-10-26 14:00:00,4.93,2.364,4.036,-0.482
2017-10-26 15:00:00,4.299,1.23,1.958,-1.463
2017-10-26 16:00:00,4.798,-1.386,3.334,0.761
2017-10-26 17:00:00,4.307,0.326,1.495,-0.674
2017-10-26 18:00:00,4.357,-2.837,1.957,1.94
2017-10-26 19:00:00,4.745,-4.376,1.11,1.322
2017-10-26 20:00:00,4.828,-4.509,-0.064,1.391
2017-10-26 21:00:00,4.574,-3.813,2.093,-0.432
2017-10-26 22:00:00,4.654,-4.168,0.76,1.697
2017-10-26 23:00:00,4.919,-4.828,0.127,-0.085
2017-10-27 00:00:00,4.661,-4.31,0.868,-1.204
2017-10-27 01:00:00,4.623,-4.222,1.184,-0.697
2017-10-27 02:00:00,5.021,-4.827,-0.23,-1.229
2017-10-27 03:00:00,4.995,-4.846,-0.84,-0.466
2017-10-27 04:00:00,5.132,-5.045,0.211,0.258
2017-10-27 05:00:00,5.103,-4.943,1.0,0.576
2017-10-27 06:00:00,4.639,-4.542,0.65,0.423
2017-10-27 07:00:00,4.607,-4.477,0.714,-0.678
2017-10-27 08:00:00,4.694,-4.184,0.489,-1.889
2017-10-27 09:00:00,4.512,-4.19,1.09,-1.075
2017-10-27 10:00:00,4.591,-4.415,1.008,-0.136
2017-10-27 11:00:00,4.718,-4.588,-0.603,-0.621
2017-10-27 12:00:00,4.944,-4.777,-0.953,-0.783
2017-10-27 13:00:00,4.75,-4.655,-0.619,-0.298
2017-10-27 14:00:00,4.997,-4.918,-0.579,0.094
2017-10-27 15:00:00,5.008,-4.842,-1.158,-0.253
2017-10-27 16:00:00,4.972,-4.545,-1.742,-0.649
2017-10-27 17:00:00,5.134,-4.922,-1.418,-0.102
2017-10-27 18:00:00,4.868,-4.547,-1.205,-0.072
2017-10-27 19:00:00,4.057,-3.567,-0.912,-0.411
2017-10-27 20:00:00,3.905,-3.448,0.908,-0.164
2017-10-27 21:00:00,3.687,-2.84,1.634,-0.116
2017-10-27 22:00:00,4.708,-4.536,1.139,0.278
2017-10-27 23:00:00,4.625,-4.603,0.312,0.095
2017-10-28 00:00:00,4.133,-4.046,0.055,-0.669
2017-10-28 01:00:00,3.5,-3.089,0.75,-1.138
2017-10-28 02:00:00,4.579,-3.284,2.517,-1.018
2017-10-28 03:00:00,4.295,2.229,2.791,0.35
2017-10-28 04:00:00,4.83,3.778,2.49,-1.183
2017-10-28 05:00:00,3.815,0.654,-1.156,-2.124
2017-10-28 06:00:00,3.417,-2.01,-1.268,-1.938
2017-10-28 07:00:00,4.451,-4.092,-0.549,-1.13
2017-10-28 08:00:00,4.973,-3.87,0.674,2.027
2017-10-28 09:00:00,5.06,-4.435,0.072,2.009
2017-10-28 10:00:00,4.567,-2.695,0.836,1.959
2017-10-28 11:00:00,3.903,0.995,3.055,-0.038
2017-10-28 12:00:00,3.542,-3.309,0.367,0.219
2017-10-28 13:00:00,2.851,-2.028,1.417,0.338
2017-10-28 14:00:00,2.532,-1.076,0.082,-0.338
2017-10-28 15:00:00,4.166,3.295,2.459,0.308
2017-10-28 16:00:00,3.108,1.895,1.86,-0.663
2017-10-28 17:00:00,2.089,-0.373,1.744,-0.383
2017-10-28 18:00:00,2.896,-0.486,2.367,-0.675
2017-10-28 19:00:00,3.14,-1.678,1.662,-1.452
2017-10-28 20:00:00,3.221,-2.238,0.124,-1.69
2017-10-28 21:00:00,3.485,-2.028,0.812,-2.197
2017-10-28 22:00:00,3.68,-3.114,-1.34,-1.261
2017-10-28 23:00:00,3.49,-2.603,-1.818,-1.058
2017-10-29 00:00:00,3.197,-0.909,2.471,-0.898
2017-10-29 01:00:00,3.324,-2.615,-0.682,-0.967
2017-10-29 02:00:00,2.338,-1.503,-1.138,-0.571
2017-10-29 03:00:00,3.485,-1.087,-2.106,-2.176
2017-10-29 04:00:00,3.456,-2.722,-1.193,0.951
2017-10-29 05:00:00,3.659,-2.601,-2.113,1.217
2017-10-29 06:00:00,3.66,-3.015,-1.746,-0.356
2017-10-29 07:00:00,3.399,-2.462,1.4,-0.008
2017-10-29 08:00:00,3.663,-2.149,0.845,1.525
2017-10-29 09:00:00,3.999,-2.212,0.397,3.085
2017-10-29 10:00:00,3.961,-1.644,2.964,1.024
2017-10-29 11:00:00,3.43,-2.005,2.403,0.796
2017-10-29 12:00:00,3.796,1.324,3.247,-0.716
2017-10-29 13:00:00,4.078,-1.142,1.626,0.851
2017-10-29 14:00:00,4.318,-2.598,2.901,1.536
2017-10-29 15:00:00,3.834,-1.99,2.951,1.172
2017-10-29 16:00:00,3.795,-1.468,3.223,0.006
2017-10-29 17:00:00,3.435,-1.113,1.6,-2.309
2017-10-29 18:00:00,2.722,-1.027,1.06,-1.671
2017-10-29 19:00:00,3.133,-1.929,2.396,0.263
2017-10-29 20:00:00,3.352,-1.423,2.1,1.841
2017-10-29 21:00:00,3.132,-1.438,1.442,2.248
2017-10-29 22:00:00,2.43,-0.575,1.778,0.97
2017-10-29 23:00:00,2.959,1.058,2.396,0.678
2017-10-30 00:00:00,3.119,-0.674,2.235,-1.876
2017-10-30 01:00:00,2.935,0.38,2.435,-0.772
2017-10-30 02:00:00,2.732,0.929,2.048,-1.39
2017-10-30 03:00:00,2.493,0.042,1.406,-1.793
2017-10-30 04:00:00,2.033,-1.059,0.287,-1.515
2017-10-30 05:00:00,2.162,-0.224,1.596,0.291
2017-10-30 06:00:00,2.06,0.199,1.383,0.01
2017-10-30 07:00:00,2.531,1.836,1.334,0.168
2017-10-30 08:00:00,1.767,-1.174,0.426,-1.074
2017-10-30 09:00:00,2.02,-1.129,1.103,-0.842
2017-10-30 10:00:00,2.658,-2.256,0.29,-1.327
2017-10-30 11:00:00,1.762,-1.572,0.257,-0.575
2017-10-30 12:00:00,1.944,-0.892,1.34,0.086
2017-10-30 13:00:00,2.112,-0.487,1.869,0.678
2017-10-30 14:00:00,1.896,-0.702,1.718,0.122
2017-10-30 15:00:00,1.78,-0.745,1.52,-0.447
2017-10-30 16:00:00,1.761,-0.601,1.586,-0.059
2017-10-30 17:00:00,1.606,-0.507,1.395,0.156
2017-10-30 18:00:00,2.126,0.665,1.877,-0.629
2017-10-30 19:00:00,2.055,0.747,1.647,-0.903
2017-10-30 20:00:00,2.395,0.882,1.847,-1.181
2017-10-30 21:00:00,2.364,0.832,1.663,-1.41
2017-10-30 22:00:00,1.961,0.481,0.948,-1.562
2017-10-30 23:00:00,1.835,-0.02,1.415,-1.092
2017-10-31 00:00:00,1.582,-0.527,0.794,-1.052
2017-10-31 01:00:00,1.674,-1.118,0.244,-1.017
2017-10-31 02:00:00,2.208,-1.678,0.929,-0.91
2017-10-31 03:00:00,2.724,-2.013,1.757,-0.176
2017-10-31 04:00:00,2.587,-1.383,1.922,0.258
2017-10-31 05:00:00,2.496,0.092,2.195,0.365
2017-10-31 06:00:00,2.331,-0.863,1.68,1.103
2017-10-31 07:00:00,3.332,0.825,2.669,-1.08
2017-10-31 08:00:00,3.402,1.019,2.697,-1.572
2017-10-31 09:00:00,4.017,1.515,3.072,-1.981
2017-10-31 10:00:00,3.023,1.753,1.732,-1.682
2017-10-31 11:00:00,1.863,1.288,1.126,-0.598
2017-10-31 12:00:00,1.229,0.344,0.999,-0.197
2017-10-31 13:00:00,2.357,0.243,1.935,-0.276
2017-10-31 14:00:00,2.693,-0.541,2.504,-0.206
2017-10-31 15:00:00,1.852,0.247,1.136,-0.62
2017-10-31 16:00:00,1.605,0.464,0.566,-1.28
2017-10-31 17:00:00,1.396,0.569,0.603,-1.085
2017-10-31 18:00:00,1.126,0.576,0.583,-0.602
2017-10-31 19:00:00,1.888,1.08,0.729,-1.303
2017-10-31 20:00:00,2.384,1.825,0.011,-1.246
2017-10-31 21:00:00,3.044,1.765,-0.025,-1.778
2017-10-31 22:00:00,3.755,2.116,-0.367,-3.04
2017-10-31 23:00:00,3.29,2.253,-1.226,-1.975
2017-11-01 00:00:00,3.647,2.536,-2.164,-0.896
2017-11-01 01:00:00,3.503,2.021,-2.629,0.882
2017-11-01 02:00:00,3.21,1.323,-2.325,1.677
2017-11-01 03:00:00,2.855,1.971,-1.381,0.69
2017-11-01 04:00:00,2.642,2.275,-1.108,0.133
2017-11-01 05:00:00,2.902,1.764,-1.827,0.559
2017-11-01 06:00:00,3.041,2.29,-1.411,0.783
2017-11-01 07:00:00,3.181,2.684,-1.21,-0.838
2017-11-01 08:00:00,3.368,0.832,0.326,-0.994
2017-11-01 09:00:00,4.762,1.624,-1.551,-3.787
2017-11-01 10:00:00,6.141,1.808,-2.851,-5.038
2017-11-01 11:00:00,4.514,1.538,-3.511,-1.481
2017-11-01 12:00:00,6.018,0.827,-5.389,0.841
2017-11-01 13:00:00,5.763,-0.063,-4.841,1.777
2017-11-01 14:00:00,6.648,-0.117,-5.763,3.094
2017-11-01 15:00:00,7.007,1.641,-5.801,3.152
2017-11-01 16:00:00,8.643,3.489,-6.291,3.861
2017-11-01 17:00:00,467.702,91.823,1.92,16.248
2017-11-01 18:00:00,55.76,14.311,-4.116,-2.033
2017-11-01 19:00:00,6.414,3.623,-3.086,-3.144
2017-11-01 20:00:00,5.102,3.691,-2.827,0.22
2017-11-01 21:00:00,5.579,0.458,4.73,-1.267
2017-11-01 22:00:00,6.115,0.469,4.203,-3.903
2017-11-01 23:00:00,5.504,0.984,2.286,-3.99
2017-11-02 00:00:00,5.661,2.11,-0.61,-2.632
2017-11-02 01:00:00,7.965,-0.273,-7.293,1.932
2017-11-02 02:00:00,7.9,-2.155,-6.128,2.717
2017-11-02 03:00:00,9.971,-1.847,-6.675,7.04
2017-11-02 04:00:00,8.23,1.796,-6.771,1.592
2017-11-02 05:00:00,7.822,2.641,-5.296,-4.256
2017-11-02 06:00:00,7.88,1.425,-4.812,1.629
2017-11-02 07:00:00,11.319,3.839,-8.958,-4.528
2017-11-02 08:00:00,11.401,3.821,-9.805,-1.655
2017-11-02 09:00:00,10.427,-0.7,0.14,8.759
2017-11-02 10:00:00,11.403,2.887,-9.398,-1.73
2017-11-02 11:00:00,11.591,4.025,-9.658,-2.269
2017-11-02 12:00:00,10.726,5.202,-4.277,6.673
2017-11-02 13:00:00,10.82,5.904,-2.3,7.596
2017-11-02 14:00:00,11.253,5.217,-4.693,6.245
2017-11-02 15:00:00,11.557,4.628,-6.366,6.397
2017-11-02 16:00:00,10.85,2.872,-8.637,1.844
2017-11-02 17:00:00,9.585,5.276,-5.256,4.639
2017-11-02 18:00:00,9.915,0.364,-8.404,-1.021
2017-11-02 19:00:00,9.919,0.908,-7.742,-4.795
2017-11-02 20:00:00,8.97,4.902,-3.112,-3.776
2017-11-02 21:00:00,8.119,3.937,2.019,-6.007
2017-11-02 22:00:00,8.201,4.8,2.82,-4.75
2017-11-02 23:00:00,8.552,6.129,-3.375,-4.392
2017-11-03 00:00:00,7.529,2.519,-5.202,-0.847
2017-11-03 01:00:00,8.009,5.654,-0.337,-3.034
2017-11-03 02:00:00,8.128,6.639,0.027,0.74
2017-11-03 03:00:00,8.18,5.52,-4.227,0.714
2017-11-03 04:00:00,8.257,4.957,-5.014,-3.176
2017-11-03 05:00:00,7.909,4.419,1.183,-0.671
2017-11-03 06:00:00,7.523,2.738,-6.213,-0.149
2017-11-03 07:00:00,7.125,3.516,-2.388,-1.48
2017-11-03 08:00:00,6.397,2.942,5.304,-0.759
2017-11-03 09:00:00,6.115,3.55,2.776,-3.689
2017-11-03 10:00:00,6.322,2.95,0.314,-4.636
2017-11-03 11:00:00,6.326,2.951,-4.569,-0.733
2017-11-03 12:00:00,5.382,2.481,-4.171,0.766
2017-11-03 13:00:00,5.798,2.085,-4.102,-0.53
2017-11-03 14:00:00,6.084,4.413,-1.438,0.902
2017-11-03 15:00:00,6.861,-2.206,-5.573,-0.865
2017-11-03 16:00:00,6.339,-0.967,-5.576,-0.788
2017-11-03 17:00:00,6.179,0.614,-5.238,0.605
2017-11-03 18:00:00,6.514,-1.735,-6.008,0.754
2017-11-03 19:00:00,6.341,0.09,-5.782,-0.305
2017-11-03 20:00:00,6.333,-0.68,-5.47,0.092
2017-11-03 21:00:00,4.814,-2.293,-2.902,-2.05
2017-11-03 22:00:00,5.488,1.285,-4.82,-0.656
2017-11-03 23:00:00,6.961,3.924,-5.548,0.142
2017-11-04 00:00:00,6.926,3.424,-5.31,1.565
2017-11-04 01:00:00,7.07,0.616,-5.709,1.59
2017-11-04 02:00:00,5.731,0.1,-3.849,1.17
2017-11-04 03:00:00,5.494,0.54,-2.903,-0.14
2017-11-04 04:00:00,6.139,-2.001,-1.628,0.198
2017-11-04 05:00:00,4.557,-0.028,-3.366,-0.617
2017-11-04 06:00:00,4.433,-2.547,-2.019,-0.893
2017-11-04 07:00:00,4.514,1.109,-3.278,-0.812
2017-11-04 08:00:00,5.245,-1.54,-4.393,-0.157
2017-11-04 09:00:00,4.671,2.034,-2.44,1.384
2017-11-04 10:00:00,3.364,1.098,1.787,0.003
2017-11-04 11:00:00,4.142,-0.914,-2.657,-0.915
2017-11-04 12:00:00,4.483,0.152,-3.865,-0.109
2017-11-04 13:00:00,3.485,1.484,-1.482,-1.219
2017-11-04 14:00:00,4.54,3.095,-0.713,1.152
2017-11-04 15:00:00,5.378,4.939,1.361,0.877
2017-11-04 16:00:00,5.175,4.423,-1.929,1.613
2017-11-04 17:00:00,4.937,3.982,-2.059,1.187
2017-11-04 18:00:00,4.814,4.517,-1.496,-0.204
2017-11-04 19:00:00,4.33,3.611,-1.686,-1.042
2017-11-04 20:00:00,4.281,3.039,-2.768,0.918
2017-11-04 21:00:00,3.499,1.022,-2.3,-0.476
2017-11-04 22:00:00,4.341,2.254,-1.225,0.625
2017-11-04 23:00:00,4.437,4.186,0.421,-1.216
2017-11-05 00:00:00,4.573,4.114,-1.427,-0.133
2017-11-05 01:00:00,4.388,3.022,-2.5,1.743
2017-11-05 02:00:00,3.964,3.119,-0.034,1.416
2017-11-05 03:00:00,4.21,4.047,-0.415,0.451
2017-11-05 04:00:00,3.583,3.137,-1.414,-0.395
2017-11-05 05:00:00,3.278,1.019,-2.506,0.898
2017-11-05 06:00:00,3.388,0.286,-2.988,0.489
2017-11-05 07:00:00,3.408,0.642,-2.3,1.996
2017-11-05 08:00:00,3.505,-0.864,-2.726,1.547
2017-11-05 09:00:00,3.424,-0.363,-2.961,-0.239
2017-11-05 10:00:00,3.348,0.619,-3.212,0.224
2017-11-05 11:00:00,3.664,1.917,-3.041,0.329
2017-11-05 12:00:00,3.751,1.908,-2.367,1.945
2017-11-05 13:00:00,3.106,2.145,-1.396,-0.17
2017-11-05 14:00:00,2.884,0.022,-0.826,-1.066
2017-11-05 15:00:00,3.477,2.912,-1.369,-0.567
2017-11-05 16:00:00,3.99,3.587,-0.89,0.569
2017-11-05 17:00:00,3.596,0.305,-2.928,1.229
2017-11-05 18:00:00,3.644,0.615,-2.488,0.762
2017-11-05 19:00:00,3.96,1.198,-3.555,0.687
2017-11-05 20:00:00,3.778,0.208,-3.631,0.13
2017-11-05 21:00:00,3.552,0.396,-2.958,-0.289
2017-11-05 22:00:00,3.686,0.692,-3.195,-0.409
2017-11-05 23:00:00,3.641,-0.129,-3.441,0.159
2017-11-06 00:00:00,3.766,-0.488,-3.423,0.519
2017-11-06 01:00:00,3.669,0.903,-2.942,1.477
2017-11-06 02:00:00,3.383,1.541,-2.787,-0.108
2017-11-06 03:00:00,3.348,1.597,-2.882,-0.145
2017-11-06 04:00:00,3.31,1.655,-2.818,-0.206
2017-11-06 05:00:00,2.981,0.656,-2.854,-0.169
2017-11-06 06:00:00,3.383,0.901,-3.153,0.472
2017-11-06 07:00:00,3.464,1.683,-2.914,0.405
2017-11-06 08:00:00,3.356,1.923,-2.543,0.577
2017-11-06 09:00:00,3.535,2.266,-2.65,0.436
2017-11-06 10:00:00,3.353,1.645,-2.811,0.569
2017-11-06 11:00:00,3.31,1.646,-2.735,0.653
2017-11-06 12:00:00,3.585,2.277,-1.912,1.927
2017-11-06 13:00:00,3.39,2.097,-1.604,1.981
2017-11-06 14:00:00,3.433,2.059,-2.39,1.168
2017-11-06 15:00:00,3.879,3.275,-1.469,1.025
2017-11-06 16:00:00,4.097,3.134,-2.432,0.84
2017-11-06 17:00:00,4.205,3.082,-2.71,0.066
2017-11-06 18:00:00,4.041,2.219,-3.285,0.532
2017-11-06 19:00:00,5.258,2.74,-4.46,-0.022
2017-11-06 20:00:00,6.639,3.014,-5.793,0.938
2017-11-06 21:00:00,6.336,2.62,-5.558,0.06
2017-11-06 22:00:00,6.359,3.632,-4.843,-0.856
2017-11-06 23:00:00,5.827,3.394,-4.278,0.406
2017-11-07 00:00:00,5.877,3.469,-4.543,-1.101
2017-11-07 01:00:00,7.722,2.523,-4.884,-2.038
2017-11-07 02:00:00,7.842,3.363,-3.352,4.296
2017-11-07 03:00:00,11.017,-5.059,7.247,-2.072
2017-11-07 04:00:00,12.287,-6.565,10.069,-1.377
2017-11-07 05:00:00,13.864,-5.601,10.278,4.665
2017-11-07 06:00:00,12.923,-2.431,7.238,5.651
2017-11-07 07:00:00,15.396,-9.184,7.972,-8.915
2017-11-07 08:00:00,14.399,-7.086,7.805,-4.819
2017-11-07 09:00:00,13.612,-7.496,9.21,-1.82
2017-11-07 10:00:00,14.569,-1.923,10.876,4.121
2017-11-07 11:00:00,14.365,-0.349,6.386,6.908
2017-11-07 12:00:00,7.097,-2.245,3.307,0.283
2017-11-07 13:00:00,10.0,-2.934,4.247,2.464
2017-11-07 14:00:00,13.372,-6.108,3.643,-2.854
2017-11-07 15:00:00,15.034,-5.61,-5.01,-8.756
2017-11-07 16:00:00,16.104,-9.44,6.805,-3.9
