datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2022-06-20 12:00:00,6.281,-1.78,4.085,-2.102
2022-06-20 13:00:00,6.517,4.221,1.937,-4.351
2022-06-20 14:00:00,6.202,3.251,1.514,-4.906
2022-06-20 15:00:00,5.492,3.295,0.167,-4.165
2022-06-20 16:00:00,5.279,4.312,-0.821,-2.776
2022-06-20 17:00:00,4.4,3.455,-2.302,-0.642
2022-06-20 18:00:00,4.63,-2.663,2.173,1.316
2022-06-20 19:00:00,4.744,-3.879,2.373,-0.387
2022-06-20 20:00:00,4.71,-2.11,3.214,0.808
2022-06-20 21:00:00,4.608,-3.241,2.895,-0.077
2022-06-20 22:00:00,4.603,-3.729,1.645,-1.66
2022-06-20 23:00:00,4.508,-4.056,1.186,-0.436
2022-06-21 00:00:00,4.822,-3.939,1.537,-1.853
2022-06-21 01:00:00,5.084,-2.913,3.8,-1.178
2022-06-21 02:00:00,5.426,-0.662,4.515,1.795
2022-06-21 03:00:00,5.528,-4.798,2.157,0.631
2022-06-21 04:00:00,5.73,-3.378,3.589,1.392
2022-06-21 05:00:00,5.978,-4.275,3.896,0.648
2022-06-21 06:00:00,6.594,-3.15,5.543,-0.188
2022-06-21 07:00:00,6.298,-3.308,4.632,-0.803
2022-06-21 08:00:00,5.788,-3.457,1.371,0.62
2022-06-21 09:00:00,5.329,0.009,-2.011,-0.33
2022-06-21 10:00:00,4.586,3.658,-1.779,-1.488
2022-06-21 11:00:00,2.442,1.507,-0.096,-0.75
2022-06-21 12:00:00,3.053,-1.156,1.997,-0.87
2022-06-21 13:00:00,4.222,-3.511,-0.582,1.133
2022-06-21 14:00:00,4.677,-0.948,-4.252,0.362
2022-06-21 15:00:00,4.953,-2.436,-3.819,0.225
2022-06-21 16:00:00,5.157,-2.09,-4.11,1.687
2022-06-21 17:00:00,5.579,0.138,-5.24,0.357
2022-06-21 18:00:00,5.838,1.242,-5.355,0.675
2022-06-21 19:00:00,5.916,2.524,-5.156,0.949
2022-06-21 20:00:00,5.959,3.854,-3.641,0.477
2022-06-21 21:00:00,6.006,4.162,0.293,-3.207
2022-06-21 22:00:00,6.1,4.88,-1.686,-1.166
2022-06-21 23:00:00,6.405,3.564,-4.484,0.719
2022-06-22 00:00:00,6.54,4.753,-3.647,-1.113
2022-06-22 01:00:00,6.701,4.284,-4.892,0.634
2022-06-22 02:00:00,6.787,4.152,-4.409,-0.709
2022-06-22 03:00:00,7.361,5.694,-4.137,-0.928
2022-06-22 04:00:00,7.396,5.593,-2.857,-3.355
2022-06-22 05:00:00,7.849,4.011,-6.382,-1.074
2022-06-22 06:00:00,7.465,4.465,0.581,-4.25
2022-06-22 07:00:00,7.118,4.664,-2.508,-3.936
2022-06-22 08:00:00,5.43,3.005,-3.857,-0.659
2022-06-22 09:00:00,6.074,3.071,-4.42,-0.52
2022-06-22 10:00:00,6.564,5.65,-2.473,-1.266
2022-06-22 11:00:00,6.84,5.682,1.602,-2.392
2022-06-22 12:00:00,7.831,6.111,1.162,-4.295
2022-06-22 13:00:00,7.234,6.282,2.452,-1.484
2022-06-22 14:00:00,7.038,6.329,2.081,-1.342
2022-06-22 15:00:00,7.074,6.627,-0.69,1.119
2022-06-22 16:00:00,7.01,5.474,-3.82,0.341
2022-06-22 17:00:00,7.132,5.393,-4.36,-0.191
2022-06-22 18:00:00,6.21,3.801,-3.193,-2.651
2022-06-22 19:00:00,6.33,4.607,-3.989,-0.704
2022-06-22 20:00:00,6.328,4.98,-3.344,-0.774
2022-06-22 21:00:00,6.191,2.129,-4.909,1.143
2022-06-22 22:00:00,5.86,2.542,-3.497,-2.352
2022-06-22 23:00:00,5.806,4.501,-2.082,-0.899
2022-06-23 00:00:00,5.792,3.792,-3.543,-0.941
2022-06-23 01:00:00,5.823,2.206,-3.8,-1.451
2022-06-23 02:00:00,6.075,2.907,-4.481,-1.48
2022-06-23 03:00:00,6.335,2.985,-5.01,-0.361
2022-06-23 04:00:00,6.323,2.942,-3.931,1.296
2022-06-23 05:00:00,6.299,2.489,-3.021,3.626
2022-06-23 06:00:00,6.395,4.827,-1.783,0.196
2022-06-23 07:00:00,5.941,0.357,-3.266,-1.569
2022-06-23 08:00:00,6.135,4.322,-3.376,0.846
2022-06-23 09:00:00,6.181,3.126,-3.466,1.723
2022-06-23 10:00:00,6.468,4.384,-4.108,1.536
2022-06-23 11:00:00,6.416,3.162,-4.95,1.162
2022-06-23 12:00:00,6.473,4.532,-3.246,0.899
2022-06-23 13:00:00,6.485,4.515,-3.004,-0.118
2022-06-23 14:00:00,6.594,5.895,-2.38,-0.002
2022-06-23 15:00:00,6.471,5.809,-1.484,0.333
2022-06-23 16:00:00,6.465,4.235,-2.787,-0.875
2022-06-23 17:00:00,6.492,4.8,-2.237,0.173
2022-06-23 18:00:00,6.719,2.894,-4.998,-1.625
2022-06-23 19:00:00,8.299,4.218,-2.812,3.854
2022-06-23 20:00:00,7.82,4.85,-3.04,3.328
2022-06-23 21:00:00,7.65,4.199,-5.445,0.668
2022-06-23 22:00:00,7.446,4.55,-2.196,-2.435
2022-06-23 23:00:00,7.412,5.494,-2.674,1.324
2022-06-24 00:00:00,7.375,6.812,-2.22,1.061
2022-06-24 01:00:00,7.43,6.335,-3.214,1.915
2022-06-24 02:00:00,7.28,4.874,-1.84,4.604
2022-06-24 03:00:00,6.937,5.044,-1.937,4.063
2022-06-24 04:00:00,7.279,5.376,-1.245,4.545
2022-06-24 05:00:00,7.217,5.473,-3.307,3.092
2022-06-24 06:00:00,7.021,5.066,-3.781,2.846
2022-06-24 07:00:00,6.93,6.002,-0.807,2.551
2022-06-24 08:00:00,7.419,6.541,-1.894,2.634
2022-06-24 09:00:00,7.19,6.369,-2.876,1.118
2022-06-24 10:00:00,6.986,5.354,-3.803,2.033
2022-06-24 11:00:00,7.067,3.377,-5.825,1.847
2022-06-24 12:00:00,7.06,2.648,-6.372,1.307
2022-06-24 13:00:00,6.915,2.379,-6.388,0.892
2022-06-24 14:00:00,6.74,6.072,-0.218,0.776
2022-06-24 15:00:00,7.497,7.109,-0.955,-1.098
2022-06-24 16:00:00,8.431,4.805,-6.195,-1.019
2022-06-24 17:00:00,9.352,3.586,-7.737,-2.849
2022-06-24 18:00:00,9.554,1.691,-7.585,-5.29
2022-06-24 19:00:00,9.204,4.979,-6.487,-1.306
2022-06-24 20:00:00,8.951,3.111,-6.78,-4.452
2022-06-24 21:00:00,8.921,4.017,-6.74,-2.798
2022-06-24 22:00:00,9.132,1.888,-7.333,-4.629
2022-06-24 23:00:00,9.158,1.687,-7.412,-4.009
2022-06-25 00:00:00,8.996,4.788,-6.182,-3.034
2022-06-25 01:00:00,9.139,4.125,-7.467,-2.922
2022-06-25 02:00:00,8.836,3.132,-7.377,-3.124
2022-06-25 03:00:00,8.541,4.26,-6.706,-2.705
2022-06-25 04:00:00,8.414,3.928,-6.459,-3.202
2022-06-25 05:00:00,8.656,3.733,-6.786,-3.693
2022-06-25 06:00:00,8.759,4.643,-6.461,-3.265
2022-06-25 07:00:00,9.038,4.322,-5.363,-4.691
2022-06-25 08:00:00,9.728,6.116,-5.167,-2.957
2022-06-25 09:00:00,11.553,5.465,-7.991,0.067
2022-06-25 10:00:00,12.783,6.9,-9.941,0.565
2022-06-25 11:00:00,12.904,7.521,-8.753,-5.106
2022-06-25 12:00:00,12.244,8.309,-6.302,-6.294
2022-06-25 13:00:00,11.892,6.811,-5.838,-7.616
2022-06-25 14:00:00,11.591,5.393,-5.588,-8.519
2022-06-25 15:00:00,11.834,4.042,-8.93,-6.297
2022-06-25 16:00:00,12.407,3.873,-8.435,-8.104
2022-06-25 17:00:00,12.565,3.068,-7.445,-9.444
2022-06-25 18:00:00,12.184,2.978,-5.598,-8.318
2022-06-25 19:00:00,10.616,6.222,-5.736,5.283
2022-06-25 20:00:00,11.539,1.61,-7.564,-8.302
2022-06-25 21:00:00,12.032,0.232,-8.308,-8.443
2022-06-25 22:00:00,11.127,-0.526,-5.177,-8.48
2022-06-25 23:00:00,11.35,-2.097,-2.807,-4.284
2022-06-26 00:00:00,11.155,7.603,-5.876,0.132
2022-06-26 01:00:00,12.646,9.469,-8.166,-0.652
2022-06-26 02:00:00,12.026,10.135,-6.198,-1.523
2022-06-26 03:00:00,11.313,9.09,-6.428,-1.278
2022-06-26 04:00:00,10.144,8.993,-4.167,0.683
2022-06-26 05:00:00,8.944,7.617,-1.796,3.615
2022-06-26 06:00:00,7.318,3.75,-1.063,2.152
2022-06-26 07:00:00,6.402,-4.388,-1.013,-4.228
2022-06-26 08:00:00,5.726,-2.293,-2.509,-3.652
2022-06-26 09:00:00,6.428,-0.066,-2.54,-5.274
2022-06-26 10:00:00,7.487,0.295,-5.003,-2.589
2022-06-26 11:00:00,8.441,-1.815,-2.48,-5.605
2022-06-26 12:00:00,6.25,1.103,-4.608,1.536
2022-06-26 13:00:00,6.284,4.225,-0.932,1.452
2022-06-26 14:00:00,6.797,5.027,-1.62,0.039
2022-06-26 15:00:00,7.163,2.84,-5.256,-0.633
2022-06-26 16:00:00,7.662,1.991,-4.254,-2.442
2022-06-26 17:00:00,7.771,1.18,-4.222,-0.657
2022-06-26 18:00:00,7.411,2.336,-3.149,1.944
2022-06-26 19:00:00,7.872,3.859,-2.189,4.686
2022-06-26 20:00:00,6.971,2.724,-4.669,-0.773
2022-06-26 21:00:00,7.021,2.432,-3.993,-1.164
2022-06-26 22:00:00,6.724,3.644,-1.299,-1.844
2022-06-26 23:00:00,6.331,4.868,-0.233,-2.951
2022-06-27 00:00:00,5.924,1.428,-2.357,3.218
2022-06-27 01:00:00,6.084,1.018,-3.85,-3.829
2022-06-27 02:00:00,5.812,-0.059,-4.41,-1.654
2022-06-27 03:00:00,6.209,4.04,-2.519,-3.079
2022-06-27 04:00:00,6.483,5.694,-1.244,-2.435
2022-06-27 05:00:00,5.887,2.215,-4.575,-0.615
2022-06-27 06:00:00,6.178,0.967,-5.474,1.165
2022-06-27 07:00:00,6.559,1.249,-4.538,3.41
2022-06-27 08:00:00,6.392,4.894,-1.276,3.425
2022-06-27 09:00:00,6.275,4.835,-1.949,2.917
2022-06-27 10:00:00,6.483,5.718,-1.444,1.96
2022-06-27 11:00:00,6.483,6.206,0.254,1.448
2022-06-27 12:00:00,6.351,6.141,0.965,0.694
2022-06-27 13:00:00,6.594,6.505,0.1,0.408
2022-06-27 14:00:00,6.075,6.001,-0.315,0.185
2022-06-27 15:00:00,5.907,5.821,-0.464,-0.075
2022-06-27 16:00:00,6.021,5.793,-1.303,0.446
2022-06-27 17:00:00,6.106,5.603,-2.12,-0.032
2022-06-27 18:00:00,5.713,5.114,-2.073,0.172
2022-06-27 19:00:00,5.505,4.659,-2.588,-0.279
2022-06-27 20:00:00,5.068,3.864,-2.697,0.352
2022-06-27 21:00:00,4.924,3.656,-2.553,-0.763
2022-06-27 22:00:00,4.702,1.336,-3.391,0.138
2022-06-27 23:00:00,5.096,3.056,-3.414,0.599
2022-06-28 00:00:00,5.104,2.523,-3.281,0.851
2022-06-28 01:00:00,4.888,-0.668,-3.466,1.755
2022-06-28 02:00:00,4.857,2.128,-0.91,2.655
2022-06-28 03:00:00,5.616,0.646,-4.518,1.295
2022-06-28 04:00:00,5.106,0.416,-3.124,-2.912
2022-06-28 05:00:00,4.955,0.17,-3.653,0.993
2022-06-28 06:00:00,4.543,-0.514,-3.264,-0.659
2022-06-28 07:00:00,4.665,-0.956,-2.979,0.928
2022-06-28 08:00:00,4.558,-1.82,-2.172,0.078
2022-06-28 09:00:00,4.511,0.611,-2.028,0.887
2022-06-28 10:00:00,3.828,-0.148,-2.255,-0.043
2022-06-28 11:00:00,4.104,1.321,-0.987,2.745
2022-06-28 12:00:00,3.434,0.635,-1.215,0.89
2022-06-28 13:00:00,3.491,1.088,-1.562,0.364
2022-06-28 14:00:00,3.669,-1.194,-2.037,2.426
2022-06-28 15:00:00,3.654,0.988,-1.094,2.292
2022-06-28 16:00:00,4.133,2.129,-1.353,1.29
2022-06-28 17:00:00,3.952,3.25,-0.765,-1.215
2022-06-28 18:00:00,4.29,4.029,0.161,0.273
2022-06-28 19:00:00,4.015,2.706,0.274,-1.601
2022-06-28 20:00:00,3.722,0.065,-1.253,-2.452
2022-06-28 21:00:00,3.679,1.57,-1.18,-1.591
2022-06-28 22:00:00,3.458,1.616,-0.722,-2.103
2022-06-28 23:00:00,3.548,2.227,-0.022,-2.258
2022-06-29 00:00:00,3.363,-0.543,-1.325,-0.444
2022-06-29 01:00:00,3.017,-1.359,-1.557,0.159
2022-06-29 02:00:00,3.682,1.706,-0.886,2.283
2022-06-29 03:00:00,3.903,1.335,-2.336,1.191
2022-06-29 04:00:00,3.347,1.257,-1.376,-1.831
2022-06-29 05:00:00,4.29,-3.331,-1.805,-0.723
2022-06-29 06:00:00,5.092,-2.347,-4.034,-0.793
2022-06-29 07:00:00,5.939,-4.562,-3.534,-0.843
2022-06-29 08:00:00,6.053,-4.896,-2.739,-2.039
2022-06-29 09:00:00,6.234,-5.168,-2.629,-2.143
2022-06-29 10:00:00,5.547,-4.417,-1.771,-2.52
2022-06-29 11:00:00,4.574,-3.02,-2.076,-2.249
2022-06-29 12:00:00,4.155,-0.987,-2.524,0.467
2022-06-29 13:00:00,4.908,1.496,-2.096,2.863
2022-06-29 14:00:00,4.801,1.542,-1.627,3.695
2022-06-29 15:00:00,4.59,1.611,-1.531,3.87
2022-06-29 16:00:00,4.493,2.429,-0.402,3.451
2022-06-29 17:00:00,3.893,1.432,-1.164,2.971
2022-06-29 18:00:00,3.788,1.787,-1.274,2.348
2022-06-29 19:00:00,3.681,2.362,-1.26,1.647
2022-06-29 20:00:00,3.224,0.243,-2.429,1.408
2022-06-29 21:00:00,4.459,1.818,-3.411,1.765
2022-06-29 22:00:00,3.576,-0.327,-2.42,2.177
2022-06-29 23:00:00,3.385,0.007,-2.115,1.461
2022-06-30 00:00:00,3.245,0.362,-2.451,1.387
2022-06-30 01:00:00,2.865,0.474,-2.431,-0.071
2022-06-30 02:00:00,3.529,1.566,-1.778,1.126
2022-06-30 03:00:00,4.127,3.479,-0.281,1.964
2022-06-30 04:00:00,3.612,2.514,0.478,2.114
2022-06-30 05:00:00,3.53,2.692,-1.394,0.827
2022-06-30 06:00:00,4.364,4.024,1.09,0.846
2022-06-30 07:00:00,4.442,3.874,1.553,-0.723
2022-06-30 08:00:00,4.344,3.82,0.622,-1.646
2022-06-30 09:00:00,3.923,2.572,-1.713,-2.07
2022-06-30 10:00:00,4.063,0.917,-3.423,-1.534
2022-06-30 11:00:00,4.262,2.048,-2.411,-2.038
2022-06-30 12:00:00,3.907,0.788,-3.308,-1.34
2022-06-30 13:00:00,3.794,1.852,-2.734,-1.71
2022-06-30 14:00:00,3.872,2.913,-1.643,-1.648
2022-06-30 15:00:00,4.337,3.986,-1.076,-1.044
2022-06-30 16:00:00,4.628,4.445,-0.946,0.217
2022-06-30 17:00:00,4.168,3.276,-1.625,-0.293
2022-06-30 18:00:00,3.568,2.686,-2.133,-0.533
2022-06-30 19:00:00,3.855,3.018,-2.044,-0.077
2022-06-30 20:00:00,4.056,3.85,-0.714,-0.027
2022-06-30 21:00:00,4.239,4.028,-0.999,-0.02
2022-06-30 22:00:00,4.236,4.004,-1.124,0.235
2022-06-30 23:00:00,4.064,3.819,-1.161,-0.13
2022-07-01 00:00:00,3.988,3.607,-1.223,0.585
2022-07-01 01:00:00,3.955,3.612,-0.908,0.736
2022-07-01 02:00:00,4.044,3.856,-0.373,0.591
2022-07-01 03:00:00,3.877,3.661,-0.906,0.159
2022-07-01 04:00:00,3.444,2.484,-2.162,0.083
2022-07-01 05:00:00,3.377,1.89,-2.473,-0.288
2022-07-01 06:00:00,3.086,1.298,-2.569,0.029
2022-07-01 07:00:00,2.878,0.912,-2.639,0.221
2022-07-01 08:00:00,2.888,0.376,-2.729,0.372
2022-07-01 09:00:00,4.183,0.082,-4.069,0.185
2022-07-01 10:00:00,4.403,-0.206,-4.191,-0.016
2022-07-01 11:00:00,4.669,0.174,-4.298,-1.102
2022-07-01 12:00:00,4.837,0.57,-3.535,2.261
2022-07-01 13:00:00,5.065,0.934,-4.565,0.08
2022-07-01 14:00:00,5.373,1.78,-4.183,1.097
2022-07-01 15:00:00,5.614,-1.582,-5.193,0.047
2022-07-01 16:00:00,6.054,0.335,-5.849,-0.448
2022-07-01 17:00:00,6.747,-0.994,-5.638,-1.376
2022-07-01 18:00:00,7.267,-0.029,-6.752,-1.09
2022-07-01 19:00:00,8.825,0.639,-8.737,0.011
2022-07-01 20:00:00,9.504,-0.07,-9.126,-2.219
2022-07-01 21:00:00,9.73,0.585,-7.803,-5.058
2022-07-01 22:00:00,9.073,-0.349,-5.575,-4.716
2022-07-01 23:00:00,10.302,0.439,2.322,-8.741
2022-07-02 00:00:00,12.158,0.794,8.311,-6.622
2022-07-02 01:00:00,13.231,1.389,12.026,-5.102
2022-07-02 02:00:00,12.807,1.249,9.557,-8.114
2022-07-02 03:00:00,12.455,1.848,5.931,-10.533
2022-07-02 04:00:00,12.267,1.345,-0.482,-12.049
2022-07-02 05:00:00,12.929,0.589,-4.682,-11.945
2022-07-02 06:00:00,13.137,-0.413,-5.903,-11.613
2022-07-02 07:00:00,13.384,-0.191,-7.302,-11.157
2022-07-02 08:00:00,13.383,0.444,-7.948,-10.682
2022-07-02 09:00:00,13.544,1.355,-9.65,-9.305
2022-07-02 10:00:00,13.646,2.292,-10.86,-7.782
2022-07-02 11:00:00,13.362,-1.665,-13.137,-0.751
2022-07-02 12:00:00,12.848,-1.243,-12.683,0.36
2022-07-02 13:00:00,12.033,0.917,-11.898,-1.171
2022-07-02 14:00:00,11.368,0.943,-11.181,-0.634
2022-07-02 15:00:00,11.334,2.193,-10.921,-0.477
2022-07-02 16:00:00,11.224,2.234,-10.797,1.139
2022-07-02 17:00:00,11.029,3.409,-9.76,3.433
2022-07-02 18:00:00,10.291,0.81,-9.11,4.284
2022-07-02 19:00:00,9.829,-0.881,-7.638,5.889
2022-07-02 20:00:00,8.484,-0.359,-6.27,5.478
2022-07-02 21:00:00,9.185,-0.507,-6.822,4.991
2022-07-02 22:00:00,8.472,0.412,-7.393,3.823
2022-07-02 23:00:00,7.029,1.895,-6.474,1.183
2022-07-03 00:00:00,4.73,-0.381,-4.132,2.103
2022-07-03 01:00:00,4.385,-0.456,-3.636,2.267
2022-07-03 02:00:00,5.155,0.156,-3.841,3.31
2022-07-03 03:00:00,4.476,1.225,-3.167,2.754
2022-07-03 04:00:00,4.477,1.641,-2.649,3.121
2022-07-03 05:00:00,4.879,1.423,-2.443,3.921
2022-07-03 06:00:00,5.365,1.729,-2.913,4.096
2022-07-03 07:00:00,7.563,1.214,-3.642,6.461
2022-07-03 08:00:00,9.038,0.778,-1.931,8.685
2022-07-03 09:00:00,9.165,0.513,-0.665,8.957
2022-07-03 10:00:00,9.974,1.155,-0.563,9.612
2022-07-03 11:00:00,9.542,-0.688,1.803,8.875
2022-07-03 12:00:00,10.283,0.414,-3.236,9.186
2022-07-03 13:00:00,11.127,1.081,-8.876,6.412
2022-07-03 14:00:00,9.817,-0.998,-6.629,6.483
2022-07-03 15:00:00,9.833,-2.789,-8.007,4.73
2022-07-03 16:00:00,8.897,-1.095,-8.456,1.267
2022-07-03 17:00:00,8.881,-0.092,-8.617,-0.591
2022-07-03 18:00:00,9.98,-1.706,-9.565,-0.953
2022-07-03 19:00:00,9.041,1.123,-5.312,2.624
2022-07-03 20:00:00,10.131,7.928,0.568,5.848
2022-07-03 21:00:00,12.36,7.503,-5.971,7.183
2022-07-03 22:00:00,13.057,6.662,-10.231,3.922
2022-07-03 23:00:00,12.051,5.076,-10.568,-0.604
2022-07-04 00:00:00,9.656,4.013,-7.556,-3.482
2022-07-04 01:00:00,7.851,1.597,-2.967,-4.275
2022-07-04 02:00:00,10.77,-2.158,-4.053,-9.393
2022-07-04 03:00:00,13.885,-0.064,-9.552,-3.103
2022-07-04 04:00:00,18.097,1.931,-16.975,-2.691
2022-07-04 05:00:00,15.844,0.573,-15.565,-0.643
2022-07-04 06:00:00,15.417,-1.174,-6.531,12.396
2022-07-04 07:00:00,14.316,-1.023,-8.052,11.656
2022-07-04 08:00:00,15.159,-2.345,-3.345,12.558
2022-07-04 09:00:00,10.481,1.522,-8.608,0.708
2022-07-04 10:00:00,12.867,0.862,-11.252,-0.114
2022-07-04 11:00:00,12.679,1.596,-12.275,1.76
2022-07-04 12:00:00,14.031,2.902,-12.232,5.728
2022-07-04 13:00:00,12.904,5.215,-9.3,1.694
2022-07-04 14:00:00,10.65,7.826,-1.197,-5.78
2022-07-04 15:00:00,10.375,7.059,-1.769,-7.01
2022-07-04 16:00:00,9.751,5.916,-5.805,-3.252
2022-07-04 17:00:00,8.375,4.597,-6.282,-0.451
2022-07-04 18:00:00,7.774,3.981,-4.106,-4.672
2022-07-04 19:00:00,6.891,3.771,-5.004,-2.427
2022-07-04 20:00:00,5.667,2.729,-4.122,-2.54
2022-07-04 21:00:00,4.892,3.344,-2.674,-1.022
2022-07-04 22:00:00,3.312,-1.129,-2.52,0.048
2022-07-04 23:00:00,3.845,0.809,-3.165,0.185
2022-07-05 00:00:00,4.002,2.781,-2.384,1.264
2022-07-05 01:00:00,4.294,3.415,-1.106,2.035
2022-07-05 02:00:00,3.487,1.041,-2.876,1.326
2022-07-05 03:00:00,4.348,-2.269,-2.936,-0.169
2022-07-05 04:00:00,3.396,-1.335,-2.714,-0.638
2022-07-05 05:00:00,3.509,1.977,-1.99,1.073
2022-07-05 06:00:00,3.137,1.736,-2.207,-0.896
2022-07-05 07:00:00,3.711,3.327,-1.347,-0.078
2022-07-05 08:00:00,3.628,3.141,-1.601,0.178
2022-07-05 09:00:00,2.988,1.986,-2.011,0.057
2022-07-05 10:00:00,2.056,0.727,-1.66,-0.532
2022-07-05 11:00:00,2.193,0.742,-1.872,0.028
2022-07-05 12:00:00,2.614,1.449,-1.942,0.565
2022-07-05 13:00:00,2.245,0.775,-1.924,-0.028
2022-07-05 14:00:00,1.999,0.094,-1.517,-0.456
2022-07-05 15:00:00,2.514,0.727,-1.633,0.479
2022-07-05 16:00:00,2.383,1.899,-0.344,0.489
2022-07-05 17:00:00,2.083,1.418,-1.025,0.444
2022-07-05 18:00:00,1.572,0.873,-0.649,-0.227
2022-07-05 19:00:00,1.563,1.116,-0.14,-0.178
2022-07-05 20:00:00,1.78,0.881,-0.436,-0.618
2022-07-05 21:00:00,3.446,0.08,2.796,-0.471
2022-07-05 22:00:00,4.101,-2.154,3.17,-1.204
2022-07-05 23:00:00,4.027,-1.276,3.245,-1.09
2022-07-06 00:00:00,3.508,2.535,1.074,1.771
2022-07-06 01:00:00,2.878,1.489,-0.038,2.149
2022-07-06 02:00:00,3.491,1.672,1.852,2.099
2022-07-06 03:00:00,3.917,0.729,2.295,2.824
2022-07-06 04:00:00,4.662,0.529,4.219,0.887
2022-07-06 05:00:00,4.78,-0.467,3.209,-0.72
2022-07-06 06:00:00,4.281,0.948,2.56,-1.662
2022-07-06 07:00:00,6.706,1.539,4.698,-1.767
2022-07-06 08:00:00,6.511,1.503,5.579,1.868
2022-07-06 09:00:00,4.693,-0.265,2.538,1.367
2022-07-06 10:00:00,3.38,-0.549,1.403,-0.003
2022-07-06 11:00:00,3.224,-2.109,1.112,-0.128
2022-07-06 12:00:00,4.677,-4.438,-0.922,-0.216
2022-07-06 13:00:00,4.247,0.626,3.281,0.035
2022-07-06 14:00:00,3.881,-1.139,2.636,-0.637
2022-07-06 15:00:00,4.975,-1.756,0.385,-1.871
2022-07-06 16:00:00,6.383,2.656,5.15,1.583
2022-07-06 17:00:00,5.267,1.17,4.617,1.256
2022-07-06 18:00:00,4.782,2.481,3.777,0.975
2022-07-06 19:00:00,5.138,2.563,3.477,2.006
2022-07-06 20:00:00,4.898,2.157,2.776,2.858
2022-07-06 21:00:00,4.631,2.196,2.311,3.009
2022-07-06 22:00:00,4.712,3.607,1.465,1.937
2022-07-06 23:00:00,4.21,2.696,2.543,0.884
2022-07-07 00:00:00,4.099,0.433,2.955,2.09
2022-07-07 01:00:00,4.287,1.343,2.23,2.319
2022-07-07 02:00:00,4.016,1.847,2.435,1.338
2022-07-07 03:00:00,3.78,2.435,1.927,0.507
2022-07-07 04:00:00,3.251,-0.885,2.821,0.766
2022-07-07 05:00:00,2.453,0.501,1.957,-0.255
2022-07-07 06:00:00,2.366,0.272,0.468,-0.252
2022-07-07 07:00:00,2.822,-1.532,1.167,1.264
2022-07-07 08:00:00,6.597,4.732,2.69,-1.472
2022-07-07 09:00:00,4.268,-0.057,0.762,2.355
2022-07-07 10:00:00,7.767,1.443,1.062,-0.815
2022-07-07 11:00:00,19.079,11.319,10.213,-9.233
2022-07-07 12:00:00,20.486,11.524,10.921,-12.586
2022-07-07 13:00:00,21.075,12.204,7.959,-14.661
2022-07-07 14:00:00,20.568,11.678,3.265,-16.418
2022-07-07 15:00:00,20.017,10.68,1.483,-16.757
2022-07-07 16:00:00,19.505,9.439,-3.704,-16.47
2022-07-07 17:00:00,19.332,9.957,-5.936,-15.217
2022-07-07 18:00:00,18.697,8.52,-8.352,-14.116
2022-07-07 19:00:00,18.243,7.287,-9.961,-13.354
2022-07-07 20:00:00,18.202,7.212,-10.387,-12.714
2022-07-07 21:00:00,17.655,3.522,-13.323,-10.907
2022-07-07 22:00:00,17.847,1.361,-15.053,-9.374
2022-07-07 23:00:00,17.897,1.035,-16.03,-7.72
2022-07-08 00:00:00,19.784,-0.835,-17.448,-9.125
2022-07-08 01:00:00,21.658,-2.993,-21.108,-3.129
2022-07-08 02:00:00,21.211,-5.302,-19.944,3.788
2022-07-08 03:00:00,19.502,-6.076,-14.455,11.2
2022-07-08 04:00:00,18.729,-6.682,-9.173,14.736
2022-07-08 05:00:00,15.258,-2.922,-3.07,10.485
2022-07-08 06:00:00,14.489,-1.443,-8.517,2.917
2022-07-08 07:00:00,10.905,-2.377,-5.553,7.459
2022-07-08 08:00:00,12.249,-8.314,1.376,7.205
2022-07-08 09:00:00,12.113,-10.996,1.148,0.873
2022-07-08 10:00:00,11.8,-10.9,1.935,-3.666
2022-07-08 11:00:00,11.931,-11.481,-0.104,-2.993
2022-07-08 12:00:00,11.73,-11.244,-1.101,-2.647
2022-07-08 13:00:00,10.725,-10.033,-2.632,-0.949
2022-07-08 14:00:00,10.041,-9.009,-2.941,0.329
2022-07-08 15:00:00,9.025,-8.796,0.737,1.459
2022-07-08 16:00:00,7.888,-7.06,2.881,1.318
2022-07-08 17:00:00,6.706,-4.332,3.044,-3.317
2022-07-08 18:00:00,6.299,0.13,0.769,3.723
2022-07-08 19:00:00,4.562,1.493,-0.965,3.638
2022-07-08 20:00:00,4.94,2.072,-1.875,3.868
2022-07-08 21:00:00,7.81,2.699,-0.119,7.068
2022-07-08 22:00:00,7.835,-0.106,2.755,7.07
2022-07-08 23:00:00,7.624,-4.883,2.545,3.784
2022-07-09 00:00:00,7.34,-6.41,0.845,2.53
2022-07-09 01:00:00,6.391,-4.919,-2.863,-0.893
2022-07-09 02:00:00,6.339,-5.508,-2.044,-0.523
2022-07-09 03:00:00,6.342,-5.895,-1.746,0.644
2022-07-09 04:00:00,5.989,-5.215,-1.755,0.021
2022-07-09 05:00:00,6.431,-4.762,-3.429,2.336
2022-07-09 06:00:00,6.54,-3.983,-4.064,3.045
2022-07-09 07:00:00,6.342,-3.104,-3.651,4.04
2022-07-09 08:00:00,6.675,-3.523,-4.451,3.37
2022-07-09 09:00:00,6.076,-1.942,-3.615,4.387
2022-07-09 10:00:00,5.865,-2.159,-3.255,4.312
2022-07-09 11:00:00,4.932,-0.061,0.285,4.178
2022-07-09 12:00:00,5.063,0.198,0.043,-0.889
