datetime,Magnitude,BGSEc_X,BGSEc_Y,BGSEc_Z
2019-11-27 16:00:00,4.777,-1.612,2.961,-0.578
2019-11-27 17:00:00,4.834,1.28,3.792,-1.533
2019-11-27 18:00:00,4.774,0.832,4.086,-1.834
2019-11-27 19:00:00,4.465,2.278,2.257,-2.353
2019-11-27 20:00:00,4.684,-0.489,3.985,0.502
2019-11-27 21:00:00,4.468,-0.659,3.675,2.069
2019-11-27 22:00:00,4.842,-1.598,4.108,0.517
2019-11-27 23:00:00,5.157,-2.71,3.427,-1.629
2019-11-28 00:00:00,4.978,-1.756,4.068,-0.288
2019-11-28 01:00:00,4.413,2.204,2.996,1.912
2019-11-28 02:00:00,4.156,0.547,2.507,2.377
2019-11-28 03:00:00,3.854,2.596,2.462,1.005
2019-11-28 04:00:00,3.921,2.784,2.321,1.032
2019-11-28 05:00:00,3.905,3.127,0.705,1.253
2019-11-28 06:00:00,4.255,3.36,-0.273,2.017
2019-11-28 07:00:00,4.08,1.46,-2.43,1.196
2019-11-28 08:00:00,3.971,-0.688,-2.955,1.915
2019-11-28 09:00:00,3.779,0.771,-3.078,1.803
2019-11-28 10:00:00,3.555,0.976,-3.261,0.165
2019-11-28 11:00:00,4.115,2.054,-1.093,-2.37
2019-11-28 12:00:00,4.421,3.201,2.352,-1.295
2019-11-28 13:00:00,4.453,3.519,-0.767,-0.809
2019-11-28 14:00:00,3.88,1.323,-2.974,1.233
2019-11-28 15:00:00,4.432,2.532,-2.617,2.082
2019-11-28 16:00:00,4.131,2.41,-1.822,-1.438
2019-11-28 17:00:00,4.834,2.814,-2.085,-2.529
2019-11-28 18:00:00,4.774,3.119,-3.131,1.358
2019-11-28 19:00:00,4.599,3.021,-2.631,1.622
2019-11-28 20:00:00,2.872,1.392,-0.894,1.313
2019-11-28 21:00:00,3.384,0.069,-1.468,-1.476
2019-11-28 22:00:00,3.37,1.674,-1.556,1.066
2019-11-28 23:00:00,4.861,1.968,-0.167,3.314
2019-11-29 00:00:00,4.13,1.192,-2.896,-0.329
2019-11-29 01:00:00,5.48,1.162,-3.671,0.223
2019-11-29 02:00:00,5.705,3.125,-3.533,2.724
2019-11-29 03:00:00,5.379,3.481,-2.275,3.004
2019-11-29 04:00:00,5.789,2.494,2.925,3.689
2019-11-29 05:00:00,4.396,2.058,-2.872,1.198
2019-11-29 06:00:00,4.095,2.065,-1.981,0.547
2019-11-29 07:00:00,3.742,0.581,-3.011,-0.573
2019-11-29 08:00:00,2.944,0.668,1.023,-1.818
2019-11-29 09:00:00,3.469,1.193,-1.565,-1.793
2019-11-29 10:00:00,2.988,1.028,-1.599,-0.82
2019-11-29 11:00:00,3.192,-0.079,-1.483,-2.088
2019-11-29 12:00:00,3.332,1.445,-2.223,-0.393
2019-11-29 13:00:00,3.451,2.219,-2.134,0.486
2019-11-29 14:00:00,3.942,-1.957,-2.329,-0.581
2019-11-29 15:00:00,3.955,-0.328,-2.162,-0.321
2019-11-29 16:00:00,3.851,2.4,-2.076,-1.694
2019-11-29 17:00:00,4.706,1.004,-3.409,-1.382
2019-11-29 18:00:00,5.336,0.371,-3.512,-3.282
2019-11-29 19:00:00,5.138,-0.334,-1.7,-3.959
2019-11-29 20:00:00,5.4,-1.188,-2.947,-3.859
2019-11-29 21:00:00,5.588,-0.334,-3.206,-4.237
2019-11-29 22:00:00,5.992,1.157,-5.65,-0.949
2019-11-29 23:00:00,4.417,1.688,-3.18,-0.861
2019-11-30 00:00:00,4.616,3.229,-3.135,0.218
2019-11-30 01:00:00,4.621,2.797,-3.567,0.522
2019-11-30 02:00:00,4.465,0.977,-3.923,0.167
2019-11-30 03:00:00,4.879,3.442,-2.023,1.786
2019-11-30 04:00:00,6.294,4.757,1.447,2.445
2019-11-30 05:00:00,6.089,5.055,0.266,2.29
2019-11-30 06:00:00,6.148,4.088,-3.124,1.374
2019-11-30 07:00:00,6.48,2.585,-5.377,1.24
2019-11-30 08:00:00,6.638,4.766,-1.719,3.712
2019-11-30 09:00:00,6.357,4.9,0.154,3.607
2019-11-30 10:00:00,5.919,4.384,-1.846,2.949
2019-11-30 11:00:00,6.063,4.593,-3.619,0.112
2019-11-30 12:00:00,5.073,4.219,-1.669,-0.503
2019-11-30 13:00:00,4.918,2.287,-3.414,-1.408
2019-11-30 14:00:00,4.572,3.204,-2.573,1.595
2019-11-30 15:00:00,4.304,2.747,-2.838,0.691
2019-11-30 16:00:00,3.868,2.096,-2.522,1.905
2019-11-30 17:00:00,3.979,3.048,-2.124,1.204
2019-11-30 18:00:00,3.808,3.427,-1.355,0.552
2019-11-30 19:00:00,3.617,3.428,-0.339,-0.317
2019-11-30 20:00:00,3.644,3.521,-0.258,-0.545
2019-11-30 21:00:00,4.262,4.137,-0.82,-0.137
2019-11-30 22:00:00,4.226,4.123,-0.719,0.13
2019-11-30 23:00:00,4.363,4.283,-0.469,0.275
2019-12-01 00:00:00,4.217,3.98,-0.693,0.816
2019-12-02 00:00:00,2.655,-1.977,0.452,-0.132
2019-12-02 01:00:00,2.972,0.858,-1.466,-1.939
2019-12-02 02:00:00,3.636,1.44,-2.887,0.167
2019-12-02 03:00:00,1.935,0.328,-0.073,0.825
2019-12-02 04:00:00,1.717,-0.156,-0.277,1.315
2019-12-02 05:00:00,2.736,1.184,-1.806,0.767
2019-12-02 06:00:00,2.769,1.451,-1.912,1.17
2019-12-02 07:00:00,2.749,1.249,-2.118,-0.33
2019-12-02 08:00:00,2.855,1.39,-2.17,0.585
2019-12-02 09:00:00,2.731,1.769,-1.737,0.949
2019-12-02 10:00:00,2.542,1.874,-1.427,0.759
2019-12-02 11:00:00,2.632,2.041,-1.352,0.699
2019-12-02 12:00:00,2.477,0.852,-1.781,1.11
2019-12-02 13:00:00,2.624,2.039,-0.783,1.005
2019-12-02 14:00:00,2.658,0.337,-2.247,0.419
2019-12-02 15:00:00,2.456,-0.483,-2.104,0.572
2019-12-02 16:00:00,2.994,1.103,-1.575,1.647
2019-12-02 17:00:00,4.754,-1.263,-4.295,-0.973
2019-12-02 18:00:00,5.187,0.529,-4.784,1.485
2019-12-02 19:00:00,4.612,1.954,-2.701,2.664
2019-12-02 20:00:00,4.37,2.972,-2.608,1.59
2019-12-02 21:00:00,4.297,3.221,-2.588,0.329
2019-12-02 22:00:00,3.775,2.486,-2.533,-0.263
2019-12-02 23:00:00,4.298,3.322,-2.283,1.018
2019-12-03 00:00:00,4.187,2.761,-2.741,0.991
2019-12-03 01:00:00,4.03,2.653,-2.576,0.887
2019-12-03 02:00:00,2.564,1.236,-1.728,-0.603
2019-12-03 03:00:00,2.387,-0.148,-0.341,-2.191
2019-12-03 04:00:00,1.656,0.371,0.653,-1.031
2019-12-03 05:00:00,2.383,-0.837,-1.006,-1.73
2019-12-03 06:00:00,2.888,-1.855,0.123,-1.967
2019-12-03 07:00:00,2.6,-1.184,2.046,-0.536
2019-12-03 08:00:00,2.243,-0.668,1.995,-0.306
2019-12-03 09:00:00,2.113,-0.364,1.687,-0.767
2019-12-03 10:00:00,2.317,-0.179,2.169,-0.259
2019-12-03 11:00:00,2.327,-0.029,1.97,1.041
2019-12-03 12:00:00,2.189,0.565,0.972,1.692
2019-12-03 13:00:00,1.937,-0.768,1.277,0.85
2019-12-03 14:00:00,2.455,-1.106,1.767,-1.147
2019-12-03 15:00:00,2.206,-0.965,0.614,-1.206
2019-12-03 16:00:00,1.75,-0.77,0.185,-1.215
2019-12-03 17:00:00,1.937,0.167,-0.984,-0.849
2019-12-03 18:00:00,1.931,-1.03,1.319,-0.737
2019-12-03 19:00:00,1.843,-0.799,1.297,-0.849
2019-12-03 20:00:00,1.194,-0.315,0.559,-0.172
2019-12-03 21:00:00,1.407,0.295,-0.942,0.557
2019-12-03 22:00:00,1.753,0.545,-1.183,0.875
2019-12-03 23:00:00,4.006,0.382,-3.008,2.44
2019-12-04 00:00:00,5.819,3.212,-3.744,-0.525
2019-12-04 01:00:00,4.554,1.481,1.44,-3.087
2019-12-04 02:00:00,3.441,-0.363,-0.54,-1.701
2019-12-04 03:00:00,2.814,-1.998,0.641,-1.304
2019-12-04 04:00:00,4.113,-3.637,1.561,-0.515
2019-12-04 05:00:00,4.049,-3.866,0.452,0.924
2019-12-04 06:00:00,3.808,-1.882,2.99,0.165
2019-12-04 07:00:00,4.576,-2.579,1.861,-1.213
2019-12-04 08:00:00,3.753,-2.681,0.132,-1.808
2019-12-04 09:00:00,3.382,-2.043,0.955,-2.304
2019-12-04 10:00:00,3.701,-1.668,2.107,-2.406
2019-12-04 11:00:00,3.067,1.888,1.778,-0.697
2019-12-04 12:00:00,3.14,2.759,1.073,0.728
2019-12-04 13:00:00,1.977,1.398,0.214,0.885
2019-12-04 14:00:00,1.529,0.101,-0.248,-0.239
2019-12-04 15:00:00,1.901,-0.39,1.691,0.329
2019-12-04 16:00:00,2.301,-0.522,1.722,-0.591
2019-12-04 17:00:00,2.034,-0.317,-0.228,1.295
2019-12-04 18:00:00,2.236,-0.455,-0.796,1.919
2019-12-04 19:00:00,2.374,-0.919,-1.35,1.581
2019-12-04 20:00:00,2.274,-0.411,-1.85,0.965
2019-12-04 21:00:00,2.209,0.214,-1.964,0.153
2019-12-04 22:00:00,2.187,0.188,-0.88,0.526
2019-12-04 23:00:00,1.868,-1.482,-0.314,0.835
2019-12-05 00:00:00,2.304,-1.199,-1.658,-0.187
2019-12-05 01:00:00,3.138,0.095,-2.52,1.525
2019-12-05 02:00:00,2.811,-0.03,-2.478,-0.234
2019-12-05 03:00:00,2.744,0.992,-1.812,-0.603
2019-12-05 04:00:00,2.271,0.538,-1.738,0.694
2019-12-05 05:00:00,2.01,-0.474,-0.627,1.3
2019-12-05 06:00:00,1.505,0.261,0.265,0.683
2019-12-05 07:00:00,1.583,0.236,1.073,0.932
2019-12-05 08:00:00,2.319,0.151,0.533,-1.471
2019-12-05 09:00:00,1.77,0.353,-0.407,-1.025
2019-12-05 10:00:00,2.077,-0.522,0.969,-1.136
2019-12-05 11:00:00,3.468,-1.291,2.101,0.271
2019-12-05 12:00:00,3.45,-1.342,2.537,0.759
2019-12-05 13:00:00,1.659,0.62,-1.209,0.685
2019-12-05 14:00:00,2.302,1.201,-1.563,0.946
2019-12-05 15:00:00,2.899,1.223,-2.343,-0.265
2019-12-05 16:00:00,3.837,0.825,-3.184,-1.234
2019-12-05 17:00:00,4.329,0.341,-2.275,-0.089
2019-12-05 18:00:00,4.221,2.938,0.994,2.367
2019-12-05 19:00:00,5.19,4.322,-1.214,2.447
2019-12-05 20:00:00,4.96,3.886,-0.091,2.264
2019-12-05 21:00:00,4.809,3.062,3.014,-0.132
2019-12-05 22:00:00,4.024,2.346,2.466,1.277
2019-12-05 23:00:00,3.286,1.286,0.823,1.792
2019-12-06 00:00:00,4.45,2.594,-0.983,1.578
2019-12-06 01:00:00,3.62,0.487,3.01,-1.416
2019-12-06 02:00:00,3.391,0.586,0.779,-2.299
2019-12-06 03:00:00,3.231,0.396,1.902,-1.581
2019-12-06 04:00:00,3.089,0.319,-2.269,-1.001
2019-12-06 05:00:00,2.825,2.331,-0.241,0.815
2019-12-06 06:00:00,3.074,1.951,-1.284,-0.963
2019-12-06 07:00:00,3.358,0.821,-2.234,-1.464
2019-12-06 08:00:00,4.265,2.504,-1.85,2.095
2019-12-06 09:00:00,4.29,2.502,-2.024,1.033
2019-12-06 10:00:00,4.238,2.081,-3.172,0.691
2019-12-06 11:00:00,4.052,0.836,-0.275,-2.824
2019-12-06 12:00:00,5.556,1.804,-1.026,-1.768
2019-12-06 13:00:00,4.774,1.857,-2.873,0.051
2019-12-06 14:00:00,4.623,3.893,-1.27,1.046
2019-12-06 15:00:00,4.999,0.428,-4.449,-1.4
2019-12-06 16:00:00,4.639,2.048,-2.305,0.548
2019-12-06 17:00:00,4.286,2.324,-3.247,-0.659
2019-12-06 18:00:00,4.343,3.366,-2.44,-0.371
2019-12-06 19:00:00,4.01,1.506,-2.32,-0.142
2019-12-06 20:00:00,3.136,1.089,-1.716,-0.785
2019-12-06 21:00:00,3.332,-0.363,-2.639,-1.515
2019-12-06 22:00:00,3.683,1.309,-2.366,-1.255
2019-12-06 23:00:00,4.273,3.175,-2.462,-0.432
2019-12-07 00:00:00,4.44,3.333,-2.392,1.243
2019-12-07 01:00:00,4.251,1.902,-3.689,-0.312
2019-12-07 02:00:00,4.256,1.005,-3.781,-0.421
2019-12-07 03:00:00,4.021,1.149,-2.805,0.071
2019-12-07 04:00:00,3.71,0.254,-2.268,-0.295
2019-12-07 05:00:00,3.716,1.937,-2.662,-0.399
2019-12-07 06:00:00,4.016,0.605,-1.815,-0.218
2019-12-07 07:00:00,3.838,-0.872,-3.256,-1.036
2019-12-07 08:00:00,4.296,1.419,-2.586,-0.212
2019-12-07 09:00:00,4.52,3.797,-0.647,1.936
2019-12-07 10:00:00,4.128,1.588,-2.686,-0.095
2019-12-07 11:00:00,4.158,1.213,-3.588,-0.348
2019-12-07 12:00:00,4.323,3.665,-1.604,0.984
2019-12-07 13:00:00,4.08,3.878,-0.54,0.225
2019-12-07 14:00:00,4.452,4.304,0.291,0.717
2019-12-07 15:00:00,4.084,3.924,-0.724,0.055
2019-12-07 16:00:00,3.988,2.962,-1.711,-0.938
2019-12-07 17:00:00,3.045,2.188,-1.534,-0.424
2019-12-07 18:00:00,2.654,2.201,-1.088,-0.224
2019-12-07 19:00:00,3.216,1.72,-1.988,-1.193
2019-12-07 20:00:00,3.324,2.304,-1.15,-1.505
2019-12-07 21:00:00,3.616,3.287,0.474,-0.583
2019-12-07 22:00:00,3.486,2.935,1.48,0.148
2019-12-07 23:00:00,3.667,2.961,1.706,0.49
2019-12-08 00:00:00,3.546,2.551,2.166,-0.755
2019-12-08 01:00:00,3.97,3.174,2.071,0.261
2019-12-08 02:00:00,4.333,4.019,0.293,1.371
2019-12-08 03:00:00,4.355,3.509,-1.824,1.109
2019-12-08 04:00:00,5.012,3.527,-2.65,1.358
2019-12-08 05:00:00,5.03,3.206,-3.46,-0.327
2019-12-08 06:00:00,3.943,2.322,-1.055,-1.918
2019-12-08 07:00:00,5.011,3.851,-2.335,0.693
2019-12-08 08:00:00,4.866,4.078,-1.051,1.766
2019-12-08 09:00:00,4.732,4.218,-0.242,1.852
2019-12-08 10:00:00,5.451,4.221,-2.504,1.073
2019-12-08 11:00:00,5.636,2.923,-3.649,1.842
2019-12-08 12:00:00,5.944,4.676,-0.846,3.41
2019-12-08 13:00:00,3.956,2.898,1.286,1.147
2019-12-08 14:00:00,4.235,3.462,0.479,1.365
2019-12-08 15:00:00,3.633,0.83,-1.511,0.238
2019-12-08 16:00:00,4.401,3.682,2.017,0.461
2019-12-08 17:00:00,4.686,4.062,0.739,-1.744
2019-12-08 18:00:00,4.837,3.924,0.36,-2.618
2019-12-08 19:00:00,4.241,2.922,0.469,-2.711
2019-12-08 20:00:00,4.059,3.426,0.223,-1.909
2019-12-08 21:00:00,3.495,3.261,-0.271,-0.123
2019-12-08 22:00:00,3.826,0.958,-2.028,-0.931
2019-12-08 23:00:00,4.31,-0.673,-2.138,-3.401
2019-12-09 00:00:00,4.117,0.179,-1.5,-2.944
2019-12-09 01:00:00,3.829,0.875,-1.83,-2.708
2019-12-09 02:00:00,4.011,1.573,-2.78,-1.976
2019-12-09 03:00:00,4.277,2.991,-2.392,0.751
2019-12-09 04:00:00,4.305,3.007,-1.202,2.215
2019-12-09 05:00:00,4.534,4.195,-1.23,-0.172
2019-12-09 06:00:00,4.409,3.89,0.248,0.794
2019-12-09 07:00:00,4.387,3.143,-0.65,2.786
2019-12-09 08:00:00,4.104,3.083,-1.954,1.566
2019-12-09 09:00:00,3.703,3.185,-0.878,1.448
2019-12-09 10:00:00,3.496,2.723,-2.025,0.018
2019-12-09 11:00:00,3.157,2.192,-1.604,-1.11
2019-12-09 12:00:00,3.618,-0.237,-2.601,-0.777
2019-12-09 13:00:00,3.664,-0.544,-2.238,-1.488
2019-12-09 14:00:00,4.268,2.493,-2.843,1.255
2019-12-09 15:00:00,4.326,2.967,-2.302,1.453
2019-12-09 16:00:00,4.3,2.677,-3.058,1.0
2019-12-09 17:00:00,4.562,2.465,-3.622,0.788
2019-12-09 18:00:00,3.174,0.582,-2.495,-0.003
2019-12-09 19:00:00,4.107,0.774,-2.484,-1.782
2019-12-09 20:00:00,3.042,-0.28,0.626,-1.384
2019-12-09 21:00:00,5.119,3.539,-2.393,1.678
2019-12-09 22:00:00,6.396,4.648,-3.197,2.792
2019-12-09 23:00:00,6.788,4.708,-3.109,3.362
2019-12-10 00:00:00,6.568,4.752,-2.898,0.216
2019-12-10 01:00:00,7.065,5.456,-3.285,0.684
2019-12-10 02:00:00,5.374,0.494,0.657,-3.406
2019-12-10 03:00:00,6.325,2.505,2.256,3.273
2019-12-10 04:00:00,7.894,1.084,-2.373,-0.066
2019-12-10 05:00:00,7.301,2.591,-5.514,1.63
2019-12-10 06:00:00,6.255,0.813,-5.136,0.366
2019-12-10 07:00:00,6.442,1.346,-5.834,-0.463
2019-12-10 08:00:00,7.379,-0.579,-7.281,-0.232
2019-12-10 09:00:00,7.306,-1.228,-7.127,0.092
2019-12-10 10:00:00,6.442,-2.575,-5.781,0.535
2019-12-10 11:00:00,6.532,-2.331,-5.852,1.34
2019-12-10 12:00:00,6.373,-1.395,-5.764,1.948
2019-12-10 13:00:00,6.104,-0.126,-5.091,2.447
2019-12-10 14:00:00,5.858,0.958,-5.488,1.452
2019-12-10 15:00:00,5.304,1.619,-4.332,1.376
2019-12-10 16:00:00,4.265,0.089,-2.799,0.001
2019-12-10 17:00:00,3.745,0.054,-1.834,-0.665
2019-12-10 18:00:00,3.69,0.302,-2.042,2.143
2019-12-10 19:00:00,5.112,1.981,2.418,3.546
2019-12-10 20:00:00,5.046,2.737,1.673,2.243
2019-12-10 21:00:00,5.346,1.787,4.621,-0.513
2019-12-10 22:00:00,5.474,3.74,2.263,0.006
2019-12-10 23:00:00,5.172,-0.524,-3.132,0.734
2019-12-11 00:00:00,5.78,-2.235,-3.538,-0.94
2019-12-11 01:00:00,6.441,-1.531,-3.619,0.585
2019-12-11 02:00:00,6.384,-1.777,-3.615,-3.426
2019-12-11 03:00:00,5.481,-1.128,-4.015,-0.085
2019-12-11 04:00:00,5.455,-0.245,-3.704,-1.252
2019-12-11 05:00:00,4.58,1.037,-3.685,0.923
2019-12-11 06:00:00,3.738,-1.321,-1.738,0.491
2019-12-11 07:00:00,3.513,1.086,-2.885,0.596
2019-12-11 08:00:00,4.341,0.513,-3.558,-0.249
2019-12-11 09:00:00,5.71,4.693,-2.859,1.322
2019-12-11 10:00:00,5.339,3.882,-3.54,0.127
2019-12-11 11:00:00,5.039,3.884,-3.063,-0.148
2019-12-11 12:00:00,3.061,1.034,-2.189,-1.118
2019-12-11 13:00:00,3.05,-0.517,-2.156,-1.838
2019-12-11 14:00:00,3.366,-1.362,-1.876,-1.546
2019-12-11 15:00:00,3.759,-2.484,0.738,-2.156
2019-12-11 16:00:00,3.38,-2.844,-0.757,-0.821
2019-12-11 17:00:00,2.763,1.699,1.507,0.124
2019-12-11 18:00:00,3.134,2.38,1.486,0.154
2019-12-11 19:00:00,4.467,3.288,2.946,-0.194
2019-12-11 20:00:00,3.379,1.42,2.045,-0.998
2019-12-11 21:00:00,2.257,1.06,1.211,-0.451
2019-12-11 22:00:00,2.513,-0.339,-0.627,-0.11
2019-12-11 23:00:00,2.913,-1.188,-0.11,0.567
2019-12-12 00:00:00,3.524,-3.315,0.01,-0.52
2019-12-12 01:00:00,2.81,-0.717,-0.153,0.046
2019-12-12 02:00:00,3.408,-2.364,-2.014,-0.002
2019-12-12 03:00:00,2.919,-1.822,-0.334,-1.526
2019-12-12 04:00:00,2.582,2.371,-0.049,-0.502
2019-12-12 05:00:00,2.578,1.671,-0.843,-1.481
2019-12-12 06:00:00,2.343,2.23,-0.42,0.059
2019-12-12 07:00:00,3.597,3.03,-0.598,1.136
2019-12-12 08:00:00,4.178,2.028,-2.64,0.7
2019-12-12 09:00:00,4.504,1.439,-2.529,0.993
2019-12-12 10:00:00,4.794,2.917,-1.995,2.735
2019-12-12 11:00:00,4.947,1.761,-3.909,1.599
2019-12-12 12:00:00,4.09,0.865,-3.779,-0.622
2019-12-12 13:00:00,3.364,0.767,-3.049,-0.019
2019-12-12 14:00:00,2.88,-1.553,-2.165,-0.496
2019-12-12 15:00:00,2.619,-0.732,-2.284,0.333
2019-12-12 16:00:00,3.117,1.299,-2.447,0.489
2019-12-12 17:00:00,4.049,3.107,-2.008,0.484
2019-12-12 18:00:00,4.417,1.239,-2.527,3.028
2019-12-12 19:00:00,4.825,1.587,-3.205,2.855
2019-12-12 20:00:00,5.072,1.902,-4.005,0.617
2019-12-12 21:00:00,4.961,-2.069,-2.475,-2.907
2019-12-12 22:00:00,4.551,2.167,-3.245,-1.129
2019-12-12 23:00:00,4.717,2.09,-2.433,0.976
2019-12-13 00:00:00,4.609,-2.223,-3.222,-1.568
2019-12-13 01:00:00,3.999,-1.812,-0.397,-1.646
2019-12-13 02:00:00,3.84,-0.096,2.827,-0.453
2019-12-13 03:00:00,4.374,1.081,3.804,0.807
2019-12-13 04:00:00,3.988,-0.099,1.954,-1.427
2019-12-13 05:00:00,3.929,-1.432,-1.121,-3.025
2019-12-13 06:00:00,3.449,-2.026,-1.548,-2.051
2019-12-13 07:00:00,3.327,-0.091,-2.573,-0.953
2019-12-13 08:00:00,3.613,2.628,-1.511,0.608
2019-12-13 09:00:00,3.024,0.272,-2.515,-0.414
2019-12-13 10:00:00,2.954,1.34,-1.922,-0.277
2019-12-13 11:00:00,2.973,2.107,-1.702,-0.59
2019-12-13 12:00:00,2.949,2.046,-1.686,-0.591
2019-12-13 13:00:00,2.732,1.963,-1.562,-0.433
2019-12-13 14:00:00,2.555,-0.219,-1.539,-0.576
2019-12-13 15:00:00,3.282,-2.778,0.687,-1.167
2019-12-13 16:00:00,2.912,-1.38,2.16,-0.472
2019-12-13 17:00:00,2.905,-1.274,2.246,0.078
2019-12-13 18:00:00,2.804,2.114,0.208,0.442
2019-12-13 19:00:00,2.549,2.02,0.389,-0.125
2019-12-13 20:00:00,3.293,2.656,0.696,-0.725
2019-12-13 21:00:00,3.727,2.812,-0.87,0.04
2019-12-13 22:00:00,4.236,3.161,-2.551,0.27
2019-12-13 23:00:00,4.053,2.64,-2.619,-1.209
2019-12-14 00:00:00,4.547,3.729,-2.451,-0.379
2019-12-14 01:00:00,5.005,4.47,-2.1,-0.037
2019-12-14 02:00:00,5.304,5.047,-1.394,0.506
2019-12-14 03:00:00,5.378,5.188,-0.511,1.136
2019-12-14 04:00:00,5.166,4.436,1.894,1.287
2019-12-14 05:00:00,4.631,3.585,2.456,1.028
2019-12-14 06:00:00,4.477,3.534,1.92,1.643
2019-12-14 07:00:00,4.439,3.308,1.047,2.494
2019-12-14 08:00:00,4.604,2.908,1.076,3.037
2019-12-14 09:00:00,4.16,3.667,-1.256,0.864
2019-12-14 10:00:00,4.321,3.505,-2.278,0.637
2019-12-14 11:00:00,4.543,3.525,-2.397,1.352
2019-12-14 12:00:00,4.231,3.651,-0.365,0.941
2019-12-14 13:00:00,4.643,4.149,-0.843,0.738
2019-12-14 14:00:00,5.527,5.072,-1.761,0.607
2019-12-14 15:00:00,6.161,5.193,-2.845,1.342
2019-12-14 16:00:00,6.337,4.732,-3.872,1.448
2019-12-14 17:00:00,6.388,3.8,-4.875,1.316
2019-12-14 18:00:00,5.951,4.955,-2.843,1.378
2019-12-14 19:00:00,5.77,4.772,-2.855,1.211
2019-12-14 20:00:00,6.505,2.717,-5.604,1.063
2019-12-14 21:00:00,7.989,3.445,-6.512,2.108
2019-12-14 22:00:00,7.391,0.268,-6.832,-1.173
2019-12-14 23:00:00,7.058,2.785,-6.185,0.619
2019-12-15 00:00:00,7.443,1.92,-6.005,0.023
2019-12-15 01:00:00,6.785,1.494,-4.669,-1.933
2019-12-15 02:00:00,5.124,1.149,-4.897,-0.625
2019-12-15 03:00:00,6.388,1.724,-6.011,-0.644
2019-12-15 04:00:00,6.897,2.513,-6.333,0.367
2019-12-15 05:00:00,6.546,2.436,-5.81,0.914
2019-12-15 06:00:00,6.25,3.618,-4.875,0.768
2019-12-15 07:00:00,6.383,4.463,-4.31,1.076
2019-12-15 08:00:00,6.237,4.823,-3.099,1.593
2019-12-15 09:00:00,6.564,4.416,-2.463,3.942
2019-12-15 10:00:00,6.392,4.33,-3.809,0.638
2019-12-15 11:00:00,6.579,4.307,-3.225,2.98
2019-12-15 12:00:00,6.601,4.606,-2.691,3.409
2019-12-15 13:00:00,5.707,3.963,-2.073,2.291
2019-12-15 14:00:00,4.791,3.691,-1.0,1.633
2019-12-15 15:00:00,4.824,3.327,-2.845,-0.53
2019-12-15 16:00:00,3.92,1.695,-2.713,0.228
2019-12-15 17:00:00,3.991,3.144,-1.169,0.941
2019-12-15 18:00:00,3.893,2.87,-1.087,-0.372
2019-12-15 19:00:00,4.371,1.428,1.251,-2.444
2019-12-15 20:00:00,4.369,0.962,-3.444,-0.414
2019-12-15 21:00:00,4.431,0.976,2.887,-2.31
2019-12-15 22:00:00,3.22,1.76,0.247,-0.442
2019-12-15 23:00:00,2.883,1.126,-1.821,1.281
2019-12-16 00:00:00,3.091,-0.135,-1.676,2.435
2019-12-16 01:00:00,3.375,0.253,-2.733,1.632
2019-12-16 02:00:00,3.45,-0.086,-1.547,2.453
2019-12-16 03:00:00,3.446,3.025,0.228,1.361
2019-12-16 04:00:00,3.348,2.746,-0.903,0.338
2019-12-16 05:00:00,2.875,1.918,-1.868,-0.218
2019-12-16 06:00:00,3.537,2.804,-0.74,1.143
2019-12-16 07:00:00,4.458,3.924,-0.177,1.922
2019-12-16 08:00:00,4.264,4.148,-0.398,0.53
2019-12-16 09:00:00,4.085,3.936,-0.888,-0.201
2019-12-16 10:00:00,4.139,3.783,-0.743,-1.297
2019-12-16 11:00:00,3.339,2.123,-0.661,-1.845
2019-12-16 12:00:00,3.25,1.413,-0.991,-2.024
2019-12-16 13:00:00,3.319,0.884,-1.746,-0.836
2019-12-16 14:00:00,3.497,1.238,-2.042,-2.21
2019-12-16 15:00:00,3.631,1.41,-3.179,-0.215
2019-12-16 16:00:00,3.483,-0.59,-2.949,-0.968
2019-12-16 17:00:00,3.605,0.583,-3.139,-1.267
2019-12-16 18:00:00,3.852,1.494,-2.372,-1.933
2019-12-16 19:00:00,4.363,3.736,-1.53,0.981
2019-12-16 20:00:00,4.211,3.013,-0.989,2.612
2019-12-16 21:00:00,4.171,2.964,-0.807,2.158
2019-12-16 22:00:00,4.314,4.175,0.05,0.804
2019-12-16 23:00:00,4.218,4.002,-0.607,0.941
2019-12-17 00:00:00,4.38,3.511,-0.583,2.103
2019-12-17 01:00:00,3.824,1.48,-2.332,-1.397
2019-12-17 02:00:00,3.572,3.041,-1.374,-0.411
2019-12-17 03:00:00,3.621,3.333,-0.788,-0.619
2019-12-17 04:00:00,3.861,3.662,-0.675,-0.329
2019-12-17 05:00:00,4.293,3.985,-0.872,-0.35
2019-12-17 06:00:00,3.734,3.074,-1.858,-0.546
2019-12-17 07:00:00,3.143,2.156,-1.531,-1.389
2019-12-17 08:00:00,3.398,1.794,-2.012,-1.653
2019-12-17 09:00:00,3.307,0.819,-1.668,-2.285
2019-12-17 10:00:00,2.206,0.396,-1.015,-1.024
2019-12-17 11:00:00,2.333,1.491,-1.505,-0.309
2019-12-17 12:00:00,2.634,0.573,-2.302,-0.68
2019-12-17 13:00:00,1.806,0.213,-1.499,-0.406
2019-12-17 14:00:00,2.81,0.651,-2.035,-0.558
2019-12-17 15:00:00,4.165,3.772,-0.871,1.418
2019-12-17 16:00:00,4.209,3.628,-0.42,2.001
